Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/22/2026,1630,NNN,45.00,+0.04%,Real Estate,.804,0.45,$3.46,46.03,38.9,44.28,43.86,42.44,5.0,0.56,0.71,"1,452,756",200124.05,1708632.88,1631510.51,-0.27,6.23,1.44,0.36,46.58,42.38,-42.38,45.02,50.0,"8,561 M"
05/22/2026,1630,NOAH,10.01,-4.48%,Financials,.8139,0.26,$1.73,12.84,9.31,10.52,10.5,11.14,-1.0,-0.49,-0.38,"89,002",100260.4,112491.62,117320.81,91.7,-12.58,-7.66,-2.05,12.61,10.4,-10.4,11.12,2.0,656 M
05/22/2026,1630,NORW,38.90,-1.12%,,.7268,0.46,<empty>,39.39,27.84,38.51,37.9,32.51,-1.0,-0.46,-0.55,"39,749",-100100.2,166601.87,174271.6,-47.1,8.0,2.13,-0.54,39.13,35.57,-35.57,-38.11,NaN,158 M
05/22/2026,1630,NOW,102.13,+2.45%,Information Technology,.8391,5.68,$4.46,211.47798,81.24,93.53,98.11,142.75,-2.0,1.0,-0.69,"23,497,239",-100867.04,2.476139905E7,2.374059586E7,7.47,-2.41,12.01,0.29,127.53,81.3,-81.3,111.03,41.0,"105,327 M"
05/22/2026,1630,NSA,42.71,-0.16%,Real Estate,1.087,0.82,$3.59,44.015,27.43,42.49,40.87,33.51,3.0,-0.37,0.31,"552,987",-100336.48,1683148.38,1675473.51,-36.23,14.11,-2.2,2.55,44.23,30.5,44.23,-41.03,48.0,"3,298 M"
05/22/2026,1630,NSC,314.53,+0.99%,Industrials,1.277,2.93,$7.20,323.37,236.37,314.55,301.52,293.66,1.0,-0.68,0.43,"1,600,147",100128.41,1248737.1,1313604.83,123.68,10.89,0.81,-1.15,323.2,278.44,323.2,321.03,45.0,"70,642 M"
05/22/2026,1630,NSP,32.09,+3.99%,Industrials,.5799,1.43,$1.76,66.51,18.57,31.61,28.9,38.2,6.0,0.75,0.59,"435,482",-100190.45,952911.81,1006542.49,-65.38,20.91,-1.53,2.0,38.17,19.51,38.17,-28.12,46.0,"1,225 M"
05/22/2026,1630,NSSC,37.41,+1.96%,Information Technology,1.365,2.13,$1.58,48.12,26.44,40.42,41.66,41.14,5.0,0.03,0.33,"224,900",200150.51,445458.63,581614.42,-78.49,-12.47,-8.35,4.44,47.6,35.03,47.6,-35.03,62.0,"1,337 M"
05/22/2026,1630,NTLA,12.60,+1.86%,Health Care,1.952,0.78,($3.24),28.25,6.83,13.28,13.56,13.23,2.0,-0.53,0.17,"3,192,724",200389.18,5788433.04,5539254.55,-50.74,-1.64,-10.57,5.53,17.21,12.38,17.21,16.09,51.0,"1,761 M"
05/22/2026,1630,NTR,70.13,-0.16%,Materials,.6701,2.13,$4.56,85.3599,53.03,72.25,73.82,64.93,-3.0,-0.01,-0.4,"1,558,857",-100045.39,3353836.71,3637625.23,-39.78,-8.71,2.63,-2.04,85.49,68.1,-68.1,-68.1,50.0,"33,664 M"
05/22/2026,1630,NUE,232.00,+2.46%,Materials,1.839,3.48,$2.32,235.45,106.211,227.32,198.37,167.25,2.0,-0.66,0.07,"1,121,772",100237.19,1456850.06,1480527.09,14.49,42.56,1.98,4.63,235.07,155.45,235.07,-219.03,43.0,"52,836 M"
05/22/2026,1630,NVDA,215.33,-1.90%,Information Technology,2.275,8.93,$4.36,236.54,129.16,214.75,196.81,187.03,-6.0,-0.82,-0.17,"167,853,252",0.0,1.6163609209E8,1.712765212E8,33.89,22.91,0.06,-2.39,237.06,164.38,237.06,237.06,64.0,"5,215,508 M"
05/22/2026,1630,NVO,44.96,+1.28%,Health Care,.7942,0.92,$1.08,81.44,35.12,44.48,40.56,49.06,-12.0,-0.75,-0.63,"10,578,769",0.0,1.668169691E7,2.011224593E7,-43.36,21.88,-2.41,1.54,48.09,35.38,48.09,48.09,50.0,"199,254 M"
05/22/2026,1630,NXPI,316.47,+5.71%,Information Technology,1.696,7.61,$10.12,316.81,183.0,290.66,238.74,226.22,1.0,0.84,0.23,"2,948,339",-100048.11,3421903.24,3252252.33,10.21,61.14,7.37,7.54,307.09,185.38,-185.38,-278.17,43.0,"79,900 M"
05/22/2026,1630,NYT,74.96,+0.94%,Communication Services,.9812,2.57,$3.33,87.1,51.03,77.57,80.17,68.79,2.0,0.0,0.36,"1,319,149",100131.13,2103653.28,2175244.81,-31.73,-10.93,-5.6,-0.4,87.33,74.62,87.33,87.12,50.0,"12,133 M"
05/22/2026,1630,O,62.02,-0.34%,Real Estate,.7461,0.73,$4.45,67.935,55.03,62.61,62.71,60.48,5.0,0.24,0.56,"4,331,129",-100321.12,5609112.46,5885635.33,-0.68,2.58,0.16,-0.11,68.59,60.41,-60.41,-61.05,48.0,"57,833 M"
05/22/2026,1630,OC,117.42,+1.17%,Industrials,1.316,4.38,$10.00,159.42,97.53,119.17,114.91,124.08,3.0,0.45,0.36,"1,137,514",-100349.45,1276157.01,1408184.94,-18.92,9.83,-3.49,8.77,133.61,99.44,-99.44,-106.03,50.0,"9,456 M"
05/22/2026,1630,OIH,443.96,-0.26%,,.8808,10.27,<empty>,459.28,211.87,440.4,418.0,327.88,-2.0,-0.51,-0.52,"351,424",-100146.58,449538.14,479510.45,40.97,9.16,5.49,-1.57,451.17,366.53,-366.53,459.02,NaN,"2,509 M"
05/22/2026,1630,OKE,94.03,+1.52%,Energy,.7733,3.21,$3.56,96.0661,64.02,90.16,88.68,78.13,-3.0,0.61,-0.86,"3,099,329",-100038.45,4640694.56,4834253.81,5.07,3.4,10.42,-1.27,95.39,80.61,-80.61,96.02,48.0,"59,242 M"
05/22/2026,1630,OKLO,65.88,+1.21%,Utilities,2.462,6.65,($0.99),193.84,43.63,68.64,61.55,85.97,3.0,0.69,0.23,"11,368,667",101312.13,1.275490432E7,1.154152694E7,28.39,19.87,-9.14,17.9,82.2,45.38,82.2,-54.03,53.0,"11,463 M"
05/22/2026,1630,OKTA,92.24,+3.13%,Information Technology,.7321,4.58,$4.91,127.5219,62.66,81.07,77.76,84.95,6.0,1.0,0.99,"3,006,620",-200863.31,3485190.71,3695963.47,49.34,20.17,9.94,7.63,85.09,63.3,-63.3,-73.16,3.0,"16,174 M"
05/22/2026,1630,OLLI,81.84,-1.48%,Consumer Discretionary,.4941,2.96,$3.17,141.74,73.315,82.03,89.65,112.86,7.0,0.41,0.84,"1,975,574",100056.02,1548910.3,1500089.56,40.01,-12.25,-0.45,2.7,112.5,73.07,-73.07,-73.07,7.0,"4,965 M"
05/22/2026,1630,OMF,53.48,-0.50%,Financials,1.18,1.13,$27.17,71.93,45.7811,55.14,54.95,59.25,7.0,0.37,0.46,"789,382",-100648.49,1368374.74,1386242.19,-51.72,0.41,-4.65,1.1,60.23,46.48,60.23,-52.07,41.0,"6,179 M"
05/22/2026,1630,ON,116.20,+6.01%,Information Technology,1.83,5.3,$2.92,119.1,40.62,105.92,83.84,62.07,1.0,0.83,0.21,"8,489,046",100673.08,1.047400457E7,9802947.96,-50.07,86.4,12.6,9.6,119.06,55.53,119.06,119.06,48.0,"45,179 M"
05/22/2026,1630,ONEW,10.80,+1.41%,Consumer Discretionary,1.528,0.58,$4.09,17.92,8.12,10.71,10.1,12.89,2.0,0.64,0.27,"73,338",300036.12,136291.45,140368.39,-52.41,16.76,-10.45,6.51,13.1,8.45,13.1,13.1,46.0,179 M
05/22/2026,1630,ONON,39.81,+1.58%,Consumer Discretionary,2.077,1.78,$1.19,61.2882,31.41,36.12,35.92,42.22,8.0,0.71,0.87,"5,115,140",100557.09,7138510.93,7115616.16,6.84,0.56,12.97,6.61,48.6,31.39,-31.39,-32.08,53.0,"13,270 M"
05/22/2026,1630,ONTO,262.25,+0.31%,Information Technology,1.597,15.03,$4.85,316.0,89.4,279.57,253.26,179.34,3.0,-0.14,0.15,"812,960",-100072.04,977021.19,959481.8,7.78,19.5,-7.88,5.71,316.2,175.53,316.2,-238.03,51.0,"13,045 M"
05/22/2026,1630,ORCL,192.08,+1.22%,Information Technology,1.53,4.21,($8.70),345.72,134.57,184.16,167.21,207.98,2.0,-0.9,0.33,"10,837,459",-200357.29,2.559322885E7,2.7225763E7,-67.65,30.59,-1.97,5.85,201.06,135.3,201.06,201.06,12.0,"552,431 M"
05/22/2026,1630,ORLY,91.74,-0.65%,Consumer Discretionary,.5498,1.85,$2.26,108.715,86.77,92.68,92.09,96.85,5.0,0.42,0.38,"4,453,718",100427.17,5524937.45,5674952.51,-5.35,4.26,-1.31,-0.2,101.15,87.44,101.15,-88.05,45.0,"76,026 M"
05/22/2026,1630,OSCR,22.64,+2.26%,Financials,2.136,1.87,$10.21,25.58,10.69,21.12,16.74,16.53,-4.0,-0.88,-0.31,"5,193,366",300981.05,7316184.02,7274949.02,-6.79,88.2,6.24,-7.67,24.07,11.38,26.04,26.04,53.0,"6,826 M"
05/22/2026,1630,OSK,128.51,+1.09%,Industrials,1.279,12.22,$12.88,180.49,96.03,138.49,143.95,141.25,5.0,0.05,0.41,"624,663",-300247.1,712689.23,713379.03,48.88,-12.37,-6.86,7.89,180.61,117.03,180.61,-117.03,47.0,"8,013 M"
05/22/2026,1630,OTLY,10.15,0.00%,Consumer Staples,1.114,0.35,($0.98),18.84,9.4,10.6,10.96,13.01,9.0,0.27,0.35,"52,383",-100388.26,65147.86,63153.05,4.89,4.42,-2.5,3.05,14.25,9.39,14.25,-10.03,40.0,317 M
05/22/2026,1630,OUT,33.60,+0.81%,Real Estate,1.484,0.79,$1.36,34.96,15.45,31.94,29.59,23.79,3.0,0.75,0.5,"1,093,846",-200130.06,1448572.5,1525719.5,-21.93,22.45,-0.88,4.64,35.1,25.38,35.1,35.1,49.0,"5,916 M"
05/22/2026,1630,OVX:CGI,75.97,+3.30%,,-2.612,1.9,<empty>,125.99,23.59,73.55,81.95,51.35,6.0,0.09,0.45,<empty>,NaN,NaN,NaN,NaN,-14.97,5.29,4.23,126.5,56.62,126.5,-69.06,NaN,0
05/22/2026,1630,OXLC,9.63,-0.21%,,.6445,0.2,($6.38),22.7,8.01,10.05,9.71,13.33,-2.0,-0.85,-0.49,"1,513,746",0.0,1203935.1,1423623.08,64.28,8.57,-5.4,-1.33,11.15,8.47,11.15,11.15,NaN,940 M
05/22/2026,1630,OXM,41.73,+6.92%,Consumer Discretionary,.98,2.7,$0.76,56.39,30.5656,41.74,40.4,39.56,3.0,0.21,0.24,"289,981",-100173.4,335514.38,317014.06,10.6,23.43,-8.25,10.6,48.22,31.45,48.22,-36.02,12.0,622 M
05/22/2026,1630,OXY,58.81,-0.03%,Energy,.2053,2.32,$3.15,67.45,38.8,57.93,58.89,48.16,-3.0,0.23,-0.85,"7,897,010",-100146.38,1.540026693E7,1.663453003E7,-23.79,-3.98,10.9,-3.11,67.37,50.6,67.37,61.02,50.0,"58,494 M"
05/22/2026,1630,PAG,164.73,+1.85%,Consumer Discretionary,.8719,5.34,$9.05,189.51,140.12,166.27,157.47,165.15,2.0,0.59,0.17,"183,104",100235.18,297823.94,297036.89,-25.88,12.7,-5.22,5.29,182.17,140.44,182.17,-154.02,45.0,"10,831 M"
05/22/2026,1630,PALL,24.52,-2.78%,,-.1467,1.12,<empty>,39.48168,17.51628,26.49,26.97,27.08,-1.0,-0.27,-0.37,"526,155",0.0,1116178.23,1167651.35,-32.69,-4.35,-8.99,-0.12,33.61,24.4,33.61,28.15,NaN,744 M
05/22/2026,1630,PAM,80.68,-1.26%,Utilities,.9069,1.55,($0.46),94.5,54.95,81.12,83.25,79.06,-1.0,0.25,-0.58,"96,442",-100245.37,254047.07,257413.59,-65.2,-4.96,2.49,-2.1,90.37,69.57,90.37,84.03,50.0,"4,336 M"
05/22/2026,1630,PATH,10.93,+3.41%,Information Technology,.4959,0.43,$0.65,19.84,9.2002,10.48,10.76,12.98,6.0,0.51,0.42,"39,275,556",200479.51,2.750286652E7,3.264409496E7,27.69,-1.26,1.3,3.6,13.45,9.06,-9.06,11.03,3.0,"5,688 M"
05/22/2026,1630,PBD,21.71,+1.78%,,1.348,0.46,<empty>,22.34,11.5,21.19,19.61,17.07,2.0,0.58,0.2,"16,806",-200140.2,60027.49,60542.62,-66.49,22.86,-0.78,6.53,22.09,17.53,22.09,-20.03,NaN,227 M
05/22/2026,1630,PBH,48.00,-0.48%,Health Care,.3719,3.27,$5.09,87.12,42.62,51.95,55.9,61.74,5.0,0.05,0.51,"947,406",100133.06,652989.5,605987.24,64.34,-22.58,-8.64,3.36,71.62,43.06,-43.06,-43.06,51.0,"2,274 M"
05/22/2026,1630,PBJ,48.4712,+0.11%,,.4974,0.5,<empty>,51.07,42.685,48.99,49.09,47.15,5.0,0.04,0.48,"4,891",0.0,14029.78,16509.28,-43.27,0.75,-0.76,0.11,51.59,47.44,-47.44,-48.04,NaN,92 M
05/22/2026,1630,PBR,19.90,-0.65%,Energy,.4305,0.55,$1.29,22.24,11.035,20.74,20.54,15.01,2.0,-0.05,0.23,"10,813,317",-100148.51,2.578226534E7,2.799087599E7,-11.97,0.76,-2.12,-2.5,22.14,16.62,22.14,-20.07,51.0,"128,243 M"
05/22/2026,1630,PCAR,109.35,+0.01%,Industrials,.9828,2.03,$5.89,131.875,88.65,114.23,117.68,109.84,13.0,0.0,0.36,"2,403,591",-100732.19,2709799.08,2838977.9,-2.79,-5.57,-4.34,-0.03,129.23,109.03,129.23,122.17,39.0,"57,549 M"
05/22/2026,1630,PD,7.20,+2.13%,Information Technology,.8107,0.22,$1.13,18.0,5.7,6.97,6.67,11.62,5.0,0.96,0.58,"1,303,376",-100607.29,2487584.96,2760967.08,-38.86,10.94,-1.23,4.5,8.54,6.3,-6.3,8.11,3.0,552 M
05/22/2026,1630,PDD,94.52,-3.34%,Consumer Discretionary,1,2.27,$10.82,139.41,92.57,97.92,99.63,113.77,-1.0,-0.68,-0.37,"12,604,757",100242.42,7336194.0,7006303.93,125.0,-3.64,-4.31,-2.9,108.25,94.05,108.25,103.12,2.0,"134,539 M"
05/22/2026,1630,PEB,14.78,-0.54%,Real Estate,1.489,0.25,$2.05,14.96,8.69,14.37,13.56,11.94,3.0,0.71,0.51,"771,397",-100346.18,2413775.26,2450251.82,-62.71,18.24,0.41,3.5,15.11,12.49,-12.49,-14.14,44.0,"1,676 M"
05/22/2026,1630,PECO,40.30,-0.57%,Real Estate,.4557,0.34,$1.65,40.71,32.84,39.91,38.75,36.3,3.0,0.54,0.57,"956,121",-200100.12,902384.26,870983.15,52.56,9.39,1.46,1.82,41.18,37.42,41.18,-39.14,41.0,"5,076 M"
05/22/2026,1630,PENN,16.88,+1.08%,Consumer Discretionary,1.417,0.44,($0.47),20.605,11.65,16.72,15.69,15.87,6.0,0.55,0.35,"3,204,056",101158.22,3735288.37,4207891.51,2.0,16.66,0.84,4.71,18.18,12.62,18.18,-16.07,41.0,"2,259 M"
05/22/2026,1630,PEP,150.57,+1.16%,Consumer Staples,.379,2.77,$6.46,171.48,127.6,152.73,154.09,150.65,6.0,0.12,0.35,"7,159,912",-100234.45,6243539.2,6345767.04,34.3,-0.01,-2.62,0.13,170.59,147.04,170.59,160.15,36.0,"205,794 M"
05/22/2026,1630,PFE,25.90,-0.19%,Health Care,.3124,0.36,$1.67,28.745,22.88,26.07,26.81,25.8,4.0,0.1,0.54,"22,280,357",0.0,3.686717076E7,3.730902883E7,-35.57,-3.93,0.86,0.94,29.35,25.04,-25.04,-25.04,45.0,"147,616 M"
05/22/2026,1630,PFF,31.24,+0.35%,,.5303,0.24,<empty>,32.2645,29.865,31.38,31.04,31.31,2.0,-0.59,0.11,"2,698,825",100008.49,3262852.37,3394042.43,-26.06,2.63,-1.51,0.87,32.09,30.38,32.09,-31.03,NaN,"13,725 M"
05/22/2026,1630,PFG,103.85,-0.07%,Financials,.8787,1.26,$16.45,104.675,75.0,101.04,95.09,88.22,3.0,0.87,0.58,"724,130",-100132.45,1402329.8,1508401.61,-40.59,18.39,3.33,2.68,103.12,85.44,-85.44,-98.16,43.0,"22,433 M"
05/22/2026,1630,PFIG,23.85,0.00%,,.2225,0.11,<empty>,26.96,23.6792,23.96,24.01,24.22,3.0,0.31,0.35,"13,978",-100000.05,24025.07,27363.36,42.09,-0.21,-0.91,0.53,24.59,24.03,24.59,-24.03,NaN,113 M
05/22/2026,1630,PFIX,49.66,-0.98%,,-.0363,1.48,<empty>,62.51,41.45,48.46,46.86,47.67,-3.0,-0.96,-0.64,"1,228,487",-100143.28,674437.06,703304.65,82.58,5.66,5.1,-4.17,50.39,41.59,-41.59,52.03,NaN,221 M
05/22/2026,1630,PG,144.44,+0.73%,Consumer Staples,.3945,1.88,$6.43,170.99,137.62,144.74,144.86,149.86,3.0,0.37,0.59,"4,615,894",-100029.45,9494728.26,9575934.76,-52.13,0.89,-1.35,2.22,167.59,141.33,167.59,149.15,45.0,"336,343 M"
05/22/2026,1630,PGNY,24.88,+0.77%,Health Care,1.013,2.19,$2.18,28.75,16.1,21.57,19.13,21.82,-2.0,1.0,-0.72,"1,426,767",100133.11,1496925.88,1627009.0,-14.87,37.84,4.89,1.14,24.09,16.3,-16.3,-18.16,51.0,"1,949 M"
05/22/2026,1630,PGRO,47.8148,+0.15%,,1.165,0.5,<empty>,48.4,37.59,46.92,44.1,43.97,-6.0,-0.87,-0.15,"9,052",-100100.24,22127.63,20935.47,169.28,17.76,0.82,1.79,48.06,39.38,48.06,48.06,NaN,116 M
05/22/2026,1630,PINK,36.8605,+0.52%,,.7257,0.6,<empty>,38.68,27.89,35.74,34.76,34.42,-6.0,0.67,-0.56,"17,520",-100033.21,95352.84,105258.9,-82.47,12.35,2.5,1.38,37.06,32.39,37.06,37.06,NaN,255 M
05/22/2026,1630,PINS,19.29,+2.33%,Communication Services,.9069,1.12,$1.82,39.93,13.84,20.09,19.33,25.99,2.0,-0.75,0.3,"12,783,456",-101055.14,1.742262078E7,1.853390496E7,-66.26,4.89,-9.31,2.39,25.13,17.58,25.13,25.13,53.0,"10,805 M"
05/22/2026,1630,PJP,109.053,+0.63%,,.4698,1.22,<empty>,110.8099,78.25,106.23,104.47,101.19,3.0,0.6,0.69,"4,484",100020.23,26463.83,24351.7,-64.45,9.25,3.31,2.78,111.61,99.42,-99.42,-103.17,NaN,339 M
05/22/2026,1630,PK,11.51,+0.44%,Real Estate,1.361,0.23,$1.87,12.39,9.84,11.19,10.95,11.04,5.0,0.67,0.61,"5,103,715",-200054.16,4111122.03,4117151.78,-7.85,10.57,1.68,4.64,12.15,10.33,12.15,-11.05,46.0,"2,318 M"
05/22/2026,1630,PKB,100.9203,-0.11%,,1.277,3.3,<empty>,111.2354,75.5301,105.03,102.48,98.17,3.0,-0.28,0.25,"8,436",0.0,16219.78,19287.82,-52.39,3.39,-4.74,2.22,111.61,93.44,-93.44,-98.03,NaN,424 M
05/22/2026,1630,PLAY,11.75,+1.64%,Consumer Discretionary,1.748,0.56,($2.90),35.53,9.61,10.85,11.88,16.81,8.0,0.44,0.68,"1,842,241",300184.23,1902321.22,1720880.41,-12.92,3.62,13.97,9.61,16.6,10.39,-10.39,-10.04,11.0,408 M
05/22/2026,1630,PLD,145.90,+0.88%,Real Estate,1.361,1.53,$5.53,146.27,103.02,142.25,138.11,127.83,5.0,0.7,0.53,"2,258,455",0.0,3344044.78,3433050.21,-8.95,11.93,1.26,2.43,145.25,127.44,-127.44,-138.13,35.0,"136,028 M"
05/22/2026,1630,PLNT,52.05,+3.11%,Consumer Discretionary,1.034,5.53,$3.23,114.47,37.03,55.99,66.29,91.25,9.0,0.15,0.89,"1,845,380",100864.11,2380414.09,2406343.58,-23.69,-30.79,13.45,0.77,86.62,37.11,-37.11,-37.11,50.0,"4,119 M"
05/22/2026,1630,PLTR,136.88,-0.39%,Information Technology,1.45,2.01,$1.13,207.52,118.93,137.43,142.64,162.63,7.0,0.6,0.5,"27,450,688",-300356.14,4.462443406E7,4.684045161E7,-61.08,-11.56,-0.67,1.2,162.42,123.3,-123.3,-129.07,48.0,"328,144 M"
05/22/2026,1630,PM,188.99,+0.28%,Consumer Staples,.4349,8.56,$6.85,193.05,142.11,177.99,168.82,165.46,-6.0,-0.97,-0.64,"2,385,197",-200337.37,4831825.61,4996148.85,-46.54,15.33,10.53,-1.35,193.06,152.36,-152.36,193.03,40.0,"294,552 M"
05/22/2026,1630,PNC,219.23,+0.39%,Financials,.9084,3.48,$16.37,243.94,169.32,217.51,214.88,206.7,7.0,0.42,0.52,"1,204,526",-100039.45,2144627.58,2281903.93,-6.35,6.24,1.1,2.79,230.23,198.45,230.23,-210.07,35.0,"88,035 M"
05/22/2026,1630,PNDRY,10.79,-0.09%,Consumer Discretionary,1.648,0.37,$11.65,23.7625,8.25,10.13,9.58,13.07,5.0,1.0,0.62,"37,167",100000.49,136921.58,170339.05,-44.22,16.15,2.27,3.65,11.12,8.46,11.12,11.12,NaN,"6,457 M"
05/22/2026,1630,POET,14.59,-1.55%,Information Technology,.5556,2.89,($0.36),20.81,3.87,11.68,8.98,6.88,-6.0,-0.87,-0.35,"33,602,104",301998.07,4.062524964E7,3.381753829E7,1.77,154.18,33.24,11.63,21.06,5.38,21.06,21.06,54.0,"2,512 M"
05/22/2026,1630,POOL,184.64,+1.62%,Consumer Discretionary,1.114,4.82,$8.48,345.0,172.68,191.52,204.06,253.21,7.0,0.12,0.58,"552,487",-100543.14,821822.99,817381.91,2.8,-9.15,-1.67,3.42,249.21,173.04,-173.04,-173.04,41.0,"6,729 M"
05/22/2026,1630,PPLT,17.47,-2.13%,,-.0574,0.69,<empty>,26.162,9.55,18.13,18.19,16.84,-1.0,-0.25,-0.48,"1,201,159",0.0,3247663.42,3513757.68,-60.35,1.75,-6.08,0.29,22.59,16.4,-16.4,20.07,NaN,238 M
05/22/2026,1630,PR,20.44,+0.05%,Energy,.5389,0.66,$0.46,22.675,11.92,20.92,20.62,15.98,-2.0,-0.09,-0.47,"7,376,032",-100243.12,1.325642827E7,1.35111595E7,-52.6,-1.16,3.65,-3.68,23.13,17.6,23.13,-20.11,50.0,"17,114 M"
05/22/2026,1630,PRAA,14.64,+0.14%,Financials,1.074,2.64,($0.34),22.55,10.25,18.3,18.58,16.28,6.0,-0.03,0.22,"427,970",-200189.07,437331.47,524943.53,-3.37,-17.8,-23.67,-0.48,23.15,10.62,23.15,23.15,53.0,558 M
05/22/2026,1630,PRGO,11.22,-1.15%,Health Care,.5091,0.47,$0.81,28.435,9.225,11.32,10.89,15.66,4.0,0.83,0.52,"2,283,498",-100196.34,2950599.17,3310177.38,31.52,16.39,-4.18,5.75,15.62,9.44,-9.44,-11.05,47.0,"1,552 M"
05/22/2026,1630,PRMB,23.49,+1.73%,Consumer Staples,.5159,1.16,$0.72,33.29,14.36,21.86,20.42,20.22,-8.0,0.91,-0.57,"2,853,493",0.0,4318877.13,4889325.43,-36.57,26.9,1.12,4.49,24.1,18.4,24.1,24.1,55.0,"8,524 M"
05/22/2026,1630,PRVA,22.79,+0.66%,Health Care,.9355,0.52,$1.12,26.51,18.77,23.67,22.75,23.22,1.0,-0.43,0.21,"644,658",100438.12,925065.86,961775.78,-26.67,8.37,-1.17,-2.15,25.15,20.39,25.15,-21.11,51.0,"2,872 M"
05/22/2026,1630,PSA,305.25,+0.09%,Real Estate,.9772,5.87,$18.46,313.51,256.54,302.65,293.49,287.01,3.0,0.63,0.49,"675,508",-100130.49,1113269.46,1111361.22,16.35,13.92,-1.86,2.62,314.23,263.41,314.23,-289.03,45.0,"53,585 M"
05/22/2026,1630,PSCE,62.7353,+0.18%,,.7752,1.21,<empty>,65.02,36.1,62.43,60.81,49.13,-2.0,-0.4,-0.59,"28,818",-100133.16,52711.15,50606.05,-60.06,2.21,4.23,-1.71,64.13,54.6,-54.6,65.02,NaN,126 M
05/22/2026,1630,PSCI,168.0614,+1.19%,,1.151,3.94,<empty>,178.02,123.83,169.51,163.89,156.64,3.0,0.48,0.3,"1,413",-300122.06,3874.37,5084.69,14.76,8.55,-3.04,3.87,176.11,149.44,176.11,-162.03,NaN,173 M
05/22/2026,1630,PSCU,64.24,+0.82%,,.7481,0.91,<empty>,66.85,53.4318,64.68,63.04,59.17,5.0,0.15,0.32,277,-100200.45,9007.11,7241.68,-94.31,8.61,-0.65,1.56,67.15,58.44,67.15,-63.07,NaN,17 M
05/22/2026,1630,PSP,60.60,-0.35%,,1.271,0.96,<empty>,72.97,54.18,60.61,59.08,65.21,3.0,0.69,0.35,"19,637",200321.03,52456.16,62339.07,31.22,9.54,-2.46,3.17,63.25,54.39,63.25,-58.02,NaN,257 M
05/22/2026,1630,PSX,177.69,+2.09%,Energy,.6912,3.98,$0.29,190.61,111.19,174.6,172.19,146.88,-3.0,-0.54,-0.65,"1,898,214",-200240.37,3042779.49,3148480.9,-19.87,-3.49,3.57,-2.57,191.38,149.6,191.38,185.02,42.0,"71,242 M"
05/22/2026,1630,PTLO,4.03,-1.71%,Consumer Discretionary,1.593,0.24,($0.14),12.435,3.81,4.75,5.3,5.6,9.0,0.05,0.54,"1,412,435",-300057.12,1739642.37,1704265.68,-38.48,-24.25,-6.28,1.26,7.22,4.03,7.22,7.15,49.0,292 M
05/22/2026,1630,PVH,88.92,+2.55%,Consumer Discretionary,1.21,4.15,$11.19,100.15,59.6,86.66,81.83,76.83,6.0,0.27,0.38,"581,574",300238.33,1172396.5,1100292.15,-27.57,35.1,-0.63,11.96,100.22,60.5,100.22,-78.03,7.0,"4,097 M"
05/22/2026,1630,PYPL,44.23,-0.16%,Financials,1.428,0.81,$5.85,79.5,38.46,46.6,46.63,57.23,9.0,-0.62,0.47,"10,649,798",0.0,1.521511054E7,1.818160789E7,-21.98,0.05,-2.51,0.91,52.23,43.62,52.23,-43.02,44.0,"39,016 M"
05/22/2026,1630,PZZA,33.40,+1.98%,Consumer Discretionary,1.13,0.92,$0.80,55.74,29.5501,34.01,34.69,40.17,2.0,0.39,0.4,"612,360",-100567.51,1063700.36,1321563.74,-36.59,-3.41,7.26,0.15,40.51,30.53,40.51,-31.09,51.0,"1,099 M"
05/22/2026,1630,QAT,18.62,+0.08%,,.3818,0.26,<empty>,20.64,17.712,18.83,18.82,19.29,3.0,0.37,0.38,"3,447",500000.1,40809.08,39590.72,-62.92,2.25,-2.92,2.03,20.62,18.38,-18.38,-18.03,NaN,82 M
05/22/2026,1630,QBTS,29.40,+14.22%,Information Technology,2.55,2.79,($0.30),46.75,12.75,21.44,18.59,22.98,2.0,0.98,0.66,"141,034,937",201323.01,3.15943618E7,3.005855062E7,468.91,84.56,30.26,61.63,25.09,13.38,-13.38,-17.17,51.0,"10,891 M"
05/22/2026,1630,QCOM,238.16,+11.60%,Information Technology,1.463,14.64,$11.61,247.9,121.99,194.9,156.56,160.56,2.0,0.89,0.31,"30,315,111",400281.1,2.033508805E7,1.798623854E7,31.14,85.09,8.7,21.75,248.09,122.33,248.09,248.09,45.0,"251,021 M"
05/22/2026,1630,QMOM,77.50,+0.35%,,1.05,1.55,<empty>,80.56,60.24,77.37,73.68,68.14,2.0,-0.63,0.14,"120,235",300019.01,26040.26,25574.57,1040.92,12.61,-1.49,3.14,81.11,64.38,81.11,81.11,NaN,450 M
05/22/2026,1630,QQQ,717.54,+0.42%,,1.223,10.13,<empty>,722.12,505.58,694.91,642.1,614.66,-9.0,-0.87,-0.21,"32,892,679",100128.58,4.974975671E7,5.522832263E7,-4.77,22.87,0.89,2.28,722.06,556.38,-556.38,-657.17,NaN,"478,133 M"
