Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/12/2026,1630,NTR,71.98,+0.97%,Materials,.6763,2.56,$4.56,85.3599,53.03,72.76,74.75,64.46,2.0,0.05,0.31,"3,160,045",-100045.31,3929308.18,3692580.45,29.22,-14.25,-1.28,5.26,85.41,68.03,85.41,-68.02,59.0,"34,552 M"
05/12/2026,1630,NUE,229.83,-0.94%,Materials,1.845,6.46,$2.32,235.44,106.211,217.56,189.31,163.75,-10.0,-0.92,-0.34,"1,626,610",100237.11,1494752.94,1554099.75,-29.87,38.73,2.1,1.38,228.07,155.37,235.04,235.04,52.0,"52,340 M"
05/12/2026,1630,NVDA,220.78,+0.61%,Information Technology,2.276,8.09,$3.44,223.75,124.47,205.9,190.26,185.2,5.0,0.93,0.62,"158,969,497",-200252.52,1.6255546947E8,1.6986624408E8,47.88,20.55,3.57,4.39,217.11,164.3,-164.3,-195.06,6.0,"5,364,954 M"
05/12/2026,1630,NVO,47.00,+1.29%,Health Care,.8004,2.58,$1.08,81.44,35.12,42.5,39.51,49.31,-4.0,0.86,-0.89,"14,245,039",-100155.56,1.819104965E7,2.001790878E7,-19.16,23.62,14.16,2.62,50.61,35.3,-35.3,-38.13,58.0,"208,344 M"
05/12/2026,1630,NXPI,294.23,-3.84%,Information Technology,1.701,26.22,$10.12,306.62,183.0,260.66,223.69,222.87,-7.0,-0.98,-0.53,"4,790,251",-100048.03,3385986.73,3202643.6,86.59,53.87,27.71,1.38,300.06,185.3,-185.3,-210.17,52.0,"74,285 M"
05/12/2026,1630,NYT,77.98,+0.84%,Communication Services,.9915,1.6,$3.33,87.1,51.03,79.56,80.94,67.92,-3.0,-0.06,-0.47,"1,783,179",100131.05,2248511.48,2329112.44,-10.97,-0.1,-0.62,-2.74,87.25,70.62,87.25,87.04,58.0,"12,622 M"
05/12/2026,1630,O,62.53,+0.27%,Real Estate,.7486,0.77,$4.45,67.935,54.38,63.53,63.25,60.28,1.0,-0.31,0.44,"5,548,917",-100321.04,5833504.7,6146808.93,1.6,-3.84,-1.61,1.2,68.51,60.33,-60.33,-62.03,57.0,"58,309 M"
05/12/2026,1630,OC,119.83,-0.02%,Industrials,1.325,2.4,$10.00,159.42,97.53,122.0,114.03,125.13,-4.0,-0.76,-0.4,"1,365,743",-100349.37,1377960.06,1384486.76,54.82,16.28,-3.34,-1.63,143.61,99.36,-99.36,131.04,58.0,"9,650 M"
05/12/2026,1630,OIH,437.24,+1.41%,,.878,9.09,<empty>,450.85,210.7,427.16,407.48,319.84,2.0,0.47,0.32,"222,252",-100146.5,487574.18,525381.63,-57.53,17.39,-0.99,4.68,451.09,366.45,451.09,451.09,NaN,"2,493 M"
05/12/2026,1630,OKE,88.43,+0.73%,Energy,.7666,2.04,$3.56,95.3,64.02,87.26,87.55,77.63,2.0,0.24,0.48,"3,595,361",-100038.37,4838956.42,4942794.77,-22.82,4.12,-1.51,2.98,95.31,80.53,95.31,93.08,57.0,"55,714 M"
05/12/2026,1630,OKLO,73.63,-5.76%,Utilities,2.453,3.95,($0.79),193.84,29.17,70.53,61.31,86.5,-1.0,-0.98,-0.52,"15,607,562",101312.05,1.186764175E7,1.07904957E7,-14.08,23.56,6.57,2.51,82.12,45.3,82.12,82.12,0.0,"12,806 M"
05/12/2026,1630,OKTA,79.06,-3.22%,Information Technology,.7118,2.67,$4.91,127.567,62.66,76.58,76.52,85.43,-2.0,-0.94,-0.81,"2,328,750",-200863.23,3753864.96,3693592.97,-27.75,0.14,3.75,-2.25,90.62,63.22,-63.22,-71.17,11.0,"13,863 M"
05/12/2026,1630,OLLI,75.18,-0.73%,Consumer Discretionary,.4822,4.75,$3.17,141.74,74.4,86.76,93.89,115.21,-2.0,-0.07,-0.22,"2,231,717",-300644.36,1478280.72,1352147.98,88.3,-28.31,-15.26,-8.06,117.61,81.05,117.61,96.17,14.0,"4,561 M"
05/12/2026,1630,OMF,53.03,-0.26%,Financials,1.183,2.08,$27.17,71.93,45.7811,57.33,55.04,59.4,-2.0,-0.44,-0.17,"1,343,691",-100648.41,1455327.18,1500135.02,69.47,0.65,-9.55,-4.78,63.62,46.4,-46.4,60.15,50.0,"6,127 M"
05/12/2026,1630,ON,104.11,-2.92%,Information Technology,1.827,3.52,$2.92,107.25,40.62,95.63,75.46,59.72,-12.0,-0.92,-0.33,"9,864,913",-100464.04,9873184.58,9639790.95,-14.51,80.46,11.59,3.48,105.06,55.45,-55.45,-80.17,56.0,"40,801 M"
05/12/2026,1630,ONEW,11.16,-3.63%,Consumer Discretionary,1.537,0.77,<empty>,17.92,8.12,10.75,10.04,13.09,-2.0,-0.82,-0.68,"101,564",300036.04,152340.64,149066.76,-11.75,17.47,8.35,-6.53,13.61,8.37,-8.37,13.02,54.0,185 M
05/12/2026,1630,ONON,33.83,-0.62%,Consumer Discretionary,2.055,0.79,$1.08,61.2882,31.41,35.57,36.52,42.67,-3.0,-0.47,-0.48,"16,626,597",100557.01,7185963.81,6566930.22,259.05,-10.88,-4.52,-5.11,50.56,31.31,-31.31,38.15,0.0,"11,277 M"
05/12/2026,1630,ONTO,277.94,-3.33%,Information Technology,1.619,9.49,$4.85,316.0,89.4,288.77,242.07,172.64,-5.0,-0.57,-0.03,"1,164,207",100270.05,853725.22,924221.48,31.34,50.57,-1.58,1.38,316.12,175.45,316.12,316.12,60.0,"13,826 M"
05/12/2026,1630,ORCL,186.83,-3.62%,Information Technology,1.53,11.68,($8.70),345.72,134.57,179.29,161.53,210.45,-2.0,-0.99,-0.6,"22,105,382",-200357.21,2.906312811E7,2.810260151E7,-31.88,17.39,12.58,-3.99,189.14,135.22,-135.22,200.03,20.0,"537,332 M"
05/12/2026,1630,ORLY,91.84,+0.54%,Consumer Discretionary,.5522,2.18,$2.26,108.715,86.77,93.64,92.61,97.21,-7.0,-0.56,-0.23,"7,238,970",100427.09,5478498.14,5637779.21,70.82,-1.23,0.29,-2.9,101.07,87.36,101.07,101.07,54.0,"76,109 M"
05/12/2026,1630,OSCR,23.73,+7.86%,Financials,2.131,2.06,$10.21,23.8,10.69,18.18,15.19,16.15,5.0,1.0,0.98,"13,212,692",200970.01,7065318.7,7527704.09,181.84,82.54,31.54,13.7,19.06,11.3,-11.3,-16.17,61.0,"6,310 M"
05/12/2026,1630,OSK,131.32,-2.02%,,1.297,7.87,$12.88,180.49,96.03,148.06,149.31,141.53,-4.0,-0.2,-0.23,"975,782",-300247.02,654267.52,686214.22,179.0,-12.37,-12.25,-14.2,180.62,137.3,180.62,160.04,55.0,"8,188 M"
05/12/2026,1630,OTLY,10.07,-0.59%,Consumer Staples,1.112,0.82,<empty>,18.84,9.26,11.81,11.09,13.23,1.0,-0.36,0.06,"57,779",-100388.18,66553.68,69687.85,43.09,1.51,-13.11,-6.5,14.17,9.31,14.17,14.17,49.0,314 M
05/12/2026,1630,OUT,31.84,-1.24%,Real Estate,1.479,1.09,$1.34,34.96,15.45,30.89,28.9,23.2,-2.0,-0.85,-0.52,"1,966,782",-100535.02,1381477.44,1479802.48,172.02,18.28,4.22,-2.96,32.06,25.59,-25.59,35.02,58.0,"5,606 M"
05/12/2026,1630,OVX:CGI,75.69,+0.04%,,-2.6,2.31,<empty>,125.99,23.59,74.82,86.09,49.94,2.0,0.06,0.42,<empty>,NaN,NaN,NaN,NaN,-37.04,7.36,4.76,126.42,40.6,126.42,86.15,NaN,0
05/12/2026,1630,OXLC,10.07,-0.40%,,.6545,0.13,<empty>,24.9,8.01,10.11,9.49,13.64,-3.0,-0.95,-0.56,"833,248",0.0,1325870.14,1617147.26,59.34,17.78,-0.1,-1.08,11.61,8.39,-8.39,11.07,NaN,983 M
05/12/2026,1630,OXM,41.59,-4.81%,Consumer Discretionary,1.001,1.6,$0.76,58.99,30.5656,44.19,40.19,39.56,-2.0,-0.59,-0.18,"289,535",-100173.32,329012.94,311452.62,47.54,14.1,-5.76,-8.31,48.14,31.37,48.14,-41.06,20.0,619 M
05/12/2026,1630,OXY,56.27,+2.05%,Energy,.1973,2.38,$3.15,67.45,38.8,56.92,58.24,47.57,2.0,0.01,0.49,"10,633,006",-100146.3,1.767705933E7,1.701096684E7,12.06,-3.66,-3.99,4.32,67.29,45.61,67.29,61.09,59.0,"55,968 M"
05/12/2026,1630,PAG,169.03,-2.44%,Consumer Discretionary,.8862,4.93,$9.05,189.51,140.12,165.09,156.18,165.48,-2.0,-0.98,-0.59,"285,929",100235.1,304238.98,314700.22,18.99,14.84,4.63,-1.5,182.09,140.36,182.09,182.09,53.0,"11,114 M"
05/12/2026,1630,PALL,136.04,-1.00%,,.1714,2.3,<empty>,197.4084,86.53,137.21,138.35,134.69,-1.0,0.42,-0.57,"127,693",0.0,237242.45,251687.13,34.34,-7.48,2.62,0.79,166.53,122.32,-122.32,-131.09,NaN,820 M
05/12/2026,1630,PAM,82.40,+0.61%,Utilities,.9101,1.57,<empty>,94.5,54.95,81.61,83.11,78.91,2.0,0.17,0.58,"167,011",-100245.29,263035.88,256418.6,-32.24,0.11,0.29,-0.12,90.29,69.49,90.29,-78.07,59.0,"4,429 M"
05/12/2026,1630,PATH,10.01,-6.10%,Information Technology,.4968,0.26,$0.65,19.84,9.28,10.56,10.96,13.03,-3.0,-0.48,-0.36,"30,579,264",200479.43,3.06874833E7,3.154943666E7,51.98,-11.96,-5.21,-8.42,13.62,9.22,-9.22,-10.12,11.0,"5,244 M"
05/12/2026,1630,PBD,21.4475,-3.04%,,1.355,0.67,<empty>,22.34,11.5,20.66,19.02,16.76,-1.0,-0.97,-0.67,"55,981",-200140.12,58578.14,61677.85,-11.24,21.72,6.54,-0.1,21.06,17.45,-17.45,-20.15,NaN,218 M
05/12/2026,1630,PBH,50.41,-0.47%,Health Care,.3856,2.63,$5.45,89.37,49.28,56.05,58.91,62.82,-10.0,-0.19,-0.34,"732,998",-200847.28,536117.41,511084.95,125.59,-18.56,-14.2,-7.66,71.54,51.26,71.54,60.11,1.0,"2,385 M"
05/12/2026,1630,PBJ,48.4573,-0.04%,,.4998,0.59,<empty>,51.07,42.685,49.43,49.16,47.13,-5.0,-0.16,-0.29,"15,771",0.0,17174.97,21722.54,-19.83,-0.54,-2.38,-0.17,51.51,47.36,-47.36,50.08,NaN,92 M
05/12/2026,1630,PBR,20.50,-1.20%,Energy,.4404,0.6,$1.30,22.24,11.035,21.12,20.18,14.72,-1.0,-0.29,0.0,"22,554,687",-100148.43,3.002229076E7,2.835414335E7,36.5,8.07,-3.44,0.64,22.06,15.59,22.06,22.06,60.0,"132,110 M"
05/12/2026,1630,PCAR,113.03,+0.06%,Industrials,.9926,5.13,$5.89,131.875,88.65,120.32,119.25,109.29,5.0,-0.09,0.16,"2,079,400",-100732.11,2783405.11,2917154.75,-10.27,-3.24,-5.5,-0.89,131.61,110.36,-110.36,129.15,48.0,"59,486 M"
05/12/2026,1630,PD,6.75,-2.17%,Information Technology,.8055,0.35,$1.13,18.0,5.7,6.8,6.78,11.98,-3.0,-0.97,-0.59,"2,139,325",-100607.21,2750925.15,3123238.98,47.36,-7.15,0.45,-8.91,8.46,6.22,-6.22,8.03,11.0,517 M
05/12/2026,1630,PDD,95.73,-3.11%,Consumer Discretionary,1,1.71,$10.82,139.41,95.24,99.71,100.49,114.44,-3.0,-0.74,-0.6,"8,116,763",100242.34,7069406.33,7008485.16,36.97,-5.8,-1.6,-5.69,108.17,95.35,108.17,108.17,10.0,"136,262 M"
05/12/2026,1630,PEB,14.27,-0.70%,Real Estate,1.484,0.27,$2.05,14.845,8.69,14.13,13.27,11.77,-2.0,-0.8,-0.42,"1,641,848",-100346.1,2550213.69,2516658.33,29.67,20.52,1.13,-1.72,15.09,12.41,-12.41,15.03,53.0,"1,618 M"
05/12/2026,1630,PECO,39.65,-0.15%,Real Estate,.4527,0.34,$1.65,40.71,32.84,39.58,38.59,36.07,-4.0,-0.61,-0.47,"744,855",-200100.04,872372.76,891604.43,25.96,3.58,-1.73,-1.0,41.1,37.34,41.1,41.1,50.0,"4,995 M"
05/12/2026,1630,PENN,15.71,-1.44%,Consumer Discretionary,1.412,0.64,($0.47),20.605,11.65,16.64,15.46,15.94,-10.0,-0.72,0.0,"2,795,784",301158.14,4048702.82,4361903.35,-62.57,8.12,-12.72,-6.32,18.1,12.59,18.1,18.1,50.0,"2,103 M"
05/12/2026,1630,PEP,151.85,+1.63%,Consumer Staples,.3824,2.16,$6.46,171.48,127.6,155.35,155.99,150.3,-3.0,-0.22,-0.3,"6,250,381",-100234.37,6094528.05,6446806.17,5.56,-4.41,-2.84,-2.84,171.61,149.33,171.61,160.17,45.0,"207,544 M"
05/12/2026,1630,PFE,25.87,+0.23%,Health Care,.3128,0.37,$1.67,28.745,21.97,26.65,26.99,25.73,1.0,0.0,0.15,"26,806,354",0.0,3.837411532E7,3.839379692E7,-23.95,-3.69,-2.3,-2.3,29.27,26.05,29.27,-26.02,53.0,"147,445 M"
05/12/2026,1630,PFF,31.57,-0.35%,,.534,0.15,<empty>,32.2645,29.86,31.45,31.02,31.31,-1.0,-0.91,-0.44,"2,212,946",100008.41,3513155.23,3469543.15,-26.13,2.33,0.89,0.16,32.58,30.3,-30.3,-31.09,NaN,"13,963 M"
05/12/2026,1630,PFG,100.84,+0.65%,Financials,.8736,1.07,$16.45,103.0,75.0,98.77,93.33,87.23,-11.0,-0.9,-0.5,"1,179,972",-200132.37,1485683.24,1605746.74,-26.52,17.0,0.78,0.81,102.07,85.36,103.04,103.04,52.0,"21,783 M"
05/12/2026,1630,PFIG,23.99,-0.19%,,.2242,0.04,<empty>,26.96,23.57,24.06,24.08,24.23,-1.0,-0.6,-0.55,"23,224",100000.24,27364.86,28051.89,197.46,-0.12,-0.21,-0.12,24.6,24.31,-24.31,-24.06,NaN,113 M
05/12/2026,1630,PFIX,48.20,+0.96%,,-.0288,1.2,<empty>,65.1521,41.45,46.25,45.85,47.86,-5.0,0.84,-0.66,"194,631",-100143.2,759877.67,682074.5,10.39,4.71,5.19,1.26,50.31,41.51,50.31,49.05,NaN,212 M
05/12/2026,1630,PG,143.91,+0.38%,Consumer Staples,.396,1.8,$6.43,170.99,137.62,145.57,146.87,150.27,-4.0,-0.43,-0.56,"9,045,023",-100029.37,9816061.95,1.018425014E7,25.0,-4.38,-3.53,-1.47,167.51,141.25,-141.25,152.12,53.0,"335,109 M"
05/12/2026,1630,PGNY,23.45,+3.99%,Health Care,.9897,1.97,$2.18,28.75,16.1,19.09,18.11,21.78,4.0,0.83,0.84,"2,373,180",100133.03,1554348.95,1593657.69,60.88,34.0,27.58,22.39,22.52,16.22,-16.22,-17.13,60.0,"1,837 M"
05/12/2026,1630,PGRO,47.40,-0.21%,,1.165,0.8,<empty>,47.675,37.59,45.93,43.26,43.75,-2.0,-1.0,-0.43,"6,084",-100100.16,23758.73,21833.18,-39.09,13.44,4.21,0.68,46.07,39.3,-39.3,-45.15,NaN,113 M
05/12/2026,1630,PINK,36.15,+0.92%,,.7212,0.57,<empty>,38.68,27.56,35.3,34.48,34.13,9.0,0.56,0.62,"50,067",-100033.13,120666.05,118937.42,67.03,6.57,4.84,1.37,36.51,32.31,-32.31,-34.09,NaN,251 M
05/12/2026,1630,PINS,20.56,-0.96%,Communication Services,.9237,0.76,$1.82,39.93,13.84,20.52,19.35,26.77,-3.0,-0.97,-0.5,"15,686,998",-101055.06,1.890145868E7,2.050331715E7,60.35,13.65,3.42,-4.59,21.15,14.6,25.05,25.05,62.0,"11,517 M"
05/12/2026,1630,PJP,106.7603,+1.12%,,.4656,1.32,<empty>,110.8099,77.69,105.45,104.2,100.22,1.0,0.53,0.64,"6,553",100020.15,28017.9,26598.64,-95.19,3.91,2.67,-0.14,111.53,99.34,-99.34,108.04,NaN,333 M
05/12/2026,1630,PK,10.97,-0.54%,Real Estate,1.357,0.14,$1.87,12.39,9.84,11.25,10.92,11.02,-2.0,-0.64,-0.3,"4,040,035",-200054.08,4029157.2,4183248.43,17.48,5.79,-2.83,-1.97,12.61,10.25,-10.25,12.07,55.0,"2,209 M"
05/12/2026,1630,PKB,104.6643,-0.77%,,1.289,1.57,<empty>,111.2354,75.5301,106.81,102.4,97.55,-4.0,-0.65,-0.36,"20,497",0.0,19191.99,23120.42,-24.06,8.12,-2.06,-1.67,111.56,93.36,-93.36,111.04,NaN,441 M
05/12/2026,1630,PLAY,9.73,-5.07%,Consumer Discretionary,1.73,0.9,($2.90),35.53,9.61,11.89,12.42,17.53,-1.0,-0.26,-0.33,"2,703,969",300184.15,1850582.87,1663939.33,-29.09,-24.98,-15.1,-7.07,18.62,10.31,-10.31,15.17,19.0,338 M
05/12/2026,1630,PLD,143.76,-0.22%,Real Estate,1.362,1.69,$5.53,145.44,103.02,141.99,137.02,126.38,5.0,0.75,0.52,"2,564,364",0.0,3519068.45,3461293.12,-29.02,8.99,1.58,1.03,145.17,127.36,145.17,-138.05,44.0,"134,033 M"
05/12/2026,1630,PLNT,49.49,+2.25%,Consumer Discretionary,1.039,8.75,$3.23,114.47,37.03,63.93,70.62,93.56,1.0,0.0,0.07,"6,090,933",100864.03,2191920.78,2245519.16,444.55,-33.8,-23.22,12.45,95.58,37.03,95.58,-37.03,58.0,"3,916 M"
05/12/2026,1630,PLTR,136.00,-0.65%,Information Technology,1.453,3.51,$1.13,207.52,118.93,141.47,145.51,163.73,-1.0,-0.58,-0.45,"38,734,091",-300356.06,4.796159638E7,4.944347366E7,-11.37,-11.4,-3.67,-0.77,162.34,123.22,-123.22,-131.04,57.0,"326,034 M"
05/12/2026,1630,PM,186.93,+2.65%,Consumer Staples,.4259,6.86,$6.85,191.3,142.11,166.03,166.08,164.38,2.0,0.82,1.0,"7,866,881",-200337.29,5059165.66,4965986.92,1.55,8.68,12.68,9.25,191.53,152.28,-152.28,-153.15,49.0,"291,341 M"
05/12/2026,1630,PNC,215.21,+0.29%,Financials,.9079,2.86,$16.37,243.94,169.32,221.24,213.84,205.73,-4.0,-0.47,-0.3,"1,529,755",-100039.37,2289408.7,2353816.65,-21.02,6.18,-2.57,-1.86,243.62,198.37,-198.37,230.15,44.0,"86,421 M"
05/12/2026,1630,PNDRY,9.98,-1.96%,Consumer Discretionary,1.636,0.51,<empty>,23.7625,8.25,9.95,9.42,13.48,-2.0,-0.98,-0.6,"124,861",100000.41,175463.66,177252.28,224.21,9.43,5.27,-5.68,11.6,8.38,11.04,11.04,NaN,"5,972 M"
05/12/2026,1630,POET,13.73,-1.22%,Information Technology,.5157,2.71,($0.36),15.5,3.87,9.56,7.64,6.49,6.0,0.85,0.67,"85,163,848",202944.06,3.10029823E7,2.544201278E7,1.11,84.54,70.98,43.32,16.12,5.3,16.12,-6.09,2.0,"2,097 M"
05/12/2026,1630,POOL,182.33,-1.32%,Consumer Discretionary,1.124,16.88,$8.48,345.0,181.1,211.84,209.61,258.53,4.0,-0.31,0.2,"900,977",-200543.06,787833.42,851206.9,-17.42,-10.68,-15.7,-4.26,278.61,187.05,278.61,249.13,50.0,"6,645 M"
05/12/2026,1630,PPLT,193.13,+0.09%,,.3874,6.15,<empty>,261.62,89.55,184.18,184.23,166.01,6.0,0.35,0.67,"263,581",0.0,349070.8,379473.82,51.06,-0.38,9.79,4.83,215.51,164.32,-164.32,-170.09,NaN,"2,627 M"
05/12/2026,1630,PR,20.17,+0.10%,Energy,.5405,0.87,$0.46,22.675,11.92,20.71,20.34,15.71,-5.0,-0.15,-0.18,"10,171,869",-100243.04,1.414237323E7,1.379009236E7,-25.63,5.77,-3.54,0.45,23.06,16.61,23.05,23.05,59.0,"16,888 M"
05/12/2026,1630,PRAA,16.78,-2.10%,Financials,1.113,1.7,($0.34),22.55,10.25,20.76,19.06,16.31,-10.0,-0.53,0.0,"768,021",-100778.03,439698.91,513359.46,134.48,-0.47,-24.31,-19.64,23.07,10.55,23.07,23.07,62.0,640 M
05/12/2026,1630,PRGO,11.12,+0.45%,Health Care,.5067,0.31,$0.81,28.435,9.225,11.63,10.84,16.3,-4.0,-0.93,-0.47,"2,947,298",-100196.26,3294354.48,3277789.52,40.45,18.05,-3.39,-5.12,15.56,9.36,-9.36,13.04,55.0,"1,539 M"
05/12/2026,1630,PRMB,23.40,-0.93%,Consumer Staples,.5117,1.45,<empty>,33.29,14.36,20.71,20.21,20.39,4.0,0.91,0.96,"3,830,222",100546.53,4619158.21,5084823.52,62.58,12.23,18.84,5.22,23.49,18.32,-18.32,24.02,64.0,"8,491 M"
05/12/2026,1630,PRVA,23.01,+1.10%,Health Care,.9409,0.69,$1.12,26.51,18.77,23.94,22.76,23.07,-10.0,-0.63,-0.01,"969,944",100438.04,925350.82,929036.45,103.13,5.89,-7.37,-4.09,25.07,20.31,25.07,-21.03,59.0,"2,900 M"
05/12/2026,1630,PSA,311.28,-0.09%,Real Estate,.9816,6.14,$18.46,313.51,256.54,305.11,294.22,286.29,5.0,0.84,0.61,"1,676,763",-100130.41,1161068.6,1201879.21,49.77,4.55,4.76,0.63,314.15,263.33,314.15,-292.09,54.0,"54,644 M"
05/12/2026,1630,PSCE,61.88,+0.52%,,.7745,1.21,<empty>,64.17,36.01,60.93,59.89,48.22,2.0,-0.36,0.43,"30,204",-100133.08,53822.12,52992.0,-28.13,8.01,-0.57,2.55,64.3,51.61,64.05,64.05,NaN,124 M
05/12/2026,1630,PSCI,169.4256,-1.46%,,1.16,2.09,<empty>,178.02,123.83,170.74,162.97,155.62,-4.0,-0.78,-0.42,"1,894",-200128.47,4934.76,5087.74,-29.08,10.49,-0.29,-2.47,178.61,149.36,-149.36,176.03,NaN,169 M
05/12/2026,1630,PSCU,63.0385,-1.17%,,.7507,1.0,<empty>,66.85,53.4318,65.51,62.38,58.84,-7.0,-0.47,-0.01,511,-100200.37,8839.07,7730.51,-53.79,7.9,-4.18,-2.67,67.07,58.55,67.07,67.07,NaN,17 M
05/12/2026,1630,PSP,60.95,-0.60%,,1.274,0.83,<empty>,72.97,54.18,61.34,58.79,65.61,-2.0,-0.85,-0.41,"26,300",100226.51,56096.65,70701.15,-50.73,9.48,1.68,-0.46,65.62,54.31,-54.31,-59.09,NaN,255 M
05/12/2026,1630,PSX,175.43,+0.04%,Energy,.6949,6.35,$0.29,190.61,109.75,167.92,170.45,144.75,-1.0,0.49,-0.74,"3,256,853",-200240.29,3301577.97,3148430.11,67.38,0.77,6.24,4.23,191.3,149.52,191.3,181.05,51.0,"70,336 M"
05/12/2026,1630,PTLO,4.05,-1.70%,Consumer Discretionary,1.612,0.95,($0.14),13.55,4.03,5.59,5.48,5.81,1.0,0.0,0.01,"2,558,850",-300057.04,1612927.08,1613380.27,68.88,-21.51,-33.39,-7.11,7.14,4.03,7.14,7.14,57.0,293 M
05/12/2026,1630,PVH,82.48,-0.98%,Consumer Discretionary,1.21,3.58,$11.19,100.15,59.6,91.16,78.88,76.5,-2.0,-0.42,0.0,"1,158,917",300238.25,1181765.17,1098967.48,-19.15,34.73,-11.05,-6.93,100.14,60.42,100.14,100.14,16.0,"3,800 M"
05/12/2026,1630,PYPL,45.44,+0.82%,Financials,1.436,2.22,$5.85,79.5,38.46,49.01,46.89,58.26,1.0,-0.71,0.33,"25,489,121",100752.56,1.599356997E7,1.951953645E7,197.43,2.43,-8.46,-1.69,52.15,38.61,52.15,52.15,53.0,"40,083 M"
05/12/2026,1630,PZZA,34.07,+2.07%,Consumer Discretionary,1.138,1.73,$0.80,55.74,29.5501,35.69,34.69,40.51,2.0,0.57,0.17,"1,422,735",-100567.43,1220308.35,1306154.14,257.25,-5.68,-6.81,3.71,40.43,30.45,40.43,39.15,59.0,"1,121 M"
05/12/2026,1630,QAT,18.81,-1.52%,,.3867,0.15,<empty>,20.64,17.712,19.08,18.86,19.34,-1.0,-0.59,-0.47,"4,041",500000.02,46117.56,39279.3,-16.05,0.59,-1.0,-1.78,20.62,18.3,-18.3,-19.07,NaN,93 M
05/12/2026,1630,QBTS,22.35,-6.99%,Information Technology,2.542,1.94,($0.24),46.75,10.36,20.91,18.06,22.8,-1.0,-1.0,-0.65,"46,858,433",-100315.19,2.72859439E7,2.663462614E7,38.11,25.35,23.41,1.64,22.17,13.3,-13.3,-17.09,0.0,"8,279 M"
05/12/2026,1630,QCOM,210.31,-11.46%,Information Technology,1.476,29.35,$11.61,247.9,121.99,166.28,144.98,158.3,-1.0,1.0,-0.87,"38,521,161",400281.02,1.798218633E7,1.624456536E7,308.38,60.36,40.21,3.83,187.08,122.25,-122.25,-132.13,54.0,"221,667 M"
05/12/2026,1630,QMOM,79.19,-0.91%,,1.057,1.84,<empty>,80.56,60.24,76.69,72.44,67.59,-1.0,1.0,-0.52,"19,164",300121.05,24967.22,23847.2,1.9,16.2,6.45,2.29,77.06,64.3,-64.3,81.03,NaN,459 M
05/12/2026,1630,QQQ,707.24,-0.85%,,1.223,20.18,<empty>,714.59,505.58,669.52,625.01,608.75,-1.0,1.0,-0.66,"45,742,925",100128.5,5.584876569E7,5.840755463E7,22.41,18.41,7.56,1.77,677.06,556.3,-556.3,-642.15,NaN,"459,317 M"
05/12/2026,1630,QS,8.42,+4.86%,Consumer Discretionary,2.571,0.42,($0.48),19.0699,3.8,7.33,6.91,10.15,2.0,1.0,0.96,"32,047,774",-200495.13,1.679390702E7,1.657080421E7,25.8,22.03,20.8,14.56,10.13,6.27,10.13,-7.09,49.0,"5,180 M"
05/12/2026,1630,QSR,78.30,+0.09%,Consumer Discretionary,.5299,1.28,$4.45,81.96,61.33,79.21,76.3,69.72,-2.0,-0.58,-0.07,"3,290,317",-200525.05,3828661.89,3724083.16,45.74,8.61,0.13,-1.06,82.12,65.6,82.04,-76.03,59.0,"27,169 M"
05/12/2026,1630,QTUM,143.98,-2.60%,,1.312,6.09,<empty>,147.97,82.745,134.11,120.48,111.0,-1.0,-1.0,-0.66,"897,317",-100134.01,394610.69,374674.05,89.63,31.54,11.63,2.02,137.06,101.3,-101.3,-127.17,NaN,"4,723 M"
05/12/2026,1630,QUBT,11.78,+15.72%,Information Technology,2.514,0.84,($0.22),25.84,6.18,9.52,8.16,12.42,2.0,1.0,0.63,"141,008,999",-100803.01,1.556565096E7,1.461582994E7,765.42,58.44,37.46,22.33,10.14,6.3,-6.3,-8.09,62.0,"2,657 M"
05/12/2026,1630,R,227.76,-2.03%,Industrials,.9957,7.61,$23.44,259.0,143.335,237.38,217.09,194.74,-11.0,-0.62,-0.22,"346,359",200435.14,392435.74,414673.02,-41.16,21.8,-8.05,-5.81,259.07,186.41,259.07,259.07,50.0,"8,812 M"
05/12/2026,1630,RBLX,41.54,+0.56%,Communication Services,1.492,6.32,$2.18,150.59,40.95,52.5,55.92,91.92,2.0,-0.48,0.08,"14,010,761",100671.08,1.067439416E7,1.076041374E7,82.7,-26.22,-25.97,-7.24,73.62,42.07,73.62,64.15,55.0,"29,742 M"
05/12/2026,1630,RCL,258.12,-2.03%,Consumer Discretionary,1.773,9.22,$5.05,366.5,232.6,268.29,273.58,296.84,-3.0,-0.43,-0.58,"2,258,716",-200252.09,2682158.76,2620831.2,-4.32,-3.14,0.87,-8.1,351.62,250.09,-250.09,-250.09,53.0,"69,226 M"
05/12/2026,1630,RDNT,56.00,+0.18%,Health Care,1.424,1.01,$1.34,85.84,50.76,57.72,59.13,69.48,-4.0,-0.57,-0.58,"2,055,901",100348.01,917618.53,893228.63,151.55,-6.32,-3.26,-2.61,75.5,52.27,75.5,63.01,59.0,"4,383 M"
