Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/14/2026,1630,BNDD,97.4811,+0.16%,,.4801,0.32,<empty>,102.28,94.64,97.65,98.15,98.29,1.0,-0.49,0.32,58,-100020.17,371.25,386.36,-88.23,-0.79,0.15,-0.22,100.47,97.53,100.47,-97.02,NaN,9.7 M
05/14/2026,1630,BNO,56.21,+0.64%,,.0071,2.17,<empty>,60.81,26.59,54.23,51.09,35.37,1.0,-0.41,0.4,"1,393,458",-400395.38,7047372.05,6061938.18,-64.08,17.94,-3.96,2.16,61.08,32.61,61.08,61.08,NaN,880 M
05/14/2026,1630,BOOT,146.36,+0.77%,Consumer Discretionary,1.654,9.88,$2.93,210.25,133.1797,163.21,160.1,177.93,-6.0,-0.47,-0.1,"1,243,509",-100171.01,708042.27,651178.0,127.23,-6.57,-14.63,-4.4,204.54,133.29,-133.29,174.05,0.0,"4,452 M"
05/14/2026,1630,BP,44.12,-0.05%,Energy,.1803,1.33,$0.74,48.27,28.41,45.48,45.04,37.82,4.0,-0.07,0.13,"4,697,054",-200239.31,1.498047664E7,1.380581808E7,-23.69,2.84,-6.88,-0.23,48.31,37.62,48.31,-43.04,55.0,"113,609 M"
05/14/2026,1630,BRBR,9.15,-1.08%,Consumer Staples,.5076,3.66,$1.53,67.0,9.0,14.08,15.46,27.14,3.0,-0.16,0.09,"3,355,481",100988.07,4371028.79,4108389.19,78.74,-51.02,-48.6,-2.66,19.58,9.07,19.58,18.09,54.0,"1,064 M"
05/14/2026,1630,BRCB,7.16,-6.41%,Consumer Discretionary,2.12,1.63,<empty>,30.4,7.09,11.97,13.66,NaN,-2.0,-0.29,-0.05,"2,051,905",-200780.01,503679.68,547192.36,489.62,-55.8,-41.69,-34.85,18.41,11.03,18.41,15.17,61.0,154 M
05/14/2026,1630,BRKR,44.16,+0.71%,Health Care,1.164,3.76,$0.01,56.22,28.53,39.78,37.62,39.59,-2.0,0.8,-0.93,"1,912,914",-100250.02,2183189.73,2269898.43,37.08,34.8,20.29,2.06,43.06,32.42,-32.42,-34.11,55.0,"6,722 M"
05/14/2026,1630,BROS,50.00,+3.31%,Consumer Discretionary,2.217,3.23,$0.72,77.88,44.58,54.59,52.69,57.12,1.0,-0.42,0.01,"4,153,527",-100158.06,4280121.44,4805414.07,7.03,-0.5,-13.06,-2.21,60.62,45.33,-45.33,60.06,57.0,"6,860 M"
05/14/2026,1630,BTAL,11.99,-0.17%,,-.6241,0.27,<empty>,19.59,11.81,12.3,13.23,14.63,3.0,0.15,0.6,"360,119",-300160.17,1035730.14,1020970.58,-78.56,-15.68,-3.77,1.01,15.47,12.05,-12.05,-12.05,NaN,293 M
05/14/2026,1630,BTC,36.01,+2.30%,,1.47,0.95,<empty>,55.96,27.545,34.81,32.68,40.84,-3.0,-0.98,-0.66,"1,994,503",100452.56,2732873.55,3555587.79,35.59,9.99,6.51,-0.63,36.06,28.56,-28.56,36.03,NaN,"4,315 M"
05/14/2026,1630,BTC-USD,-68.45,+6.19%,,4.73,8.74,<empty>,23.4124,-70.135,-48.45,-33.02,-14.22,-2.0,0.0,-0.06,"1,125,589",-100064.27,906433.6,878071.43,0.18,233.74,55.75,9.01,-11.68,-64.97,-12.0,-36.0,NaN,"-2,051 M"
05/14/2026,1630,BTI,66.70,+2.07%,Consumer Staples,.3396,2.88,$3.49,67.3,40.6,59.03,58.73,56.92,4.0,1.0,1.0,"6,085,613",100330.03,4499314.04,4835986.56,63.04,9.45,13.44,10.36,63.55,55.17,-55.17,-55.17,53.0,"144,277 M"
05/14/2026,1630,BUD,80.74,+0.74%,Consumer Staples,.5682,3.16,$5.66,82.9099,56.97,76.46,73.69,66.9,-5.0,0.75,-0.76,"1,204,864",100127.08,2007595.52,2123385.38,1.59,10.71,6.87,1.1,83.06,67.38,83.06,83.06,53.0,"156,383 M"
05/14/2026,1630,BULL,7.30,+3.11%,Financials,2.727,0.16,$1.41,18.32,4.5,7.06,5.98,9.33,1.0,-0.91,0.26,"11,679,101",-100694.18,1.281175514E7,1.214186722E7,10.72,37.48,6.88,3.25,8.17,5.29,8.17,-7.11,5.0,"3,882 M"
05/14/2026,1630,BURL,292.53,+2.19%,Consumer Discretionary,1.412,12.74,$2.72,351.85,218.52,317.35,318.57,291.12,1.0,0.0,0.09,"768,984",200042.48,738705.32,756305.52,87.61,-3.32,-8.59,0.11,352.18,287.03,352.18,351.17,9.0,"18,380 M"
05/14/2026,1630,BUXX,20.23,0.00%,,.0005,0.03,<empty>,20.46,20.18,20.25,20.25,20.3,5.0,0.14,0.54,"123,623",-100000.37,461228.93,414449.4,-80.29,-0.17,0.1,-0.05,20.57,20.32,-20.32,-20.11,NaN,461 M
05/14/2026,1630,BXP,58.96,+0.96%,Real Estate,1.073,0.59,$7.52,79.33,49.72,58.61,55.2,65.5,-6.0,-0.94,-0.31,"1,591,147",-100443.54,2057555.76,2496076.48,-15.78,12.76,0.86,0.03,63.58,50.47,-50.47,-56.15,51.0,"9,403 M"
05/14/2026,1630,BYD,79.39,-1.46%,Consumer Discretionary,1.126,2.36,$2.46,89.96,72.01,85.11,83.91,83.8,-4.0,-0.03,-0.01,"1,043,366",100230.15,958057.42,959385.31,-68.48,-0.81,-8.69,-4.06,89.15,77.47,89.15,89.15,48.0,"5,901 M"
05/14/2026,1630,BYDDF,12.6625,-2.08%,Consumer Discretionary,.198,0.28,<empty>,20.50333333333334,11.2,13.28,13.2,13.16,-1.0,-0.25,-0.31,"159,694",-200100.05,210609.66,193903.25,-54.37,-4.94,-5.19,-2.68,15.23,12.48,15.23,-12.05,NaN,"115,447 M"
05/14/2026,1630,C,124.82,+0.58%,Financials,1.106,1.53,($20.72),135.29,71.65,128.05,119.81,108.84,1.0,-0.43,0.09,"8,225,806",-200048.39,1.343615022E7,1.392526476E7,20.35,16.27,-2.47,-0.82,135.17,102.47,135.17,-123.02,41.0,"212,890 M"
05/14/2026,1630,CACC,546.66,+4.13%,Financials,1.374,13.15,$94.71,565.14,401.9,522.06,484.98,477.69,1.0,0.89,0.38,"218,469",200644.5,178284.17,194097.96,185.86,22.97,8.27,4.78,565.06,405.3,565.06,565.06,53.0,"5,718 M"
05/14/2026,1630,CAG,13.67,-2.98%,Consumer Staples,-.0145,0.18,$1.76,23.37,13.605,14.23,15.24,17.49,-1.0,-0.33,-0.68,"16,520,781",-500437.24,1.532132346E7,1.481833073E7,31.52,-14.72,-4.74,-1.87,20.62,14.07,-14.07,-14.07,37.0,"6,540 M"
05/14/2026,1630,CAH,194.38,+4.31%,Health Care,.5032,7.53,$18.48,233.6,137.75,196.72,206.65,190.68,3.0,0.05,0.61,"3,623,164",100430.01,1978674.11,1885520.22,158.35,-10.67,0.78,6.51,234.52,182.03,234.52,211.17,65.0,"45,525 M"
05/14/2026,1630,CAKE,58.28,+3.10%,Consumer Discretionary,.9994,1.74,$3.68,69.7,43.07,61.23,59.33,56.72,-3.0,-0.46,-0.26,"1,300,241",-100339.11,1244321.14,1337842.54,77.56,-1.57,-7.3,-4.72,67.54,53.33,-53.33,65.1,51.0,"2,896 M"
05/14/2026,1630,CAMT,171.36,+1.47%,Information Technology,1.562,11.75,$2.78,215.99,62.88,188.9,173.8,129.97,-3.0,-0.52,0.0,"511,315",-100974.03,445722.32,487672.34,57.12,12.51,-10.71,-17.4,210.14,141.31,-141.31,216.03,61.0,"7,986 M"
05/14/2026,1630,CANE,10.10,-1.75%,,-.0242,0.25,<empty>,11.68,8.97,9.74,9.84,9.9,-1.0,0.62,-0.76,"510,995",100142.09,748750.11,614836.27,-23.66,4.88,2.96,0.5,11.34,9.62,11.34,10.07,NaN,85 M
05/14/2026,1630,CARR,66.73,+1.77%,Industrials,1.356,2.08,$2.00,81.09,50.24,64.2,60.56,59.63,-6.0,-0.76,-0.46,"3,823,006",100542.11,6854917.01,6566388.98,-31.52,19.48,-0.66,1.29,69.1,54.32,69.1,69.1,51.0,"55,425 M"
05/14/2026,1630,CASY,877.48,-1.22%,Consumer Staples,.645,32.9,$17.98,901.0,430.0,824.98,753.69,613.63,-1.0,-0.99,-0.58,"446,538",300129.27,609588.31,578780.03,19.73,30.33,6.73,0.05,868.07,627.47,-627.47,-765.17,16.0,"32,431 M"
05/14/2026,1630,CAT,920.22,+1.99%,Industrials,1.562,37.67,$16.91,931.35,336.2409,863.29,778.49,612.77,-3.0,-0.95,-0.6,"2,094,201",100439.11,2475098.24,2591124.13,-7.09,31.5,3.38,-0.71,931.06,663.47,931.05,931.05,55.0,"423,846 M"
05/14/2026,1630,CAVA,76.09,+5.24%,Consumer Discretionary,1.876,6.99,$0.23,100.94,43.41,88.66,85.46,69.1,1.0,-0.2,0.04,"2,354,793",100955.56,2816462.28,3235818.29,-4.02,-12.79,-18.54,-4.88,99.17,61.61,99.17,99.17,3.0,"8,858 M"
05/14/2026,1630,CBRL,29.17,+0.76%,Consumer Discretionary,1.257,0.91,($0.96),71.93,24.85,30.39,29.16,36.01,-3.0,-0.71,-0.21,"905,573",0.0,1079445.85,1089620.59,-11.16,5.54,-6.86,-7.01,35.49,26.33,-26.33,32.04,14.0,652 M
05/14/2026,1630,CCK,99.21,-0.65%,Materials,.6547,0.99,$8.72,116.62,89.21,101.05,102.68,101.19,-1.0,-0.29,-0.6,"1,210,462",-100134.13,1151549.96,1118108.75,36.13,-6.53,0.92,-1.17,117.56,97.32,-97.32,-97.12,45.0,"11,086 M"
05/14/2026,1630,CCL,25.20,+0.68%,Consumer Discretionary,2.311,0.77,$2.25,34.03,21.6217,26.55,26.19,28.69,1.0,-0.45,0.4,"22,730,754",100058.08,2.974361183E7,2.791285262E7,30.93,1.94,-4.94,-0.94,33.61,23.47,-23.47,29.17,27.0,"34,906 M"
05/14/2026,1630,CCRN,13.13,+0.08%,Health Care,.455,1.42,$1.23,14.99,7.43,11.05,10.16,10.8,-2.0,1.0,-0.93,"1,182,894",200306.06,641707.33,606499.16,328.97,43.65,29.74,0.08,11.07,8.62,13.04,13.04,57.0,407 M
05/14/2026,1630,CELH,29.01,+4.13%,Consumer Staples,.9505,1.92,$0.96,66.74,27.66,32.64,36.23,47.94,-5.0,-0.44,-0.43,"8,802,626",-100171.04,7887151.17,7658742.35,57.95,-33.48,-13.58,-5.32,59.54,29.03,59.54,36.05,59.0,"7,416 M"
05/14/2026,1630,CF,122.97,-2.02%,Materials,.4554,3.79,$10.23,141.96,75.415,122.46,123.86,95.62,-1.0,-0.25,-0.5,"2,315,730",-100164.39,5146181.69,4708005.96,-18.56,0.52,-0.99,-1.21,142.32,92.62,142.32,130.02,57.0,"18,892 M"
05/14/2026,1630,CFG,61.18,+1.24%,Financials,.9903,1.52,$5.50,68.79,38.796,64.02,61.55,56.94,-6.0,-0.41,-0.12,"2,418,670",-300128.2,4647243.86,4830393.92,-37.1,8.55,-5.95,-1.58,67.17,55.43,67.17,67.17,43.0,"25,872 M"
05/14/2026,1630,CFLT,30.99,0.00%,Information Technology,.9658,0.09,$0.11,31.0,15.64,30.72,30.56,24.82,1.0,0.14,0.28,<empty>,-300008.27,1.344598214E7,1.260758761E7,68.88,1.87,0.94,0.91,31.08,30.57,-30.57,-31.11,32.0,"11,134 M"
05/14/2026,1630,CFRUY,20.11,0.00%,Consumer Discretionary,1.258,0.66,$7.78,22.15,15.58,19.5,18.62,19.35,-1.0,0.9,-0.56,"318,602",-100100.45,619893.72,633704.3,-23.75,14.91,5.68,1.75,21.56,16.38,-16.38,21.05,6.0,"118,235 M"
05/14/2026,1630,CG,50.04,+1.79%,Financials,1.892,1.1,($11.89),69.848,43.19,49.96,48.72,56.79,1.0,0.58,0.48,"2,793,934",-100247.06,3345674.58,3372088.63,11.92,7.89,-0.06,1.17,56.6,45.44,-45.44,-47.12,57.0,"18,013 M"
05/14/2026,1630,CHD,94.65,-0.46%,Consumer Staples,.4831,1.69,$4.44,106.04,81.33,94.68,95.39,91.57,3.0,0.24,0.58,"1,860,550",-100225.1,2100297.54,2060816.39,-12.8,-3.63,-2.48,4.33,106.56,90.03,106.56,-90.03,54.0,"22,427 M"
05/14/2026,1630,CHDN,85.76,+0.24%,Consumer Discretionary,.6868,5.96,$5.38,118.455,80.24,93.14,89.69,98.62,1.0,-0.36,0.03,"750,391",300238.15,1048514.38,1057775.82,-72.91,-0.51,-15.08,-0.48,103.14,80.47,103.14,103.14,52.0,"5,977 M"
05/14/2026,1630,CHEF,81.18,+0.84%,Consumer Staples,2.149,5.13,$2.09,82.8112,53.2,73.87,66.64,63.56,-8.0,-0.98,-0.58,"469,286",101441.12,478123.54,485258.72,32.68,26.71,4.61,0.61,81.06,57.29,83.04,83.04,52.0,"3,310 M"
05/14/2026,1630,CHH,105.72,-1.18%,Consumer Discretionary,.6647,6.71,$2.18,136.45,84.035,110.79,106.35,105.18,8.0,-0.23,0.45,"526,294",100138.1,631482.14,622950.17,11.49,9.03,6.7,1.43,124.17,94.45,124.17,-97.08,56.0,"4,810 M"
05/14/2026,1630,CHPT,6.81,+5.91%,Industrials,1.773,0.2,($2.86),17.78,4.44,6.52,5.81,8.21,2.0,0.81,0.35,"557,384",100597.23,487097.12,467341.99,37.16,25.41,6.24,6.24,7.16,4.32,7.16,-6.04,13.0,166 M
05/14/2026,1630,CHRD,142.54,+0.36%,Energy,.4453,3.93,$8.77,150.5,84.245,139.19,135.29,107.27,3.0,-0.32,0.52,"429,776",500347.27,1052955.53,1052330.25,-1.98,12.8,-2.1,1.76,151.07,97.61,151.07,151.07,57.0,"8,025 M"
05/14/2026,1630,CHTR,148.00,+3.45%,Communication Services,.7659,9.76,$30.73,437.06,141.765,180.64,204.36,226.81,10.0,0.01,0.41,"3,752,473",100450.11,2594242.95,2345498.32,-71.84,-32.0,-10.4,0.14,254.15,146.03,254.15,254.15,49.0,"18,202 M"
05/14/2026,1630,CHWY,21.48,-0.79%,Consumer Discretionary,1.485,1.46,$1.36,48.62,21.17,24.97,25.39,32.04,-2.0,-0.4,-0.13,"7,672,970",100256.36,8192484.45,8328619.45,32.19,-14.49,-15.5,-4.49,29.17,22.03,29.17,29.17,18.0,"8,950 M"
05/14/2026,1630,CI,294.93,-1.92%,Health Care,.2852,7.01,$28.94,338.8899,239.51,284.55,275.15,281.77,-1.0,1.0,-0.85,"1,409,355",-100036.39,1690512.05,1660897.57,-11.63,9.9,1.5,2.03,297.61,258.32,-258.32,-272.14,53.0,"78,019 M"
05/14/2026,1630,CLOX,25.57,+0.14%,,.1084,0.04,<empty>,25.71,25.35,25.56,25.51,25.54,1.0,0.74,0.44,"188,882",-300000.38,202252.27,212851.47,34.14,0.67,-0.27,0.18,26.1,25.44,26.1,-25.08,NaN,284 M
05/14/2026,1630,CLOZ,26.44,+0.09%,,.1305,0.05,<empty>,26.96,25.23,26.3,25.91,26.45,-11.0,-0.94,-0.59,"164,126",-200100.54,384428.92,538267.17,-60.6,3.52,0.13,0.17,27.62,25.5,-25.5,26.09,NaN,645 M
05/14/2026,1630,CLX,91.17,-0.90%,Consumer Staples,.5698,3.55,$3.11,136.69,84.7,93.96,101.63,111.44,7.0,0.13,0.68,"1,927,442",-200134.09,2824960.05,2636728.82,-6.44,-18.66,-5.46,2.55,129.54,85.07,-85.07,-85.07,53.0,"11,024 M"
05/14/2026,1630,CMCSA,25.17,+0.92%,Communication Services,.7224,0.96,$4.84,34.3580131208997,24.1330834114339,27.24,28.39,28.71,2.0,0.0,0.17,"31,807,910",100040.39,3.331440902E7,3.186749893E7,-51.47,-17.04,-6.92,0.56,32.49,25.03,32.49,32.15,53.0,"89,913 M"
05/14/2026,1630,CMG,32.09,-0.06%,Consumer Discretionary,.9971,0.6,$1.14,58.42,29.75,33.45,33.54,37.18,3.0,-0.5,0.31,"13,038,111",-100343.11,1.6245339E7,1.609358747E7,4.35,-5.84,-5.59,0.53,39.6,31.32,-31.32,-32.03,52.0,"41,163 M"
05/14/2026,1630,CMI,716.45,+0.97%,Industrials,1.23,25.67,$19.34,718.08,307.905,668.67,602.99,509.47,1.0,1.0,0.53,"795,759",-100137.08,837440.26,865114.4,50.94,31.45,6.77,1.96,717.06,510.32,718.05,718.05,55.0,"98,862 M"
05/14/2026,1630,CNA,43.30,+1.52%,Financials,.3315,2.26,$7.98,50.72,42.48,46.08,46.39,46.78,4.0,0.0,0.17,"501,624",-100846.09,472759.22,499168.6,29.91,-7.6,-10.22,0.39,50.58,43.07,50.58,49.15,54.0,"11,714 M"
05/14/2026,1630,CNC,58.70,-0.19%,Health Care,.9527,3.93,$14.45,62.205,25.075,49.88,41.55,38.02,-2.0,-1.0,-0.59,"5,851,710",200750.12,7053771.31,6550311.8,-9.6,68.87,9.33,4.15,56.06,32.32,-32.32,-38.16,51.0,"28,986 M"
05/14/2026,1630,CNH,10.67,-0.84%,,1.59,0.31,($0.37),14.27,9.0,10.57,10.74,10.87,-3.0,-0.39,-0.76,"10,482,860",100449.11,1.675985573E7,1.656144302E7,-23.77,1.43,-0.37,-2.73,13.61,10.39,-10.39,-10.11,53.0,"13,230 M"
05/14/2026,1630,CNX,36.40,+2.80%,Energy,.6342,1.38,$3.98,43.62,27.72,37.6,39.15,35.8,1.0,0.02,0.38,"2,030,975",-100043.39,2129035.98,2196016.86,70.53,-13.25,-6.45,0.8,44.48,36.05,44.48,40.11,48.0,"5,150 M"
05/14/2026,1630,COAL,25.09,+0.16%,,.8526,0.34,<empty>,29.1,16.5903,25.49,26.29,23.78,-3.0,-0.11,-0.5,"69,079",-200246.21,204473.73,170098.97,-85.55,-5.64,-3.83,-2.37,29.32,24.53,29.32,26.09,NaN,68 M
05/14/2026,1630,COCO,76.44,+2.23%,Consumer Staples,.7208,7.24,$1.13,77.01,31.79,61.61,55.97,48.6,-8.0,1.0,-0.74,"1,285,006",-100262.11,1554457.34,1540530.56,24.77,26.14,15.84,5.49,70.1,45.31,-45.31,-46.16,52.0,"4,366 M"
05/14/2026,1630,COF,185.79,+2.34%,Financials,1.038,3.83,$45.02,259.635,174.98,192.62,188.71,213.2,1.0,-0.44,0.34,"3,547,457",0.0,4715140.48,4978189.43,-28.01,2.78,-2.88,1.01,211.61,175.33,-175.33,210.17,46.0,"115,616 M"
05/14/2026,1630,COIN,212.01,+5.06%,Financials,3.216,9.0,$6.68,444.645,139.36,200.01,191.94,255.33,1.0,1.0,0.59,"16,544,695",200776.51,1.079161766E7,1.199478871E7,185.3,4.27,12.91,-2.12,216.19,146.62,-146.62,-178.11,53.0,"55,856 M"
05/14/2026,1630,COM,34.96,-1.24%,,.0062,0.45,<empty>,35.62,27.4615,34.3,33.74,30.53,-1.0,-0.65,-0.66,"405,722",200018.31,216201.23,188573.74,567.68,4.33,1.95,-0.14,35.07,31.61,-31.61,-34.17,NaN,276 M
05/14/2026,1630,COP,118.97,+1.34%,Energy,.1764,4.31,$4.72,135.87,84.28,120.52,122.99,102.5,3.0,0.02,0.52,"5,315,538",100039.39,9727176.88,9668658.0,-51.54,-1.94,-5.41,2.96,136.32,108.61,136.32,-114.04,57.0,"144,940 M"
05/14/2026,1630,COPJ,45.84,-2.20%,,1.231,2.41,<empty>,53.945,19.7,42.86,41.18,37.65,-1.0,0.66,-0.81,"71,776",0.0,136675.43,147030.27,2.22,13.86,11.02,2.0,49.52,34.38,-34.38,-39.07,NaN,179 M
05/14/2026,1630,COPX,89.38,-2.75%,,1.092,4.99,<empty>,99.99,39.04,83.4,80.36,69.56,-1.0,0.66,-0.83,"4,761,728",100454.03,4400037.35,4491410.84,89.48,13.63,12.27,2.04,97.55,68.38,-68.38,-77.08,NaN,"7,802 M"
05/14/2026,1630,CORN,18.53,-2.37%,,-.0787,0.21,<empty>,19.13,16.61,18.57,18.42,17.79,-1.0,-0.7,-0.52,"683,623",-200124.25,1149954.75,918623.36,89.59,1.48,-0.86,-1.23,19.08,17.59,-17.59,-18.17,NaN,276 M
05/14/2026,1630,COST,1041.25,+0.79%,Consumer Staples,.9067,13.49,$20.49,1067.08,844.06,1009.56,1000.12,953.9,3.0,0.56,0.51,"1,605,735",0.0,1782452.6,1844079.54,-5.3,3.94,2.63,4.18,1036.25,960.48,-960.48,-985.11,9.0,"461,953 M"
05/14/2026,1630,CP,86.90,+1.47%,Industrials,1.089,1.25,$1.62,89.415,68.421,84.98,82.35,77.09,1.0,0.53,0.51,"3,258,949",-200328.12,2749991.29,2829581.59,-2.87,6.04,-0.07,2.51,89.52,76.31,-76.31,88.13,52.0,"77,144 M"
05/14/2026,1630,CPAY,329.17,-0.63%,Financials,.8444,14.51,$18.87,361.99,252.84,320.7,311.28,308.3,-2.0,0.83,-0.69,"321,923",0.0,587741.56,632887.08,-6.11,6.11,7.41,-3.63,354.57,281.38,-281.38,347.03,57.0,"21,515 M"
05/14/2026,1630,CPER,40.02,-0.62%,,.4937,1.66,<empty>,40.78,27.08,37.47,35.94,33.06,-1.0,0.96,-0.89,"710,972",0.0,823603.66,864358.2,-5.37,12.13,9.55,1.6,38.16,32.38,-32.38,-35.08,NaN,774 M
05/14/2026,1630,CPNG,16.59,+3.95%,Consumer Discretionary,1.173,1.93,$0.16,34.075,15.645,19.23,19.31,24.72,2.0,-0.3,0.1,"21,764,419",-100247.07,2.152254657E7,2.313221532E7,44.46,-18.88,-16.97,2.85,22.19,16.03,22.19,22.17,56.0,"29,780 M"
05/14/2026,1630,CPRI,17.51,+1.92%,Consumer Discretionary,1.468,0.96,($1.12),28.265,16.22,19.38,18.87,21.35,1.0,-0.29,0.25,"1,913,590",0.0,2685813.39,2750220.3,5.74,-4.63,-10.25,-0.74,22.58,17.32,-17.32,22.17,8.0,"2,087 M"
05/14/2026,1630,CPT,103.99,-1.29%,Real Estate,.829,1.0,$7.67,119.89,96.53,103.99,102.03,105.36,-1.0,-0.79,-0.57,"1,385,760",-300026.06,1163564.46,1135865.41,61.27,3.19,-0.98,-0.89,111.54,97.33,-97.33,107.11,53.0,"10,304 M"
05/14/2026,1630,CRCL,123.88,-2.13%,Information Technology,2.857,13.35,$2.10,298.99,49.9,108.83,107.26,105.58,-3.0,0.74,-0.7,"23,503,729",101206.04,1.712790543E7,1.785955983E7,254.97,-1.55,36.31,-5.98,137.41,57.61,-57.61,140.02,60.0,"30,794 M"
05/14/2026,1630,CRI,33.76,+1.05%,Consumer Discretionary,.8555,1.81,$3.58,44.44,23.3805,36.05,35.42,32.72,2.0,-0.08,0.43,"820,712",-100252.39,1162205.32,1259226.05,-6.93,-3.74,-6.53,3.15,44.58,32.47,-32.47,-32.02,49.0,"1,244 M"
05/14/2026,1630,CRM,167.58,+1.05%,Information Technology,1.112,6.43,$15.16,292.17,163.52,180.19,184.38,224.65,-5.0,-0.58,-0.41,"9,739,327",300345.45,1.312666757E7,1.347849067E7,-9.97,-15.51,-5.07,-5.58,205.44,164.24,-164.24,194.17,8.0,"137,089 M"
05/14/2026,1630,CRSP,50.45,-4.36%,Health Care,1.515,1.37,($4.61),78.48,34.87,53.38,51.63,55.98,-3.0,-0.69,-0.39,"1,662,965",-200465.46,1971318.43,1895192.46,-56.82,4.19,-3.61,-6.59,62.54,44.32,-44.32,-49.14,60.0,"4,866 M"
05/14/2026,1630,CRWD,579.95,+3.09%,Information Technology,1.049,45.17,$4.95,583.78,342.72,480.43,439.18,459.81,6.0,1.0,1.0,"2,814,604",-200456.25,3415949.94,3975849.89,23.9,36.83,30.11,6.95,481.07,343.57,-343.57,-433.1,13.0,"147,618 M"
05/14/2026,1630,CSCO,115.53,+13.41%,Information Technology,.9257,7.03,$3.09,119.36,62.3,93.09,85.15,76.4,5.0,1.0,1.0,"70,903,487",-100243.01,2.268867669E7,2.357833633E7,273.77,46.43,26.26,17.03,95.07,73.62,-73.62,-86.12,62.0,"456,331 M"
05/14/2026,1630,CSX,45.92,+3.42%,Industrials,1.223,0.45,$1.02,46.55,30.17,44.76,42.25,37.7,1.0,0.66,0.43,"15,598,311",-100025.03,1.300525869E7,1.276630001E7,-17.43,15.43,1.08,2.64,47.15,38.38,47.15,47.15,52.0,"85,326 M"
05/14/2026,1630,CTA,31.70,+0.03%,,-.2523,0.66,<empty>,32.7099,26.36,31.0,30.39,28.46,-2.0,-0.74,-0.4,"318,933",200033.3,820870.36,743919.15,-72.73,6.09,-2.01,1.34,33.08,28.19,33.08,33.08,NaN,"1,679 M"
05/14/2026,1630,CUBE,39.64,-0.63%,Real Estate,1.123,0.6,$2.67,44.13,35.09,39.88,38.81,38.81,-2.0,-0.78,-0.47,"2,001,931",-200031.42,2342352.21,2406857.56,-15.82,2.03,-2.08,-2.89,42.52,36.35,-36.35,41.02,53.0,"8,975 M"
05/14/2026,1630,CURB,27.86,+1.64%,Real Estate,.5557,0.37,$1.15,28.94,21.62,27.78,27.06,24.47,1.0,0.33,0.49,"792,496",0.0,769729.13,838978.35,70.66,4.31,0.94,-0.43,29.12,25.38,29.12,29.12,51.0,"2,940 M"
05/14/2026,1630,CVNA,69.53,-0.53%,Consumer Discretionary,1.96,3.57,$1.06,97.378,54.464,77.89,69.3,73.96,-5.0,-0.49,-0.09,"7,144,641",0.0,1.349978338E7,1.635788819E7,-10.4,13.62,-12.17,-8.79,84.1,54.32,84.1,84.1,52.0,"49,804 M"
05/14/2026,1630,CVS,97.15,-0.98%,Health Care,.6245,6.3,$5.82,98.43,58.35,84.16,78.61,76.9,-1.0,1.0,-0.99,"9,299,278",100230.07,8058056.68,8038135.33,26.1,28.1,16.64,5.35,89.06,70.32,-70.32,-76.15,53.0,"123,956 M"
05/14/2026,1630,CVX,186.64,+0.34%,Energy,.4954,3.79,$7.22,214.71,133.77,186.96,193.02,168.03,4.0,0.12,0.66,"6,218,955",200035.39,1.25189014E7,1.201769035E7,-35.4,-5.18,-3.45,1.03,215.32,178.19,-178.19,-180.05,54.0,"371,712 M"
05/14/2026,1630,CWH,6.86,+2.69%,Consumer Discretionary,2.127,0.48,($1.68),19.64,5.7,7.27,6.98,11.88,-6.0,-0.56,-0.48,"1,738,182",500786.11,3374188.41,3516110.03,-77.04,9.58,-16.24,1.48,13.58,6.39,-6.39,8.1,51.0,436 M
05/14/2026,1630,CZR,27.16,+1.38%,Consumer Discretionary,1.827,0.71,$2.59,31.58,17.86,27.56,27.13,24.36,1.0,-0.43,0.2,"7,667,925",301147.46,4448307.01,5371215.3,272.94,0.0,-2.3,-2.2,31.45,18.61,31.45,-25.02,51.0,"5,532 M"
05/14/2026,1630,D,62.97,+0.40%,Utilities,.6315,0.76,($8.61),67.5699,53.36,62.52,62.37,61.09,4.0,0.32,0.48,"3,167,382",100124.54,4385829.23,5013557.62,8.06,-0.71,-2.37,0.66,68.61,59.38,-59.38,66.09,53.0,"55,379 M"
05/14/2026,1630,DAL,71.55,+0.97%,Industrials,1.281,2.24,$6.03,76.39,45.28,70.03,66.94,64.13,-4.0,-0.68,-0.56,"5,876,856",100259.42,1.213966964E7,1.140158909E7,-2.04,17.6,5.24,0.49,75.19,55.47,75.19,75.05,37.0,"47,008 M"
05/14/2026,1630,DAPP,22.41,+3.13%,,3.391,1.54,<empty>,27.4899,12.0,20.15,17.84,18.9,-3.0,1.0,-0.76,"384,323",-100342.06,934596.61,822972.75,-6.65,30.06,19.2,0.81,22.06,14.32,-14.32,-18.11,NaN,559 M
