Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/19/2026,1630,FSLY,16.36,-2.09%,Information Technology,.5322,5.45,$0.28,34.82,6.29,23.01,25.26,13.95,2.0,0.0,0.16,"6,547,980",0.0,1.289779584E7,1.32459026E7,4.71,-38.15,-49.44,-7.47,35.29,16.59,35.29,33.1,54.0,"2,560 M"
05/19/2026,1630,FTNT,127.64,+0.90%,Information Technology,.9901,15.57,$3.24,128.2,70.12,100.96,89.42,83.58,-3.0,1.0,-0.91,"7,005,856",100350.09,6101659.97,6190708.66,128.85,53.56,41.95,4.74,115.06,74.59,-74.59,-82.13,54.0,"93,515 M"
05/19/2026,1630,FTV,58.20,-1.37%,Industrials,1.076,0.81,$2.98,62.805,46.34,60.24,58.17,53.72,-1.0,-0.33,-0.14,"2,744,264",0.0,3074244.68,3144675.75,-42.43,4.77,-4.1,-1.22,63.13,53.35,63.13,63.13,49.0,"17,743 M"
05/19/2026,1630,FTWO,44.1667,-1.08%,,.7961,0.7,<empty>,49.658,32.95,45.55,45.88,42.25,-5.0,-0.06,-0.42,"12,433",-100000.34,13260.7,14995.46,3.38,-2.32,-3.1,-3.24,50.55,44.41,-44.41,47.06,NaN,76 M
05/19/2026,1630,FUTU,124.50,-5.47%,Financials,.3897,11.34,$37.57,199.9299,97.9,148.76,146.89,162.0,-3.0,-0.02,0.0,"3,753,229",-100475.01,1671275.57,1637075.71,448.19,-9.04,-20.81,-12.02,169.22,128.35,169.22,169.09,6.0,"17,454 M"
05/19/2026,1630,FUTY,57.31,+0.88%,,.6379,1.16,<empty>,61.51,51.05,58.72,59.16,57.36,1.0,-0.01,0.25,"274,341",200218.19,386935.93,362615.41,19.21,-4.34,-4.24,-1.27,62.56,57.41,62.56,61.12,NaN,"2,344 M"
05/19/2026,1630,FWONK,89.98,-1.11%,Communication Services,.6662,2.36,$2.95,109.3626,80.15,89.3,87.48,93.88,-6.0,-0.9,-0.47,"1,664,721",100034.18,2030446.86,2160384.96,16.14,7.88,2.95,-1.31,96.07,80.36,96.07,96.07,54.0,"22,550 M"
05/19/2026,1630,FWRG,10.89,-1.09%,Consumer Discretionary,1.056,0.76,($0.17),19.53,10.09,12.17,11.86,15.42,3.0,-0.53,0.34,"1,833,855",100165.59,1526403.38,1799725.5,129.18,-12.11,-10.59,1.21,16.61,10.35,-10.35,-11.03,53.0,671 M
05/19/2026,1630,FXA,70.403,-0.88%,,.3864,0.41,<empty>,72.02,63.2808,71.2,70.3,67.13,-6.0,-0.44,-0.22,"11,156",-100008.37,20531.88,20897.57,70.94,0.27,-0.99,-1.52,72.06,68.35,72.04,72.04,NaN,106 M
05/19/2026,1630,FXB,128.83,-0.21%,,.2815,0.88,<empty>,133.11,125.02,129.96,129.17,129.07,2.0,-0.32,0.07,"12,747",-200010.03,41255.69,34596.91,-76.17,-0.27,-1.02,0.01,131.06,127.34,131.06,-128.02,NaN,90 M
05/19/2026,1630,FXC,71.0537,-0.09%,,.2216,0.3,<empty>,72.469,69.08,71.46,71.17,70.76,-12.0,-0.45,-0.21,"8,178",0.0,33945.18,49109.69,47.92,-0.16,-0.97,-0.21,72.49,70.34,-70.34,72.12,NaN,75 M
05/19/2026,1630,FXE,107.08,-0.40%,,.1774,0.48,<empty>,111.535,103.67,108.0,107.5,107.78,-6.0,-0.49,-0.2,"47,967",-400006.21,210913.12,214888.34,-84.42,0.2,-0.74,-0.58,109.22,105.46,109.22,109.06,NaN,412 M
05/19/2026,1630,FXF,111.82,-0.57%,,.1996,0.46,<empty>,116.2999,106.3,112.6,112.18,111.61,-7.0,-0.44,-0.21,"26,189",0.0,83806.92,100121.13,-52.95,-0.19,-0.75,-0.67,115.56,110.34,-110.34,114.07,NaN,486 M
05/19/2026,1630,FXI,36.28,+0.33%,,.3012,0.58,<empty>,42.0,34.77,36.84,36.44,38.6,-4.0,-0.77,-0.32,"25,947,467",100327.05,3.017007209E7,3.176010181E7,11.38,0.25,-0.58,-2.58,39.6,35.36,-35.36,38.04,NaN,"5,964 M"
05/19/2026,1630,FXY,57.72,-0.14%,,.2069,0.31,<empty>,64.72,57.225,58.04,57.84,59.58,-9.0,-0.66,-0.22,"210,240",200010.12,203573.53,193010.54,-40.47,-0.93,-0.81,-0.48,60.6,57.14,-57.14,59.09,NaN,439 M
05/19/2026,1630,FYBR,38.49,0.00%,Communication Services,.9018,0.13,<empty>,38.5,36.04,38.18,38.03,37.09,4.0,0.57,0.8,<empty>,300009.01,3493880.5,3089356.02,793.29,1.8,1.1,0.68,38.18,37.6,-37.6,-38.17,22.0,"9,636 M"
05/19/2026,1630,GAP,20.78,+0.24%,Consumer Discretionary,1.975,1.52,$2.21,29.36,18.685,23.32,24.24,24.45,4.0,0.0,0.31,"7,041,026",-300352.36,7425767.89,7828245.83,30.27,-13.7,-12.1,-2.12,29.61,21.04,29.61,26.17,6.0,"7,592 M"
05/19/2026,1630,GD,340.14,-0.87%,Industrials,.338,3.93,$22.98,369.7,268.1,336.89,342.45,340.81,-1.0,-0.62,-0.48,"748,098",100025.15,1401628.5,1356648.8,-79.15,-2.71,-2.58,-0.14,367.53,307.15,-307.15,354.11,44.0,"91,984 M"
05/19/2026,1630,GDAXI:DE,24400.65,0.00%,,<empty>,273.34,<empty>,25507.79,21863.81,24248.51,23744.91,24118.27,2.0,0.72,0.41,<empty>,NaN,NaN,NaN,NaN,2.82,0.0,-0.23,25406.54,21864.38,-21864.38,25153.09,NaN,0
05/19/2026,1630,GDX,83.78,-3.86%,,.6418,4.55,<empty>,117.175,47.26,90.86,92.31,84.47,-4.0,-0.36,-0.49,"21,922,222",200259.41,2.437561287E7,2.456956104E7,5.57,1.06,-2.37,-10.82,117.55,79.41,-79.41,99.06,NaN,"25,490 M"
05/19/2026,1630,GDXJ,110.30,-4.48%,,.834,6.56,<empty>,157.49,60.095,120.42,121.66,110.71,-4.0,-0.39,-0.51,"5,929,515",-100266.55,5342819.7,5343989.0,45.13,1.22,-2.53,-12.23,157.55,103.41,-103.41,131.06,NaN,"8,177 M"
05/19/2026,1630,GE,285.28,-0.25%,Industrials,1.367,7.7,$7.07,348.48,228.0063,289.35,295.03,299.75,-6.0,-0.44,-0.48,"5,239,411",-300440.2,6136679.44,5896580.07,-46.64,-2.17,-0.49,-2.15,348.58,269.19,-269.19,310.08,39.0,"297,643 M"
05/19/2026,1630,GEL,16.40,+0.99%,Energy,.7314,0.48,($0.05),18.64,14.55,16.59,17.2,16.61,4.0,0.09,0.42,"191,140",100340.21,300995.1,284059.27,-58.79,-6.5,-2.61,1.86,19.52,16.04,-16.04,-16.04,50.0,"2,008 M"
05/19/2026,1630,GII,75.75,+0.36%,,.6332,0.78,<empty>,78.95,65.65,76.39,76.34,72.38,1.0,0.0,0.38,"13,557",200019.05,96815.84,86153.98,-79.45,-0.39,-1.92,-0.69,79.56,74.41,-74.41,-75.02,NaN,966 M
05/19/2026,1630,GIL,54.70,-2.96%,Consumer Discretionary,1.066,2.12,$2.16,73.695,46.0,58.43,57.89,59.83,-9.0,-0.43,-0.41,"1,334,311",100140.51,1167440.88,1330826.63,-20.38,-3.19,-8.41,-4.22,72.61,53.35,-53.35,63.12,50.0,"10,129 M"
05/19/2026,1630,GIS,33.77,+0.96%,Consumer Staples,-.0363,0.79,$3.05,55.35,32.79,34.45,36.01,44.61,2.0,0.48,0.57,"10,903,388",-200137.42,9850829.32,9211392.75,29.62,-9.95,-2.26,1.93,46.59,33.03,46.59,36.08,24.0,"18,022 M"
05/19/2026,1630,GK,28.0948,-0.81%,Industrials,1.388,0.59,<empty>,29.31,21.5732,27.84,25.96,25.79,-3.0,-0.89,-0.24,210,100020.46,976.79,1068.63,-18.81,14.64,0.2,-4.09,29.06,23.35,-23.35,29.03,NaN,30 M
05/19/2026,1630,GLASF,10.2650,+2.75%,Consumer Staples,.62,0.31,($0.44),10.63,4.55,9.7,8.73,8.02,4.0,0.63,0.32,"510,421",-100800.19,241369.36,222339.17,69.88,33.14,5.61,3.48,11.16,7.51,11.16,11.16,59.0,872 M
05/19/2026,1630,GLBE,28.63,-0.83%,Consumer Discretionary,1.542,1.66,$1.65,41.94,26.845,30.62,31.57,34.95,2.0,-0.27,0.28,"1,488,206",0.0,1350659.32,1510147.35,28.23,-15.77,-9.43,2.47,38.61,27.04,-27.04,-27.04,58.0,"4,809 M"
05/19/2026,1630,GLD,411.50,-1.66%,,.1647,7.51,<empty>,509.7,298.3,425.88,432.06,398.54,-5.0,-0.3,-0.51,"5,419,418",0.0,9956618.36,1.074978873E7,-16.01,-3.5,-1.62,-3.68,492.55,399.39,-399.39,437.08,NaN,"149,663 M"
05/19/2026,1630,GLIN,43.564,-1.06%,,.7104,0.83,<empty>,48.39,38.705,45.08,43.7,45.19,-3.0,-0.63,-0.09,"2,796",100116.55,31965.75,106259.37,8.31,4.44,-3.87,-3.83,47.22,39.35,47.22,47.08,NaN,95 M
05/19/2026,1630,GM,72.63,-0.64%,Consumer Discretionary,1.294,1.82,$15.77,87.62,46.815,76.77,75.99,71.65,-3.0,-0.27,-0.2,"6,995,574",100139.16,6962326.93,7280819.73,-24.37,-1.57,-4.62,-6.59,84.62,72.3,84.62,79.09,43.0,"65,488 M"
05/19/2026,1630,GME,22.10,+0.87%,Consumer Discretionary,1.762,1.48,$1.33,35.81,19.93,23.92,23.66,23.23,2.0,-0.11,0.12,"4,433,264",100474.11,8011288.73,7328813.89,-37.31,-4.86,-8.79,2.27,27.12,22.03,27.12,27.12,14.0,"9,909 M"
05/19/2026,1630,GO,8.12,+6.98%,Consumer Staples,.6749,0.24,$0.04,19.41,5.655,7.89,7.22,11.53,1.0,0.9,0.6,"4,912,409",-201676.04,3825252.69,4093119.41,99.86,39.28,3.57,5.87,11.62,6.5,-6.5,9.03,53.0,803 M
05/19/2026,1630,GOLF,87.45,+1.65%,Consumer Discretionary,.8455,4.11,$1.48,104.81,67.14,91.71,93.58,86.68,4.0,0.02,0.33,"460,334",-200627.1,333813.66,359202.46,65.59,-4.22,-6.76,1.64,104.6,84.04,-84.04,-84.04,54.0,"5,121 M"
05/19/2026,1630,GOOG,384.90,-2.09%,Communication Services,1.081,6.45,$5.33,404.47,163.33,375.79,334.26,293.23,-9.0,-0.86,-0.31,"25,559,382",100335.14,1.882236257E7,1.929442857E7,14.97,25.9,0.16,-3.09,398.07,272.35,-272.35,-334.17,45.0,"4,663,234 M"
05/19/2026,1630,GOOGL,387.66,-2.34%,Communication Services,1.082,6.62,$5.33,408.61,162.0,378.64,336.34,293.32,-9.0,-0.86,-0.3,"39,545,672",100335.14,2.790895648E7,2.908615581E7,11.79,26.22,-0.2,-3.34,402.07,272.35,-272.35,-335.17,45.0,"4,696,673 M"
05/19/2026,1630,GOOS,9.32,-1.89%,Consumer Discretionary,1.654,0.9,$1.11,15.425,8.86,11.09,11.07,12.45,-7.0,0.0,0.0,"506,728",-200252.03,442087.42,456165.19,90.85,-13.78,-18.67,-5.76,13.61,10.03,13.61,12.09,54.0,905 M
05/19/2026,1630,GPI,305.47,-3.69%,Consumer Discretionary,.8436,15.94,$30.78,488.39,292.44,338.67,330.67,388.2,-7.0,-0.54,-0.08,"158,553",200143.42,165894.67,165296.8,-45.68,-3.42,-10.51,-8.63,374.12,292.43,374.12,374.12,45.0,"3,635 M"
05/19/2026,1630,GPN,67.94,-1.06%,Financials,.7554,1.66,$4.27,90.635,62.45,69.24,68.95,77.47,3.0,-0.61,0.36,"3,643,601",0.0,3244720.23,3575922.03,-21.39,-0.35,-2.2,0.91,83.61,62.3,-62.3,-66.04,53.0,"18,585 M"
05/19/2026,1630,GRID,185.01,-2.22%,,1.26,3.98,<empty>,199.99,127.1,191.1,178.51,161.02,-6.0,-0.69,-0.08,"583,192",100024.18,710587.17,678816.78,19.75,11.22,-4.38,-6.24,200.06,157.35,200.06,200.06,NaN,"10,435 M"
05/19/2026,1630,GRMN,228.69,+0.79%,Consumer Discretionary,.9399,6.88,$7.54,273.32,186.67,243.19,244.21,228.36,2.0,-0.25,0.18,"774,774",0.0,764720.29,875294.93,-44.25,-2.73,-2.54,-2.45,273.22,225.35,273.22,261.17,49.0,"44,104 M"
05/19/2026,1630,GRNY,26.40,-0.90%,,1.292,0.24,<empty>,27.28,20.26,26.72,25.47,24.98,-3.0,-0.76,-0.18,"1,674,568",0.0,2042800.73,2138742.26,19.79,9.05,-1.31,-3.12,27.06,23.35,-23.35,27.03,NaN,"4,310 M"
05/19/2026,1630,GS,928.74,-1.86%,Financials,1.264,16.31,($135.91),984.7,582.5,933.55,885.63,844.53,-3.0,-0.78,-0.37,"1,767,342",100232.27,2016170.64,2160404.26,2.4,14.73,1.07,-4.15,952.2,781.46,-781.46,976.03,37.0,"273,985 M"
05/19/2026,1630,GSG,34.77,+1.08%,,.0736,0.63,<empty>,34.94,21.03,33.67,32.29,25.74,3.0,0.47,0.47,"477,599",100239.09,1568256.24,1532874.3,-41.25,11.09,1.64,2.39,35.11,25.62,-25.62,-32.08,NaN,"1,083 M"
05/19/2026,1630,GTBIF,7.03,-3.70%,Health Care,1.226,0.41,$0.97,10.43,4.8,7.71,7.03,7.37,-9.0,-0.53,-0.08,"388,039",-200100.38,658826.92,666440.11,-25.76,7.99,-13.21,-4.74,9.18,6.35,9.18,8.12,54.0,"1,539 M"
05/19/2026,1630,GTLB,25.46,+1.47%,Information Technology,.8866,1.31,$1.33,52.38,18.73,23.49,22.45,36.04,2.0,0.92,0.61,"6,289,745",-101171.3,5986382.12,6573391.89,55.19,11.23,2.5,12.65,30.61,19.27,-19.27,-21.17,9.0,"4,299 M"
05/19/2026,1630,GTM,3.81,-2.81%,Communication Services,.9948,1.26,$1.19,12.51,3.76,5.59,5.78,8.72,2.0,-0.28,0.06,"7,118,184",200174.06,1.116913233E7,1.065768432E7,34.89,-35.97,-41.92,-2.31,7.08,4.03,7.08,-4.03,52.0,"1,123 M"
05/19/2026,1630,GVAL,34.63,-0.92%,,.6424,0.35,<empty>,36.44,25.89,35.19,34.36,31.97,-6.0,-0.43,-0.36,"48,251",-100000.13,275668.99,268578.63,-91.31,5.87,-1.14,-1.71,36.22,32.41,36.22,36.07,NaN,429 M
05/19/2026,1630,GVIP,168.5826,-0.99%,,1.083,3.11,<empty>,177.27,127.31,170.3,159.52,154.24,-6.0,-0.81,0.0,"9,681",200011.11,14938.89,14467.81,175.08,12.89,-1.61,-4.13,177.06,139.35,177.06,177.06,NaN,539 M
05/19/2026,1630,GVZ:CGI,26.63,+1.64%,,-1.518,0.53,<empty>,48.68,14.47,26.69,31.23,25.88,1.0,0.17,0.44,<empty>,NaN,NaN,NaN,NaN,-14.24,0.08,3.26,46.36,25.16,-25.16,29.11,NaN,0
05/19/2026,1630,H,164.40,-2.95%,Consumer Discretionary,1.296,3.18,<empty>,180.53,124.82,165.53,156.7,154.03,-1.0,-0.76,-0.38,"1,001,253",100545.51,779517.16,845478.15,-4.45,13.9,1.49,-3.28,176.22,138.34,176.22,173.13,54.0,"15,480 M"
05/19/2026,1630,HACK,91.30,+0.05%,,.8113,3.41,<empty>,92.39,69.66,83.49,79.37,81.71,4.0,1.0,1.0,"330,113",200041.01,127725.06,129586.35,239.35,16.47,8.99,4.22,86.06,70.59,-70.59,-77.17,NaN,"2,260 M"
05/19/2026,1630,HAL,42.98,+0.47%,Energy,.7689,1.07,$1.98,43.37,19.38,41.03,38.82,30.31,6.0,0.64,0.56,"9,072,439",-100245.42,1.476966666E7,1.445649128E7,-23.38,16.38,3.02,4.09,42.12,33.5,-33.5,-39.08,43.0,"35,905 M"
05/19/2026,1630,HBB,17.45,-2.30%,Consumer Discretionary,1,1.22,$0.59,21.84,12.72,19.79,18.92,16.73,-3.0,-0.17,0.0,"19,757",100310.14,22619.41,23421.19,-20.87,8.39,-15.54,-7.48,22.13,16.46,22.13,22.13,54.0,236 M
05/19/2026,1630,HBDC,24.575,-0.52%,,.0728,0.04,<empty>,27.74,23.16,24.71,24.61,24.99,-1.0,-0.71,-0.33,"1,545",0.0,8255.08,23354.29,-64.8,0.39,-0.47,-0.3,25.62,24.35,-24.35,25.17,NaN,84 M
05/19/2026,1630,HCA,404.69,-4.28%,Health Care,1.184,7.28,$34.38,556.52,330.0,433.71,470.71,461.84,-1.0,-0.08,-0.57,"2,695,812",-200229.01,1164152.61,1150293.76,137.42,-19.01,-5.62,-6.47,557.47,421.06,557.47,452.15,46.0,"89,776 M"
05/19/2026,1630,HD,302.44,+0.88%,Consumer Discretionary,.9838,9.63,$12.74,426.75,289.1,318.6,328.65,367.11,2.0,0.16,0.29,"8,692,499",200431.01,4313278.55,4303976.22,109.46,-7.85,-4.12,-0.63,394.59,299.04,394.59,340.17,0.0,"301,239 M"
05/19/2026,1630,HELE,24.36,+1.71%,Consumer Discretionary,1.231,0.94,$5.73,33.734,13.85,23.67,19.15,20.3,2.0,-0.7,0.08,"778,826",-200168.18,683378.56,651820.26,7.41,62.62,1.92,3.97,27.08,14.36,27.08,27.08,34.0,567 M
05/19/2026,1630,HII,324.60,-1.44%,Industrials,.2757,16.66,$20.15,460.0,215.045,342.29,377.58,342.66,7.0,0.11,0.59,"413,340",-200441.11,520848.86,511397.4,-14.43,-22.42,-0.47,-3.67,460.55,311.09,-311.09,-311.09,50.0,"12,791 M"
05/19/2026,1630,HIMS,22.44,+0.67%,Health Care,2.135,1.99,$0.27,70.43,13.74,26.63,24.3,35.43,-2.0,-0.62,-0.11,"27,331,080",101309.49,3.461531307E7,3.594667167E7,37.3,-7.12,-14.77,-7.43,32.21,14.59,32.21,31.17,57.0,"5,194 M"
05/19/2026,1630,HLN,9.20,+0.33%,Health Care,.1966,0.13,$0.33,11.42,8.71,9.24,9.66,9.77,3.0,0.08,0.78,"6,790,673",-100130.08,8628771.23,8835434.11,-42.81,-10.07,0.33,3.25,11.61,9.03,11.61,-9.02,50.0,"40,749 M"
05/19/2026,1630,HLT,315.39,-0.86%,,1.059,3.59,$9.08,344.75,241.45,320.3,313.92,289.5,4.0,-0.19,0.35,"973,662",-100231.15,1646162.04,1721894.12,-70.62,5.9,0.84,-0.36,345.22,290.47,345.22,-308.11,49.0,"71,798 M"
05/19/2026,1630,HOOD,74.16,-3.88%,Financials,2.158,2.25,$3.33,153.8599,62.6318,78.57,76.37,104.99,-3.0,-0.72,-0.44,"20,490,415",-100267.15,2.890489388E7,2.875958164E7,-74.32,0.0,-3.73,-8.1,93.22,64.35,93.22,-70.14,49.0,"66,781 M"
05/19/2026,1630,HPP,10.68,-1.11%,Real Estate,1.797,0.97,$1.67,21.7,5.26,10.14,7.82,12.49,-5.0,-0.92,-0.28,"1,996,487",0.0,1238080.82,1299028.87,88.97,76.24,9.31,-9.26,12.07,5.32,12.07,12.07,53.0,579 M
05/19/2026,1630,HQY,84.65,+1.94%,Health Care,.1749,1.14,$4.74,116.65,72.76,82.35,81.98,88.56,5.0,0.64,0.65,"1,240,268",100050.44,953835.1,928582.4,36.9,4.34,2.44,2.83,88.2,74.59,88.2,85.16,6.0,"7,096 M"
05/19/2026,1630,HSI:HK,25797.85,0.00%,,<empty>,280.43,<empty>,28056.1,22668.35,26145.77,25766.26,25998.63,-7.0,-0.57,-0.36,<empty>,NaN,NaN,NaN,NaN,1.3,-0.39,-2.24,27398.62,24204.36,-24204.36,26845.03,NaN,0
05/19/2026,1630,HSY,192.80,+0.56%,Consumer Staples,.0769,3.87,$9.12,239.48,150.04,188.44,200.0,193.56,2.0,0.27,0.65,"2,043,643",-100136.42,1936003.87,1893671.92,-17.07,-8.44,4.27,1.3,239.55,180.12,-180.12,197.04,50.0,"39,108 M"
05/19/2026,1630,HTZ,4.93,-5.19%,Industrials,2.084,0.42,($3.72),8.44,3.775,5.88,5.5,5.48,-4.0,-0.18,-0.09,"8,823,760",-200336.14,1.156591556E7,1.069301703E7,-12.01,23.87,-19.05,-15.44,8.21,4.42,8.21,7.13,54.0,"1,557 M"
05/19/2026,1630,HUBS,208.19,-0.15%,Information Technology,1.264,24.83,$11.56,646.75,173.25,216.44,230.0,353.65,3.0,0.72,0.41,"2,168,848",100671.08,1669389.04,1701608.96,231.92,-20.64,-15.4,13.48,297.52,173.04,-173.04,-173.04,54.0,"10,657 M"
05/19/2026,1630,HUM,310.55,+1.49%,Health Care,.6461,29.84,$10.57,315.3482,163.11,257.87,212.56,243.03,-4.0,1.0,-0.91,"1,720,341",0.0,1861672.45,1816519.6,-57.29,86.57,29.65,3.05,284.06,163.41,-163.41,-212.17,49.0,"37,285 M"
05/19/2026,1630,HYG,79.35,-0.24%,,.4039,0.27,<empty>,81.36,78.565,80.03,79.85,80.49,-3.0,-0.46,-0.13,"42,904,719",100109.35,5.107936018E7,5.300422139E7,-24.48,-0.39,-0.71,-0.63,81.6,79.36,-79.36,81.16,NaN,"16,687 M"
05/19/2026,1630,HYLS,40.69,-0.37%,,.4017,0.1,<empty>,42.4036,40.01,40.94,40.87,41.57,-3.0,-0.68,-0.12,"265,730",-200000.31,302369.96,283557.79,91.69,-0.29,-0.57,-0.71,42.18,40.35,42.18,42.02,NaN,"1,636 M"
05/19/2026,1630,IAK,134.08,-0.41%,,.5657,1.3,<empty>,138.66,124.62,131.84,130.68,132.25,4.0,0.69,0.72,"45,367",200024.41,56374.25,63468.71,14.04,5.72,2.06,2.2,138.55,125.36,-125.36,-130.07,NaN,369 M
05/19/2026,1630,IBB,164.19,+0.10%,,.7375,2.84,<empty>,179.64,119.78,169.48,169.0,161.67,-4.0,-0.25,-0.13,"2,054,868",0.0,1502282.09,1561700.94,16.47,-0.16,-3.61,-4.17,178.58,160.39,-160.39,174.09,NaN,"7,503 M"
05/19/2026,1630,IBIT,43.50,-0.07%,,.7188,1.04,<empty>,71.82,35.3,44.72,42.14,52.03,-6.0,-0.88,-0.5,"25,399,861",0.0,4.392225652E7,4.87862377E7,-25.27,9.24,-6.01,-5.78,47.06,36.59,47.06,47.06,NaN,"62,725 M"
05/19/2026,1630,IDX,11.40,-4.60%,,.3829,0.53,<empty>,17.55,11.38,12.91,13.48,15.59,-8.0,-0.2,-0.2,"404,290",-200200.01,46946.8,47061.77,1893.13,-15.37,-13.83,-7.92,16.6,12.04,16.6,13.17,NaN,25 M
05/19/2026,1630,IDXX,546.49,+0.13%,Health Care,1.593,16.92,$13.35,769.98,496.61,555.83,568.39,641.53,2.0,0.22,0.5,"719,671",100041.35,566050.73,554984.94,16.54,-5.75,-2.93,2.56,666.57,523.04,-523.04,-523.04,52.0,"43,109 M"
05/19/2026,1630,IEF,93.11,-0.39%,,.2638,0.57,<empty>,98.045,92.945,94.64,95.13,96.16,-7.0,0.0,-0.15,"10,069,810",200010.4,9498430.3,9790739.18,39.85,-2.75,-1.5,-1.22,98.56,94.04,98.56,96.17,NaN,"47,114 M"
05/19/2026,1630,IFF,71.99,-2.32%,Materials,.9901,4.14,$1.55,84.45,59.14,73.88,72.25,68.92,-7.0,-0.53,-0.47,"2,454,208",100334.1,1758248.12,1745750.13,74.84,5.67,1.72,-5.39,84.09,65.42,84.09,84.09,53.0,"18,379 M"
05/19/2026,1630,IGLB,48.61,-0.61%,,.6328,0.36,<empty>,52.5999,47.36,49.61,49.66,50.7,-6.0,-0.36,-0.35,"1,329,753",-200112.47,1857069.22,1886722.2,-39.31,-2.55,-2.0,-1.86,52.56,49.36,52.56,50.17,NaN,"2,557 M"
05/19/2026,1630,IGSB,52.17,-0.15%,,.1234,0.1,<empty>,53.25,52.12,52.45,52.49,52.84,-4.0,-0.35,-0.36,"3,172,087",100003.14,3917930.41,3679400.91,-5.32,-0.7,-0.36,-0.34,53.56,52.36,53.56,53.17,NaN,"21,922 M"
05/19/2026,1630,IIGD,24.34,-0.22%,,.1431,0.08,<empty>,25.08,24.3,24.57,24.61,24.79,-7.0,-0.33,-0.17,635,100000.05,6731.34,6616.27,-94.62,-1.38,-0.92,-0.9,25.61,24.36,25.61,25.17,NaN,30 M
05/19/2026,1630,IJT,157.42,-0.88%,,1.071,2.02,<empty>,164.8499,125.24,160.82,153.32,145.98,-9.0,-0.62,-0.07,"221,303",-100019.02,132658.2,126310.09,237.5,9.27,-3.86,-2.5,165.09,139.35,165.09,165.09,NaN,"7,210 M"
05/19/2026,1630,ILMN,141.68,+0.12%,Health Care,1.486,4.55,$6.35,155.529,78.55,136.3,129.66,120.39,-5.0,-0.84,-0.71,"1,537,522",100545.57,1554404.74,1679028.45,-11.69,11.92,1.88,-1.09,145.06,115.47,-115.47,150.03,50.0,"21,436 M"
05/19/2026,1630,INDA,47.27,-1.19%,,.4613,0.87,<empty>,56.01,45.2118,48.9,48.5,52.02,-3.0,-0.6,-0.15,"5,910,325",100120.55,8293662.06,8803080.8,54.74,-0.53,-3.84,-2.25,53.61,45.35,-45.35,50.08,NaN,"6,601 M"
05/19/2026,1630,INDY,41.75,-1.32%,,.4599,0.74,<empty>,54.87,40.8201,43.18,43.27,48.85,-1.0,-0.58,-0.41,"106,106",-100042.06,155388.48,154425.57,-11.46,-2.43,-3.69,-2.2,48.61,41.35,-41.35,44.08,NaN,553 M
05/19/2026,1630,INFL,53.14,+0.02%,,.7152,0.36,<empty>,55.17,40.94,53.06,52.64,47.35,2.0,-0.2,0.51,"274,495",-100020.04,288650.37,279231.47,196.5,3.24,0.43,0.0,55.55,50.41,-50.41,54.05,NaN,"1,598 M"
05/19/2026,1630,INMD,13.97,-0.92%,Health Care,2.024,0.25,$1.35,16.74,12.72,14.12,13.89,14.46,6.0,-0.52,0.31,"760,698",100129.1,902729.34,907889.94,95.38,1.31,-2.99,-0.57,15.61,13.47,-13.47,-13.09,50.0,849 M
05/19/2026,1630,INTC,110.80,+2.43%,Information Technology,1.92,9.98,($0.66),132.75,18.965,101.92,72.1,45.69,-6.0,-0.77,0.0,"150,234,892",501298.08,1.2566122183E8,1.1517872255E8,-36.09,139.93,2.45,-4.43,133.06,41.35,133.06,133.06,45.0,"556,881 M"
05/19/2026,1630,INVH,28.66,-0.31%,Real Estate,.8438,0.24,$1.96,34.44,24.25,28.26,26.61,27.75,2.0,-0.8,0.18,"5,727,157",0.0,6045795.78,6388144.45,-13.77,14.64,0.03,0.63,29.13,24.41,29.13,29.13,49.0,"17,025 M"
05/19/2026,1630,IONQ,48.44,-1.76%,Information Technology,2.91,4.12,($1.35),84.64,25.89,48.62,39.51,47.08,-3.0,-0.86,-0.28,"22,196,997",300118.24,2.904136116E7,2.797545632E7,-9.75,51.85,0.92,-15.71,59.06,26.35,59.05,59.05,54.0,"18,081 M"
05/19/2026,1630,IPO,49.30,+0.67%,,1.33,0.99,<empty>,54.68,39.305,49.54,46.25,47.22,-3.0,-0.72,-0.23,"15,767",-300336.21,24385.1,24012.6,39.44,13.39,-3.73,-2.34,52.09,39.35,52.09,52.09,NaN,143 M
05/19/2026,1630,IRM,123.52,-0.35%,Real Estate,1.219,2.5,($2.64),134.09,77.77,123.63,113.63,99.89,-9.0,-0.79,-0.14,"964,737",100839.14,1554704.75,1591894.41,-47.81,17.71,-6.21,-3.31,134.09,97.35,134.09,134.09,53.0,"36,750 M"
05/19/2026,1630,IRT,16.50,+1.48%,Real Estate,1.001,0.13,$0.59,19.48,14.6,16.23,15.77,16.57,1.0,0.87,0.33,"2,300,677",0.0,2328252.56,2525851.03,-7.25,6.18,0.0,1.54,17.57,15.32,-15.32,17.09,49.0,"3,889 M"
