Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/13/2026,1630,TSN,66.89,-0.84%,Consumer Staples,.415,2.06,$3.45,69.4842,50.56,65.65,63.75,58.78,-3.0,-0.68,-0.61,"2,150,532",100528.08,2864356.29,2912420.94,1.51,10.89,5.21,-2.18,69.06,58.36,69.06,69.06,55.0,"23,554 M"
05/13/2026,1630,TT,471.02,+0.72%,Industrials,1.216,8.15,$14.11,503.47,348.06,478.51,450.92,426.73,1.0,-0.49,0.25,"1,451,969",100030.1,1337723.69,1317218.35,15.52,11.51,-1.74,1.04,503.09,403.31,503.09,503.09,53.0,"104,122 M"
05/13/2026,1630,TTD,20.49,-3.07%,Communication Services,1.153,1.23,$1.72,91.45,19.74,23.18,23.54,39.17,-6.0,-0.82,-0.3,"18,745,130",-100573.49,2.070314679E7,2.053307461E7,41.07,-25.05,-15.92,-11.22,33.48,20.24,-20.24,25.08,59.0,"9,633 M"
05/13/2026,1630,TTE,91.37,-0.43%,Energy,.1975,1.61,$4.99,93.67,57.26,90.38,88.39,70.97,3.0,0.24,0.44,"731,502",500228.24,2179423.25,2038137.74,-27.83,10.42,-0.94,3.27,94.09,76.6,94.09,94.09,NaN,"202,691 M"
05/13/2026,1630,TTWO,226.99,+0.44%,Communication Services,.9796,5.24,$2.66,264.785,187.63,218.0,208.89,231.4,2.0,1.0,0.68,"1,659,760",0.0,1704389.8,1879536.6,4.53,8.83,5.41,2.97,227.07,188.32,-188.32,-206.14,6.0,"42,033 M"
05/13/2026,1630,TUA,20.7493,+0.24%,,-.0563,0.12,<empty>,22.305,20.66,20.97,21.11,21.72,1.0,-0.49,0.45,"850,174",100124.33,550357.4,528236.98,967.64,-2.59,-0.34,-0.77,22.52,21.33,-21.33,21.17,NaN,784 M
05/13/2026,1630,TUR,42.37,-1.21%,,.3421,0.56,<empty>,43.98,29.64,42.74,40.66,36.89,-2.0,-0.56,-0.46,"212,727",100337.47,335618.8,382599.25,97.55,9.6,0.86,-2.73,43.18,37.47,-37.47,44.02,NaN,271 M
05/13/2026,1630,TWLO,192.61,-0.09%,Information Technology,1.371,24.41,$5.89,203.71,91.84,166.01,142.09,124.37,-4.0,-0.98,-0.66,"2,668,266",300458.08,2347472.98,2515239.95,7.56,54.71,36.69,-4.51,196.06,105.61,-105.61,204.03,59.0,"29,233 M"
05/13/2026,1630,TXG,21.07,+0.72%,Health Care,2.164,0.74,$0.97,26.445,8.065,22.32,21.43,17.28,1.0,-0.16,0.32,"2,105,973",100380.04,2447512.48,2539361.75,-39.85,12.13,4.31,-2.45,26.18,16.41,26.18,-20.1,59.0,"2,675 M"
05/13/2026,1630,TXRH,179.30,-2.33%,Consumer Discretionary,.7658,10.24,$5.36,199.99,153.825,163.94,166.1,172.14,-1.0,0.7,-0.99,"1,423,650",200331.03,1122644.5,1141556.41,54.52,5.32,12.19,1.08,191.59,154.07,-154.07,-154.07,59.0,"11,785 M"
05/13/2026,1630,TXT,91.38,+0.62%,Industrials,.9232,2.22,$4.85,101.57,72.0,91.06,90.96,87.02,-5.0,-0.5,-0.61,"1,276,347",-100129.1,1429807.37,1472056.95,7.27,0.36,1.78,0.41,102.59,86.31,-86.31,98.09,49.0,"15,890 M"
05/13/2026,1630,TYX:CGI,50.47,+0.32%,,.0228,0.37,<empty>,51.53,45.28,49.54,49.06,48.01,3.0,0.84,0.57,<empty>,NaN,NaN,NaN,NaN,2.83,1.2,2.02,50.07,46.52,-46.52,-49.15,NaN,0
05/13/2026,1630,U,26.89,+0.19%,Information Technology,2.096,0.57,$1.08,52.15,16.78,26.53,22.97,34.21,-3.0,-0.83,-0.62,"6,564,025",-100494.33,1.381838999E7,1.659178644E7,-44.88,38.39,2.99,-4.51,28.07,17.56,31.04,31.04,57.0,"11,738 M"
05/13/2026,1630,UA,4.99,+1.84%,Consumer Discretionary,1.644,0.42,($0.11),7.9067,3.95,6.03,6.02,5.4,-3.0,-0.13,-0.23,"4,431,245",-100455.02,2667604.41,2775602.24,103.36,-20.41,-16.28,-20.16,8.57,5.28,8.57,7.16,59.0,"2,125 M"
05/13/2026,1630,UAA,5.11,+1.59%,Consumer Discretionary,1.717,0.44,($0.11),8.15,4.13,6.22,6.19,5.58,-3.0,-0.14,-0.21,"14,928,317",-100361.02,9109564.67,9047640.73,151.28,-21.26,-17.18,-20.53,8.57,5.28,8.57,7.16,59.0,"2,176 M"
05/13/2026,1630,UAE,18.97,-0.16%,,.4206,0.25,<empty>,22.29,16.99,19.45,18.96,19.57,-3.0,-0.59,-0.49,"533,869",100338.37,738753.25,799099.89,4.58,6.81,-2.97,-3.07,22.59,17.37,-17.37,20.17,NaN,279 M
05/13/2026,1630,UAL,95.70,-0.15%,Industrials,1.236,3.72,$9.90,119.21,71.55,94.68,93.49,100.97,-3.0,-0.64,-0.71,"3,467,453",-300458.16,8125410.79,7713627.36,-59.91,10.51,7.99,-3.9,118.59,85.31,-85.31,104.04,48.0,"31,061 M"
05/13/2026,1630,UBER,74.70,-2.17%,Industrials,2,1.48,$4.72,101.99,68.46,75.66,74.26,84.59,-1.0,-0.93,-0.52,"14,038,866",100237.06,1.637358325E7,1.772384659E7,-24.81,1.87,0.31,-0.99,79.4,68.32,81.04,81.04,57.0,"152,059 M"
05/13/2026,1630,UFO,56.36,+1.39%,,1.25,2.26,<empty>,57.1145,23.695,52.88,49.34,40.56,4.0,0.75,0.7,"768,852",300351.03,797824.13,716639.01,-51.29,26.25,13.61,3.41,56.18,42.62,-42.62,57.02,NaN,841 M
05/13/2026,1630,UGA,119.99,-2.19%,,.0886,3.81,<empty>,124.6,57.63,113.48,103.62,74.8,-1.0,-0.71,-0.41,"24,612",-200176.3,95536.24,80746.87,-52.74,23.84,0.29,2.78,125.07,67.6,125.07,125.07,NaN,144 M
05/13/2026,1630,UHAL,49.55,-2.27%,Industrials,1.079,0.95,($8.17),66.31,41.945,52.0,49.32,53.32,-3.0,-0.67,-0.38,"186,033",100349.23,235876.08,221860.66,-23.33,8.02,-2.29,-6.19,54.15,42.37,54.15,54.15,9.0,"9,413 M"
05/13/2026,1630,UHS,171.01,+0.81%,Health Care,1.135,3.93,$14.11,246.325,152.3278,172.52,180.92,200.79,8.0,0.24,0.6,"933,765",100536.11,817467.07,837628.26,80.04,-11.13,1.81,0.62,244.62,159.1,-159.1,-159.1,51.0,"10,352 M"
05/13/2026,1630,UL,57.50,-0.73%,Consumer Staples,.4453,0.84,$3.64,74.975,54.95,58.06,59.96,66.22,-5.0,-0.51,-0.7,"3,196,363",100232.3,4757889.2,4647616.32,-21.68,-10.23,1.05,-1.54,75.61,55.29,-55.29,61.08,52.0,"125,399 M"
05/13/2026,1630,ULS,98.80,+1.59%,Industrials,.6235,5.87,$2.24,107.54,61.64,93.81,88.14,78.47,-5.0,-0.95,-0.63,"794,794",-100145.38,781528.67,811293.11,52.48,18.72,12.26,-1.63,105.06,68.61,108.05,108.05,56.0,"19,914 M"
05/13/2026,1630,ULTA,492.145,-2.58%,Consumer Discretionary,.899,15.92,$23.82,714.9699,402.5,537.13,547.74,567.79,-5.0,-0.43,-0.54,"829,200",-300337.42,783294.26,713204.34,36.36,-8.13,-7.18,-5.64,715.59,499.35,715.59,579.15,13.0,"21,438 M"
05/13/2026,1630,UNG,10.98,+0.64%,,.11,0.29,<empty>,18.1182,9.95,10.69,11.37,12.57,3.0,0.45,0.52,"6,904,007",0.0,1.071096421E7,1.074600223E7,-23.92,-13.13,8.18,3.88,13.46,10.1,-10.1,11.02,NaN,526 M
05/13/2026,1630,UNH,401.16,+1.20%,Health Care,.5761,13.04,$21.68,404.15,234.6,361.93,316.03,319.16,4.0,1.0,0.67,"8,444,134",-100145.38,8552208.3,8509851.84,16.38,42.21,8.21,5.57,373.08,256.32,-256.32,-320.17,52.0,"364,311 M"
05/13/2026,1630,UNP,264.65,-0.36%,Industrials,.9909,2.07,$9.61,274.79,210.84,262.55,252.49,236.52,-12.0,-0.63,-0.45,"1,866,280",100325.15,2873723.18,3024465.54,-77.99,9.16,-0.05,0.0,275.13,232.38,275.13,275.13,49.0,"157,126 M"
05/13/2026,1630,UPBD,17.28,-3.79%,Consumer Discretionary,1.916,0.66,$4.50,28.025,15.82,19.04,18.67,20.43,-5.0,-0.6,-0.29,"831,041",400250.1,879746.51,885021.84,35.63,-5.57,-8.76,-7.99,24.58,17.37,-17.37,21.16,53.0,"1,007 M"
05/13/2026,1630,UPS,98.45,+0.01%,Industrials,1.057,4.23,$5.32,122.41,82.0,103.61,101.08,97.34,1.0,-0.39,0.41,"5,024,205",-200635.08,6571526.61,6281720.35,13.6,1.28,-7.65,-2.31,122.62,94.32,-94.32,-96.07,52.0,"83,683 M"
05/13/2026,1630,UPST,26.99,-3.05%,Financials,2.347,2.09,($2.97),87.3,23.965,31.55,28.87,45.16,-17.0,-0.65,-0.17,"4,887,004",0.0,4800613.98,5380193.14,35.68,2.39,-11.45,-6.8,36.16,24.31,36.16,36.16,57.0,"2,583 M"
05/13/2026,1630,URA,53.31,-1.91%,,1.135,1.47,<empty>,62.28,27.2601,55.5,52.02,48.92,-2.0,-0.56,-0.31,"3,597,022",0.0,3866350.56,4052572.96,-36.84,8.16,0.79,-3.39,59.14,45.31,59.14,59.14,NaN,"7,510 M"
05/13/2026,1630,URBN,66.41,-0.90%,Consumer Discretionary,1.161,1.96,$3.49,84.35,58.29,71.05,67.22,70.61,-3.0,-0.34,-0.19,"1,478,916",-100256.38,1491367.73,1551720.2,64.77,4.73,-3.32,-7.12,77.16,60.35,77.16,77.16,5.0,"5,685 M"
05/13/2026,1630,URI,935.26,-1.94%,Industrials,1.723,13.7,$32.10,1021.47,681.98,913.69,819.29,871.02,-12.0,-0.86,-0.37,"649,964",100536.15,590520.49,594300.23,-60.25,26.86,-1.77,-0.19,1001.13,702.38,1001.13,1001.13,48.0,"58,591 M"
05/13/2026,1630,URNJ,29.76,-3.91%,,1.571,0.85,<empty>,40.81,15.54,31.69,30.61,28.66,-2.0,-0.36,-0.37,"203,437",0.0,352483.52,384087.03,-12.97,-1.85,-0.7,-2.94,37.51,26.31,-26.31,34.14,NaN,442 M
05/13/2026,1630,URNM,63.88,-2.47%,,.9347,1.64,<empty>,84.95,35.9333,67.43,65.32,60.88,-2.0,-0.32,-0.37,"558,112",0.0,695204.38,740354.14,-11.16,0.09,-0.82,-1.71,76.54,57.37,-57.37,72.14,NaN,"2,302 M"
05/13/2026,1630,USCI,102.10,-0.57%,,.1481,1.38,<empty>,102.93,69.3,98.85,95.75,82.9,3.0,0.6,0.48,"13,334",300029.16,26923.58,23933.49,-14.58,10.46,2.44,3.15,101.06,80.6,-80.6,-95.17,NaN,393 M
05/13/2026,1630,USD/JPY,157.883,0.00%,,<empty>,0.47,<empty>,N/A,N/A,157.759,158.706,156.785,8.0,0.28,0.75,0,-100200.15,2.1708E7,2.425625E7,-100.0,-1.068,0.403,0.422,161.14,155.08,-155.08,-155.08,NaN,<empty>
05/13/2026,1630,USFD,85.16,+1.42%,Consumer Staples,.8572,3.59,$3.78,102.13,69.875,90.25,90.83,82.34,1.0,0.0,0.13,"3,123,043",-100028.05,2443415.61,2626063.02,98.92,-10.01,-6.7,0.9,102.62,84.04,102.62,-82.02,58.0,"18,754 M"
05/13/2026,1630,USPH,60.14,-1.17%,Health Care,1.184,6.05,$4.39,93.5,58.19,70.26,74.2,80.19,2.0,-0.12,0.07,"350,938",100336.02,182424.65,195295.71,138.82,-21.72,-15.9,1.43,91.62,58.03,91.62,-58.03,58.0,915 M
05/13/2026,1630,UTI,39.75,+5.52%,Consumer Discretionary,1.23,1.21,$0.01,40.41,21.29,37.05,36.56,30.57,3.0,0.56,0.62,"1,290,393",100551.53,620237.96,738313.95,141.21,10.42,10.17,11.22,40.34,26.62,40.34,-31.04,58.0,"2,189 M"
05/13/2026,1630,UTZ,6.95,-5.95%,Consumer Staples,.847,0.32,$0.83,14.67,6.93,7.66,7.7,10.37,-5.0,-0.6,-0.35,"2,759,903",100254.06,1930729.93,1982403.03,150.52,-8.07,-10.32,-7.33,10.62,7.34,10.62,9.05,53.0,615 M
05/13/2026,1630,UUP,27.51,+0.22%,,-.191,0.08,<empty>,28.45,26.395,27.44,27.55,27.55,2.0,0.57,0.69,"2,112,386",100007.26,2928548.62,2601533.25,154.41,-1.36,-0.36,0.62,28.31,27.62,28.31,-27.08,NaN,356 M
05/13/2026,1630,V,320.31,-1.87%,Financials,.7669,7.56,$11.05,375.51,293.89,318.78,311.69,331.48,-1.0,-0.82,-0.59,"7,943,703",-100024.11,7169554.98,7489867.73,9.19,4.29,-4.35,0.48,342.1,294.29,342.1,342.1,52.0,"609,148 M"
05/13/2026,1630,VET,12.53,+0.48%,Energy,.4038,0.64,$1.42,14.82,6.22,12.52,12.64,9.5,3.0,0.09,0.43,"1,137,005",101365.39,2371804.8,2308712.84,-27.37,6.28,-6.91,6.28,15.37,10.6,15.37,-11.04,58.0,"1,920 M"
05/13/2026,1630,VFC,17.13,-2.62%,Consumer Discretionary,1.769,0.71,$0.79,22.2699,11.06,19.33,18.03,16.88,-3.0,-0.39,-0.15,"6,512,311",0.0,6299221.49,6244629.07,-37.73,7.33,-6.14,-9.75,22.16,16.43,22.16,22.16,5.0,"6,702 M"
05/13/2026,1630,VG,13.00,-2.03%,Energy,1.402,0.72,($2.80),19.5,5.72,12.41,13.42,10.94,2.0,0.24,0.67,"31,996,802",100815.38,2.941241988E7,2.607917236E7,36.5,-0.76,-1.22,13.54,18.35,9.6,18.35,-11.04,62.0,"32,297 M"
05/13/2026,1630,VGK,87.60,+0.56%,,.8637,1.0,<empty>,90.745,74.2401,87.24,85.1,82.89,-3.0,-0.79,-0.44,"2,912,392",200127.31,4380344.76,4176423.26,-27.7,6.62,2.89,-0.59,91.52,79.37,-79.37,89.05,NaN,"30,042 M"
05/13/2026,1630,VHT,274.41,+0.54%,,.6284,2.14,<empty>,298.6068,234.13,271.97,274.15,274.24,2.0,0.39,0.68,"210,930",-100116.09,198676.04,208368.61,-18.63,-0.82,2.85,2.02,296.52,265.32,-265.32,-265.1,NaN,"16,260 M"
05/13/2026,1630,VIK,82.17,+1.95%,Consumer Discretionary,1.245,1.88,$3.46,87.0,42.2004,81.79,76.63,68.42,1.0,-0.63,0.34,"6,511,376",100258.01,2953762.43,2837824.62,245.81,20.27,4.62,-0.6,87.16,66.46,87.16,-77.1,1.0,"36,654 M"
05/13/2026,1630,VIR,9.33,-0.74%,Health Care,1.709,0.48,($3.19),11.66,4.155,10.12,9.64,6.93,2.0,0.0,0.07,"1,208,818",100582.54,2119302.36,3423631.3,-2.62,0.76,-7.44,2.3,12.17,7.62,12.17,-9.03,58.0,"1,574 M"
05/13/2026,1630,VIX,17.87,-0.67%,,-6,0.61,<empty>,35.3,13.38,18.04,21.85,18.36,8.0,0.17,0.74,<empty>,NaN,NaN,NaN,NaN,-34.28,-5.0,3.96,35.46,16.05,-16.05,-16.05,NaN,0
05/13/2026,1630,VKTX,31.70,+1.21%,Health Care,.5422,0.72,($3.00),43.15,22.959,32.54,33.3,32.71,8.0,0.33,0.47,"2,268,876",100268.1,2374822.81,2519109.92,-10.03,-11.03,1.18,1.18,38.42,29.61,38.42,-29.09,53.0,"3,681 M"
05/13/2026,1630,VLO,244.10,-1.22%,Energy,.5781,6.21,$18.20,258.4299,125.1,240.85,238.74,187.09,-1.0,-0.39,-0.5,"2,202,370",-100148.38,3876621.86,3639481.21,-6.75,5.86,-2.87,1.26,258.31,195.55,258.31,256.06,49.0,"72,481 M"
05/13/2026,1630,VLTO,85.85,-1.01%,Industrials,.7342,1.1,$4.20,110.11,84.99,88.2,89.26,98.69,-4.0,-0.52,-0.54,"2,513,291",-100127.38,1959073.81,2017346.69,66.45,-4.82,-4.05,-1.14,98.53,85.32,-85.32,93.1,49.0,"21,085 M"
05/13/2026,1630,VMC,274.54,-1.71%,Materials,1.071,7.18,$8.48,331.09,252.35,290.0,281.16,292.51,-5.0,-0.58,-0.27,"1,229,135",300138.32,1240154.2,1279306.03,103.03,3.44,-7.28,-3.24,329.61,252.38,-252.38,306.1,53.0,"35,623 M"
05/13/2026,1630,VNM,19.25,-0.93%,,.9509,0.32,<empty>,19.85,12.625,19.14,18.07,18.16,-3.0,-0.92,-0.44,"424,606",-100141.45,914682.36,897514.37,-50.74,15.2,2.28,-2.63,19.15,16.35,-16.35,20.03,NaN,587 M
05/13/2026,1630,VNO,30.69,-1.73%,Real Estate,1.537,0.91,$6.23,43.37,24.57,30.1,27.89,33.87,-3.0,-0.95,-0.39,"1,561,534",-100446.38,2128021.28,2262932.94,-33.99,18.27,4.57,-4.57,31.62,25.32,33.04,33.04,56.0,"5,773 M"
05/13/2026,1630,VRNS,27.01,-2.98%,Information Technology,.7857,1.22,$1.00,63.9,19.7,26.19,24.26,38.29,-4.0,-0.99,-0.6,"1,622,945",0.0,2477775.33,2593967.61,-45.83,9.42,-1.03,-5.33,30.1,20.23,30.1,30.1,52.0,"3,101 M"
05/13/2026,1630,VRT,369.99,+0.78%,Industrials,2.082,20.72,$5.95,377.77,101.0,329.25,291.72,200.81,3.0,1.0,0.73,"4,442,261",-100569.38,7928616.07,7795393.56,-37.14,42.92,20.84,8.83,341.06,227.61,-227.61,-294.11,53.0,"142,116 M"
05/13/2026,1630,VRTX,453.06,+1.06%,Health Care,.2962,8.65,$14.55,507.92,362.5,432.98,445.67,434.91,6.0,0.46,1.0,"1,193,873",100432.46,1287733.32,1329679.91,53.52,-3.47,7.05,5.41,508.45,412.06,-412.06,-412.06,56.0,"114,989 M"
05/13/2026,1630,VSCO,45.19,-2.94%,Consumer Discretionary,2.122,2.54,$3.90,66.889,17.53,50.97,48.87,42.59,-5.0,-0.32,-0.38,"2,359,844",100673.47,2464528.67,2302989.51,132.67,0.74,-11.18,-5.93,66.53,42.32,-42.32,58.16,13.0,"3,589 M"
05/13/2026,1630,VTR,90.35,+2.06%,Real Estate,.769,1.55,$2.89,90.46,61.76,86.06,85.1,77.25,2.0,0.61,0.64,"6,455,484",100023.1,4014740.4,3834237.5,106.33,4.38,3.41,3.54,89.07,79.15,-79.15,-79.15,53.0,"43,925 M"
05/13/2026,1630,VVIX,98.36,-0.19%,,-4.314,2.22,<empty>,147.14,81.72,96.44,109.41,102.6,5.0,0.25,0.7,<empty>,NaN,NaN,NaN,NaN,-24.94,2.44,1.63,141.47,91.11,-91.11,-91.11,NaN,0
05/13/2026,1630,VVV,32.09,-2.16%,Consumer Discretionary,1.031,1.21,$0.78,41.33,28.5,33.37,33.81,34.49,-3.0,-0.33,-0.58,"2,337,650",-200136.04,2125102.84,2027924.47,9.3,-4.49,-0.65,-9.91,39.62,32.06,-32.06,37.03,57.0,"4,093 M"
05/13/2026,1630,VXD,16.18,-0.19%,,-6.365,0.84,<empty>,42.71,2.43,17.04,21.17,17.3,8.0,0.14,0.52,<empty>,NaN,NaN,NaN,NaN,-39.13,-9.91,-1.34,43.45,14.57,43.45,-16.08,NaN,0
05/13/2026,1630,VXN:CGI,24.59,+1.91%,,-5.004,0.84,<empty>,33.92,9.01,23.2,25.61,22.42,8.0,0.34,0.72,<empty>,NaN,NaN,NaN,NaN,-17.68,3.49,3.49,34.31,21.08,-21.08,-21.08,NaN,0
05/13/2026,1630,VXX,28.37,+2.12%,,-2.061,0.5,<empty>,59.36,25.635,28.76,31.64,32.36,1.0,0.23,0.68,"9,073,608",-101204.47,1.148027724E7,1.164359923E7,-20.51,-19.17,-2.24,1.1,40.31,27.62,40.31,-28.03,NaN,0
05/13/2026,1630,VZ,47.21,-1.50%,Communication Services,.239,0.47,$4.70,51.68,38.39,47.09,48.55,44.02,-1.0,-0.25,-0.49,"21,194,755",100029.38,2.538605132E7,2.658264707E7,-6.84,-8.12,1.29,-0.02,52.35,44.21,-44.21,49.12,47.0,"197,128 M"
05/13/2026,1630,W,60.06,-0.71%,Consumer Discretionary,-.0657,5.69,$2.81,119.98,34.46,70.83,73.29,87.05,1.0,-0.31,0.4,"5,232,312",-100868.1,3754846.76,4073483.75,95.8,-20.71,-18.03,-9.36,92.59,63.08,92.59,84.16,55.0,"7,928 M"
05/13/2026,1630,WBD,27.25,+0.18%,Communication Services,1.576,0.12,$0.93,30.0,8.82,27.15,27.34,23.3,11.0,0.09,0.41,"20,362,981",-100119.38,2.232447238E7,2.334363302E7,-1.18,0.41,0.74,0.52,29.55,27.11,-27.11,-27.11,59.0,"68,319 M"
05/13/2026,1630,WCLD,27.49,-2.52%,,1.055,1.05,<empty>,37.115,23.8901,28.08,27.78,32.25,-4.0,-0.91,-0.5,"1,633,171",400243.31,1165015.68,1275122.17,-12.27,-2.79,0.55,-7.63,30.06,24.23,30.04,30.04,NaN,238 M
05/13/2026,1630,WDAY,116.50,-1.79%,Information Technology,1.02,4.34,$10.48,276.0,110.36,123.61,128.18,191.27,-4.0,-0.92,-0.4,"5,156,645",201155.55,4855759.46,5426146.08,-39.27,-12.47,-4.84,-8.86,154.46,110.24,-110.24,133.04,6.0,"29,088 M"
05/13/2026,1630,WEAT,25.37,-0.47%,,.0115,0.72,<empty>,25.6,19.78,23.72,23.16,21.45,3.0,0.89,0.82,"849,487",-200149.44,1128103.15,957806.69,39.68,8.28,3.09,8.37,25.1,21.6,-21.6,-23.17,NaN,356 M
05/13/2026,1630,WELL,220.14,+1.56%,Real Estate,.8342,3.0,$4.34,221.675,142.65,212.81,207.32,189.31,2.0,0.57,0.54,"3,131,112",-100431.38,2934118.01,3093541.05,34.2,5.93,3.8,2.57,220.1,193.35,-193.35,-199.15,51.0,"155,400 M"
05/13/2026,1630,WEN,8.19,+3.67%,Consumer Discretionary,.3649,0.47,$1.17,12.51,6.37,7.01,7.02,8.4,2.0,1.0,1.0,"22,793,742",200467.02,9765846.35,1.031304441E7,233.46,14.23,21.15,12.19,8.58,6.06,-6.06,-6.06,59.0,"1,560 M"
05/13/2026,1630,WEST,8.38,-3.12%,Consumer Staples,.9216,1.25,($0.66),8.9764,3.59,6.24,5.09,4.94,-1.0,1.0,-0.98,"1,076,389",-100168.02,579209.96,505097.69,319.48,96.71,47.8,1.58,6.16,4.46,-4.46,9.02,59.0,818 M
05/13/2026,1630,WFC,73.53,-2.19%,Financials,.9411,2.88,$0.04,97.76,71.895,79.49,79.64,84.23,-5.0,-0.33,-0.2,"15,707,474",-300430.04,1.772205113E7,1.751491524E7,12.95,-0.77,-9.79,-2.79,90.62,74.42,90.62,83.16,42.0,"225,016 M"
05/13/2026,1630,WGMI,58.88,+1.99%,Communication Services,3.788,5.19,<empty>,67.885,15.82,51.84,44.12,42.91,-4.0,1.0,-0.8,"380,555",100674.06,525578.91,505325.35,11.97,53.83,29.75,1.48,55.06,32.31,-32.31,61.02,NaN,378 M
05/13/2026,1630,WGS,38.94,-1.39%,Health Care,2.112,13.85,($0.99),170.87,32.21,56.68,65.35,107.52,4.0,-0.16,0.25,"1,153,314",201576.05,1154901.85,1078240.41,104.92,-49.94,-38.09,-4.49,95.46,32.05,-32.05,-32.05,52.0,"1,156 M"
05/13/2026,1630,WH,81.21,-0.75%,Consumer Discretionary,.6529,1.86,$3.99,92.685,69.21,84.23,81.6,79.94,6.0,-0.35,0.32,"957,885",100339.59,1223660.89,1333681.71,-30.94,10.63,-3.42,-1.77,90.16,72.43,90.16,-80.06,48.0,"6,079 M"
05/13/2026,1630,WING,120.61,-2.52%,Consumer Discretionary,1.711,21.27,$4.76,388.14,118.805,163.12,177.01,246.42,2.0,-0.25,0.14,"1,332,597",100972.11,1315347.65,1333658.9,38.95,-40.71,-29.55,-6.99,303.59,129.03,303.59,205.16,53.0,"3,285 M"
05/13/2026,1630,WMS,137.94,-1.32%,Industrials,1.316,4.35,$7.43,179.315,104.69,147.57,144.36,146.5,-2.0,-0.46,-0.36,"1,015,762",-100045.14,923329.25,862730.93,46.3,0.49,-5.79,-3.67,176.57,131.37,-131.37,159.16,6.0,"10,745 M"
05/13/2026,1630,WMT,131.47,+0.86%,Consumer Staples,.6411,1.48,$1.87,134.69,91.89,129.49,126.37,113.74,2.0,0.39,0.38,"13,460,703",0.0,1.808111076E7,1.996893949E7,-17.8,3.91,2.7,0.8,135.6,118.37,-118.37,133.08,6.0,"1,047,946 M"
05/13/2026,1630,WOOD,67.256,-0.91%,,.7819,0.64,<empty>,83.32,66.65,69.4,70.36,72.7,-3.0,-0.34,-0.57,"12,860",-100017.52,21125.97,32959.54,203.68,-4.58,-1.62,-2.44,83.62,67.37,-67.37,73.17,NaN,250 M
05/13/2026,1630,WRBY,28.49,+5.71%,Consumer Discretionary,2.066,2.91,$0.32,31.0,14.96,24.4,23.56,23.93,1.0,0.77,0.65,"3,330,244",201103.05,2599359.74,2972112.84,57.77,18.41,32.7,-3.59,28.49,20.27,-20.27,30.02,58.0,"3,496 M"
05/13/2026,1630,WW,9.64,0.00%,Consumer Discretionary,2.154,0.8,($3.69),46.949,0.237,10.21,14.09,24.81,-5.0,0.39,-0.75,"397,149",-101609.05,381749.6,331547.02,72.7,-54.27,-4.84,-5.49,25.41,8.03,25.41,-8.03,60.0,96 M
05/13/2026,1630,WWW,15.53,-1.15%,Consumer Discretionary,1.67,0.62,$1.55,32.8,13.47,17.2,16.79,20.86,-4.0,-0.8,-0.03,"2,122,405",-101066.53,1008741.49,1132506.87,174.85,-2.82,-8.16,-7.01,21.53,15.28,21.53,19.16,1.0,"1,273 M"
05/13/2026,1630,WY,23.10,-1.49%,Real Estate,.921,0.61,$0.03,27.86,21.155,24.29,24.13,24.44,-1.0,-0.22,-0.31,"7,638,705",0.0,5259434.89,5439650.22,63.45,-1.53,-4.74,-1.83,28.62,22.37,-22.37,26.16,49.0,"16,656 M"
05/13/2026,1630,WYFI,27.03,+3.60%,Information Technology,4.184,4.17,($7.05),40.75,10.5101,18.76,16.12,NaN,9.0,1.0,1.0,"3,203,378",-200356.01,1043935.26,944321.2,570.47,71.62,77.48,27.2,20.61,11.32,-11.32,29.02,1.0,"1,037 M"
05/13/2026,1630,WYNN,96.21,-1.07%,Consumer Discretionary,.9745,3.58,$6.72,134.72,82.627,104.94,103.18,115.25,-4.0,-0.4,0.0,"1,555,018",-100338.04,1667189.61,1757386.65,-8.87,-4.2,-7.7,-6.06,119.59,96.31,119.59,110.16,59.0,"9,985 M"
05/13/2026,1630,XBI,135.85,+0.70%,,.8691,2.22,<empty>,139.19,75.71,134.35,129.3,115.36,4.0,0.53,0.4,"7,027,386",-100037.3,9281473.55,9254040.63,-9.73,11.51,5.39,0.85,139.18,118.35,139.18,-128.1,NaN,"8,667 M"
05/13/2026,1630,XHR,16.36,-0.43%,Real Estate,1.18,0.33,$1.03,17.23,11.34,16.34,15.53,14.47,-3.0,-0.85,-0.39,"540,658",200136.14,674234.86,699471.91,-18.45,15.54,1.8,-3.93,17.08,14.42,17.08,17.08,53.0,"1,509 M"
05/13/2026,1630,XIACY,20.72,+2.98%,Information Technology,.6218,0.57,$0.12,40.25,18.51,19.9,20.47,26.71,8.0,1.0,0.67,"641,167",-100000.39,434261.56,410342.61,131.96,-2.72,9.23,2.68,24.61,19.09,-19.09,-19.09,8.0,"107,017 M"
