Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/15/2026,1630,FTNT,122.78,+0.75%,Information Technology,1.018,14.89,$3.24,123.33,70.12,96.65,87.69,83.3,-1.0,1.0,-0.98,"5,533,134",100350.07,6091130.39,6214478.08,-2.58,47.64,42.29,7.82,112.06,74.57,-74.57,-82.16,56.0,"89,955 M"
05/15/2026,1630,FTV,58.72,-0.34%,Industrials,1.069,0.91,$2.98,62.805,46.34,60.48,58.1,53.61,-6.0,-0.42,-0.16,"2,908,322",0.0,3154219.1,3219714.7,-36.2,5.16,-0.53,-2.57,63.11,53.33,63.11,63.11,51.0,"17,901 M"
05/15/2026,1630,FTWO,44.6021,-2.28%,,.7936,0.6,<empty>,49.658,32.79,45.7,45.99,42.17,-3.0,-0.16,-0.56,"6,972",-100000.32,13614.26,15002.08,-60.35,-4.29,-1.99,-4.09,50.53,44.39,-44.39,47.04,NaN,77 M
05/15/2026,1630,FUTU,134.64,-4.85%,Financials,.3883,9.11,$37.57,199.9299,97.9,152.32,147.39,162.17,-1.0,-0.2,-0.12,"1,976,411",200174.02,1626457.1,1592411.4,266.41,-6.93,-13.05,-1.74,169.2,128.33,169.2,169.07,8.0,"18,876 M"
05/15/2026,1630,FUTY,56.69,-2.34%,,.6328,1.03,<empty>,61.51,51.05,58.88,59.29,57.34,-1.0,-0.07,-0.23,"386,980",200218.17,383171.98,363694.46,59.59,-6.48,-5.56,-2.99,62.54,57.39,62.54,61.1,NaN,"2,319 M"
05/15/2026,1630,FWONK,89.54,-1.79%,Communication Services,.6681,2.85,$2.95,109.3626,80.15,89.14,87.22,93.97,-4.0,-0.94,-0.56,"1,797,703",100034.16,2084755.59,2176257.57,1.69,1.96,1.82,-1.27,94.06,80.34,96.05,96.05,56.0,"22,439 M"
05/15/2026,1630,FWRG,11.23,+4.37%,Consumer Discretionary,1.025,0.77,($0.17),19.53,10.09,12.36,11.93,15.48,1.0,-0.57,0.3,"1,876,394",100165.57,1571720.08,1785159.93,119.17,-10.94,-14.21,-1.06,16.61,10.33,-10.33,14.16,54.0,692 M
05/15/2026,1630,FXA,70.79,-0.98%,,.3858,0.38,<empty>,72.02,63.2808,71.22,70.26,67.06,-4.0,-0.55,-0.36,"25,233",-100008.35,20667.44,21032.5,64.79,0.59,-0.73,-1.31,72.06,68.33,-68.33,72.02,NaN,106 M
05/15/2026,1630,FXB,128.01,-0.62%,,.2783,0.79,<empty>,133.11,125.02,130.05,129.17,129.05,-4.0,-0.4,-0.05,"221,036",-200010.01,39848.09,33192.65,686.18,-0.3,-1.86,-1.67,131.1,127.32,131.04,131.04,NaN,96 M
05/15/2026,1630,FXC,71.0481,-0.21%,,.2198,0.26,<empty>,72.469,69.08,71.51,71.2,70.76,-10.0,-0.51,-0.23,"9,492",100007.58,37291.72,49505.07,-35.27,-0.44,-1.16,-0.4,72.47,70.32,-70.32,72.1,NaN,75 M
05/15/2026,1630,FXE,107.25,-0.42%,,.1762,0.38,<empty>,111.535,102.735,108.12,107.49,107.77,-4.0,-0.57,-0.27,"34,686",-400006.19,221649.79,218704.94,-88.9,0.77,-0.8,-1.01,109.62,105.44,-105.44,109.04,NaN,413 M
05/15/2026,1630,FXF,112.175,-0.35%,,.1981,0.57,<empty>,116.2999,105.59,112.7,112.24,111.59,-5.0,-0.5,-0.29,"97,630",0.0,85102.0,103920.3,87.43,-0.29,-0.66,-0.73,115.54,110.32,-110.32,114.05,NaN,488 M
05/15/2026,1630,FXI,36.20,-2.79%,,.3055,0.57,<empty>,42.0,34.77,36.96,36.43,38.61,-2.0,-0.9,-0.48,"51,384,162",100327.03,3.08986449E7,3.197171121E7,114.89,-1.87,-1.66,-3.03,39.58,35.34,-35.34,38.02,NaN,"5,951 M"
05/15/2026,1630,FXY,57.85,-0.26%,,.2058,0.42,<empty>,64.72,57.225,58.02,57.85,59.62,-7.0,-0.75,-0.31,"317,926",200010.1,202632.51,192848.29,228.36,0.19,-1.01,-0.72,60.62,57.12,-57.12,59.07,NaN,437 M
05/15/2026,1630,FYBR,38.49,0.00%,Communication Services,.9018,0.13,($5.68),38.5,36.04,38.18,38.03,37.09,4.0,0.57,0.8,<empty>,300009.01,3493880.5,3089356.02,793.29,1.8,1.1,0.68,38.18,37.6,-37.6,-38.17,22.0,"9,636 M"
05/15/2026,1630,GAP,21.05,-0.85%,Consumer Discretionary,1.953,1.42,$2.21,29.36,18.685,23.94,24.33,24.43,2.0,-0.05,0.24,"6,398,047",-300352.34,7845931.03,7801823.96,15.53,-11.74,-14.71,-1.68,29.59,21.03,29.59,-21.02,8.0,"7,690 M"
05/15/2026,1630,GD,334.50,-1.80%,Industrials,.333,8.86,$22.98,369.7,268.1,335.61,343.29,340.51,-7.0,-0.62,-0.51,"1,236,445",100025.13,1419103.77,1380097.53,-12.45,-6.12,-3.28,-3.45,367.51,307.13,-307.13,354.09,46.0,"90,459 M"
05/15/2026,1630,GDAXI:DE,23950.57,-2.07%,,<empty>,283.93,<empty>,25507.79,21863.81,24269.09,23731.16,24116.37,-1.0,-0.71,-0.36,<empty>,NaN,NaN,NaN,NaN,2.15,-1.41,-0.02,25406.52,21864.36,-21864.36,25153.07,NaN,0
05/15/2026,1630,GDX,87.35,-7.03%,,.6543,4.25,<empty>,117.175,45.245,91.92,92.97,84.14,-2.0,-0.44,-0.67,"38,644,543",200259.39,2.460520571E7,2.487801273E7,221.77,-7.03,0.28,-10.08,117.53,79.39,-79.39,99.04,NaN,"26,620 M"
05/15/2026,1630,GDXJ,116.37,-7.40%,,.8484,6.19,<empty>,157.49,57.46,121.83,122.61,110.23,-2.0,-0.47,-0.69,"8,175,661",-100266.53,5349308.7,5378738.59,171.14,-7.0,0.86,-10.4,157.53,103.39,-103.39,131.04,NaN,"8,627 M"
05/15/2026,1630,GE,281.53,-3.43%,Industrials,1.36,7.69,$7.07,348.48,227.59,290.31,296.51,299.6,-4.0,-0.47,-0.53,"4,993,749",-300440.18,6145734.6,5901158.56,-4.21,-6.81,-1.74,-5.35,348.56,269.17,-269.17,310.06,42.0,"293,731 M"
05/15/2026,1630,GEL,16.09,-0.06%,Energy,.7171,0.54,<empty>,18.64,14.55,16.65,17.27,16.62,2.0,0.02,0.19,"313,856",100340.19,297529.25,290058.01,76.18,-8.99,-5.74,1.84,19.5,16.03,19.5,-16.02,52.0,"1,970 M"
05/15/2026,1630,GII,74.87,-1.85%,,.6286,0.75,<empty>,78.95,65.65,76.43,76.37,72.29,-1.0,-0.01,-0.36,"108,270",200019.03,97704.44,85502.48,119.24,-2.4,-3.14,-2.23,79.54,74.39,-74.39,78.1,NaN,955 M
05/15/2026,1630,GIL,56.49,-1.09%,Consumer Discretionary,1.053,1.87,<empty>,73.695,46.0,58.88,58.15,59.79,-7.0,-0.49,-0.46,"950,079",100140.49,1239989.94,1337699.07,12.91,-3.85,-8.16,-1.12,73.62,53.33,-53.33,63.1,52.0,"10,461 M"
05/15/2026,1630,GIS,32.99,-0.42%,Consumer Staples,-.0432,0.75,$3.05,55.35,32.9125,34.6,36.42,44.76,-6.0,-0.46,-0.53,"11,266,816",-200137.4,9706394.12,9312667.59,85.24,-14.84,-4.98,-3.34,47.62,33.04,47.62,36.06,26.0,"17,606 M"
05/15/2026,1630,GK,28.72,-1.95%,Industrials,1.393,0.83,<empty>,29.31,21.5732,27.64,25.83,25.76,-1.0,-0.98,-0.51,"1,597",100020.44,1001.08,1101.01,96.9,15.3,4.83,0.17,29.07,23.33,-23.33,-26.13,NaN,31 M
05/15/2026,1630,GLASF,9.7000,-2.21%,Consumer Staples,.6177,0.26,<empty>,10.63,4.55,9.57,8.65,7.98,2.0,0.61,0.23,"336,892",-100800.17,233011.58,216673.8,-35.81,27.63,0.99,5.33,11.14,7.49,11.14,11.14,61.0,815 M
05/15/2026,1630,GLBE,27.89,-0.18%,Consumer Discretionary,1.544,1.64,$1.65,41.94,26.845,31.02,31.83,34.99,-6.0,-0.28,-0.16,"1,236,266",0.0,1318848.23,1635606.41,14.82,-17.7,-11.35,-7.74,38.59,28.33,38.59,-27.02,60.0,"4,685 M"
05/15/2026,1630,GLD,417.29,-2.32%,,.1661,6.69,<empty>,509.7,291.78,427.96,434.38,397.45,-3.0,-0.34,-0.58,"9,336,189",0.0,1.012157411E7,1.094140683E7,52.92,-9.14,-1.39,-3.61,492.53,399.37,-399.37,437.06,NaN,"151,935 M"
05/15/2026,1630,GLIN,44.544,-1.67%,,.7104,0.67,<empty>,48.39,38.705,45.28,43.71,45.19,-1.0,-0.73,-0.17,"4,892",100116.53,35411.32,113850.14,-42.61,4.71,-1.24,1.49,47.2,39.33,47.2,-44.03,NaN,97 M
05/15/2026,1630,GM,74.86,-3.72%,Consumer Discretionary,1.297,1.35,$15.77,87.62,46.815,77.46,76.07,71.46,-1.0,-0.36,-0.36,"8,476,945",100139.14,7049781.09,7306128.25,1.85,1.11,-1.2,-2.07,84.61,72.28,-72.28,-75.13,45.0,"67,499 M"
05/15/2026,1630,GME,21.59,-0.09%,Consumer Discretionary,1.737,1.42,$1.33,35.81,19.93,24.19,23.77,23.23,-7.0,-0.22,0.0,"5,312,072",100474.09,8077444.51,7343524.42,-15.15,-8.48,-18.62,-3.49,27.1,22.34,27.1,27.1,16.0,"9,680 M"
05/15/2026,1630,GO,7.40,-3.52%,Consumer Staples,.6723,0.22,$0.02,19.41,5.655,7.89,7.16,11.59,-5.0,-0.91,-0.55,"4,321,678",-201676.02,4066056.25,4005813.79,128.5,26.5,-11.38,-7.04,11.6,6.48,-6.48,9.01,55.0,732 M
05/15/2026,1630,GOLF,85.40,-0.74%,Consumer Discretionary,.8275,4.64,$1.48,104.81,67.14,92.89,93.94,86.6,2.0,0.0,0.12,"314,686",-200627.08,344238.94,355589.69,-13.14,-9.58,-10.78,0.72,104.58,85.03,104.58,-84.02,56.0,"5,001 M"
05/15/2026,1630,GOOG,393.32,-0.97%,Communication Services,1.081,16.07,$5.33,399.93,163.33,370.18,330.78,291.25,-7.0,-0.94,-0.49,"15,757,600",100335.12,1.868304717E7,1.929115038E7,-9.66,27.12,2.64,2.48,397.06,272.33,-272.33,400.02,47.0,"4,765,246 M"
05/15/2026,1630,GOOGL,396.78,-1.07%,Communication Services,1.082,16.38,$5.33,403.7,162.0,372.89,332.74,291.31,-7.0,-0.94,-0.5,"20,214,949",100335.12,2.767718534E7,2.926224385E7,-29.26,27.61,2.88,2.43,400.06,272.33,-272.33,404.02,47.0,"4,807,166 M"
05/15/2026,1630,GOOS,9.57,-3.24%,Consumer Discretionary,1.638,0.68,<empty>,15.425,8.86,11.37,11.14,12.47,-5.0,-0.23,0.0,"1,198,477",-200252.01,433149.54,461343.14,343.12,-12.28,-15.31,-12.6,13.59,10.33,13.59,12.17,56.0,930 M
05/15/2026,1630,GPI,313.62,-6.19%,Consumer Discretionary,.8383,12.03,$30.78,488.39,292.44,342.33,330.96,389.2,-5.0,-0.69,-0.21,"196,684",200143.4,166276.45,164728.11,93.28,5.45,-11.32,-6.7,374.1,292.41,374.1,374.1,47.0,"3,732 M"
05/15/2026,1630,GPN,67.58,+0.37%,Financials,.7435,1.71,$4.27,90.635,62.45,69.63,69.24,77.58,1.0,-0.63,0.31,"2,565,982",0.0,3299092.13,3621906.02,7.81,-6.68,-6.61,-1.5,83.59,62.28,-62.28,-66.02,55.0,"18,486 M"
05/15/2026,1630,GRID,191.78,-2.81%,,1.262,4.47,<empty>,199.99,127.1,190.58,177.7,160.56,-4.0,-0.89,-0.37,"758,383",100024.16,703465.95,674067.14,-10.87,13.84,0.33,-1.72,199.06,157.33,200.04,200.04,NaN,"10,778 M"
05/15/2026,1630,GRMN,225.75,-3.70%,Consumer Discretionary,.9313,7.15,$7.54,273.32,186.67,247.06,244.82,228.27,-1.0,-0.32,-0.15,"791,726",0.0,772513.99,905019.33,-4.9,-3.98,-6.88,-4.73,273.2,213.62,273.2,269.16,51.0,"43,537 M"
05/15/2026,1630,GRNY,26.78,-1.72%,,1.292,0.3,<empty>,27.28,20.26,26.69,25.39,24.95,-1.0,-0.88,-0.41,"977,834",0.0,2070887.04,2187369.37,-17.5,9.17,0.3,-0.89,27.07,23.33,-23.33,-26.12,NaN,"4,377 M"
05/15/2026,1630,GS,948.47,-2.11%,Financials,1.264,17.87,($135.91),984.7,582.5,933.21,881.2,842.32,-1.0,-0.83,-0.49,"1,860,354",100232.25,2065237.56,2181560.12,52.11,17.52,2.68,0.27,952.18,781.44,-781.44,-899.09,39.0,"279,806 M"
05/15/2026,1630,GSG,34.19,+0.68%,,.0687,0.61,<empty>,34.74,21.03,33.34,32.08,25.62,1.0,-0.45,0.42,"650,616",100239.07,1719752.22,1515968.22,2.34,9.62,0.89,-0.64,35.09,24.62,35.09,35.09,NaN,"1,065 M"
05/15/2026,1630,GTBIF,7.000,-5.15%,Health Care,1.213,0.34,<empty>,10.43,4.8,7.71,7.01,7.36,-7.0,-0.62,-0.11,"717,619",-200100.36,668489.72,661375.17,-4.19,5.42,-12.61,-8.74,9.16,6.33,9.16,9.16,56.0,"1,533 M"
05/15/2026,1630,GTLB,23.66,+4.69%,Information Technology,.8709,1.41,$1.33,52.59,18.73,23.15,22.42,36.22,-5.0,-0.87,-0.47,"4,874,163",-101171.28,6063502.47,6520475.86,38.92,3.41,-1.62,2.51,30.61,19.25,-19.25,26.04,16.0,"3,995 M"
05/15/2026,1630,GTM,3.86,-1.03%,Communication Services,.9423,1.12,$1.19,12.51,3.76,5.82,5.88,8.79,-8.0,-0.4,0.0,"11,957,178",200174.04,1.110320972E7,1.093818151E7,94.97,-34.13,-41.95,-4.93,7.06,4.03,7.06,7.06,54.0,"1,138 M"
05/15/2026,1630,GVAL,34.7051,-1.50%,,.6395,0.36,<empty>,36.44,25.89,35.3,34.29,31.89,-4.0,-0.48,-0.39,"62,958",-100000.11,283078.3,281270.42,-53.8,4.38,-0.98,-1.32,36.2,32.39,36.2,36.05,NaN,441 M
05/15/2026,1630,GVIP,172.6779,-1.80%,,1.086,4.13,<empty>,177.27,127.31,169.79,158.75,153.94,-4.0,-0.95,-0.3,"7,196",200011.09,15180.61,14504.75,-7.02,13.93,2.41,-1.29,175.07,139.33,177.04,177.04,NaN,553 M
05/15/2026,1630,GVZ:CGI,26.34,+2.13%,,-1.507,0.6,<empty>,48.68,14.47,26.94,31.53,25.79,1.0,0.15,0.44,<empty>,NaN,NaN,NaN,NaN,-5.86,-0.34,-3.02,46.34,25.14,-25.14,-25.14,NaN,0
05/15/2026,1630,H,168.78,-0.71%,Consumer Discretionary,1.29,3.71,$1.19,180.53,124.82,166.01,156.13,153.75,-1.0,-0.8,-0.43,"1,070,117",100545.49,801628.42,852879.96,62.89,14.43,3.08,1.39,176.2,138.32,176.2,173.11,56.0,"15,893 M"
05/15/2026,1630,HACK,88.55,+1.08%,,.8115,2.8,<empty>,89.59,69.66,82.33,78.84,81.64,2.0,1.0,0.89,"105,249",100438.25,121173.98,124879.18,30.34,14.18,9.62,5.05,85.06,70.57,-70.57,-77.16,NaN,"2,200 M"
05/15/2026,1630,HAL,41.76,+1.14%,Energy,.7563,0.89,$1.98,42.46,19.38,40.49,38.48,30.1,4.0,0.52,0.38,"9,228,340",-100245.4,1.507198855E7,1.445157708E7,-35.61,17.17,0.24,0.14,42.1,33.62,42.1,42.1,45.0,"34,886 M"
05/15/2026,1630,HBB,18.20,-3.50%,Consumer Discretionary,1,1.03,<empty>,21.84,12.72,20.05,18.89,16.69,-1.0,-0.3,-0.02,"19,348",100310.12,22714.24,23079.35,5.79,10.24,-11.13,-2.52,22.11,16.44,22.11,-18.02,56.0,247 M
05/15/2026,1630,HBDC,24.70,+0.20%,,.076,0.04,<empty>,27.74,23.16,24.72,24.61,24.99,1.0,-0.77,0.39,"89,809",-100000.58,8617.48,23891.6,7996.81,0.63,0.02,-0.1,25.61,24.33,-24.33,-25.08,NaN,84 M
05/15/2026,1630,HCA,423.00,-2.24%,Health Care,1.18,3.47,$34.38,556.52,330.0,439.8,475.72,461.25,-1.0,0.11,-0.66,"1,156,097",-100231.05,1126069.22,1117753.8,-20.54,-17.04,-2.33,-1.56,557.45,421.04,-421.04,-421.04,48.0,"93,838 M"
05/15/2026,1630,HD,297.51,-2.25%,Consumer Discretionary,.9726,9.49,$12.74,426.75,296.88,323.23,330.83,367.81,-5.0,-0.2,-0.22,"5,969,717",100135.09,4176911.78,4165707.4,81.84,-12.86,-8.14,-4.17,394.57,309.03,394.57,345.17,2.0,"296,328 M"
05/15/2026,1630,HELE,22.61,-3.50%,Consumer Discretionary,1.227,0.94,<empty>,33.734,13.85,23.26,18.84,20.28,-6.0,-0.74,0.0,"551,886",-200168.16,676821.91,649780.16,-38.54,40.7,-5.52,-5.67,27.06,14.34,27.06,27.06,36.0,526 M
05/15/2026,1630,HII,326.17,-3.20%,Industrials,.2682,19.0,$20.15,460.0,215.045,348.11,381.68,342.13,5.0,0.08,0.53,"437,036",-200441.09,523846.05,518345.39,-32.32,-22.88,-9.55,-2.22,460.53,311.07,-311.07,-311.07,52.0,"12,852 M"
05/15/2026,1630,HIMS,25.05,+3.34%,Health Care,2.123,1.46,$0.27,70.43,13.74,27.44,24.16,35.85,1.0,-0.7,0.18,"20,637,784",101309.47,3.734351234E7,3.57753542E7,-11.38,0.28,-8.61,0.08,32.19,14.57,32.19,-23.02,59.0,"5,798 M"
05/15/2026,1630,HLN,8.96,+0.56%,Health Care,.1944,0.16,$0.33,11.42,8.71,9.28,9.7,9.78,1.0,0.01,0.61,"9,067,600",-100130.06,8650037.27,8855723.13,96.02,-15.47,-4.48,-1.54,11.61,9.04,11.61,10.15,52.0,"39,723 M"
05/15/2026,1630,HLT,316.17,-0.11%,,1.048,4.02,$9.08,344.75,241.45,322.78,313.3,288.98,2.0,-0.19,0.28,"1,952,516",-100231.13,1714971.26,1760513.79,-11.4,4.93,-0.77,0.83,345.2,290.45,345.2,-308.09,51.0,"71,976 M"
05/15/2026,1630,HOOD,77.14,-4.41%,Financials,2.163,2.95,$3.33,153.8599,59.6801,79.89,76.47,105.25,-1.0,-0.75,-0.5,"19,617,694",-100267.13,2.916842321E7,2.929990875E7,-2.4,-0.27,4.72,-1.44,93.2,64.33,93.2,-70.12,51.0,"69,465 M"
05/15/2026,1630,HPP,11.26,-4.33%,Real Estate,1.831,1.08,$1.67,21.7,5.26,9.91,7.67,12.55,-3.0,-0.99,-0.67,"619,683",0.0,1216150.41,1295650.44,-51.94,83.09,20.95,-5.7,12.06,5.3,12.05,12.05,54.0,611 M
05/15/2026,1630,HQY,82.17,-0.18%,Health Care,.1732,1.07,$4.74,116.65,72.76,82.5,81.79,88.66,3.0,-0.6,0.56,"843,813",100050.42,951610.85,932133.88,-11.55,3.49,-0.28,2.13,88.18,73.62,88.18,85.14,8.0,"6,888 M"
05/15/2026,1630,HSI:HK,25962.73,-1.62%,,<empty>,241.89,<empty>,28056.1,22668.35,26199.84,25773.35,25987.89,-5.0,-0.69,-0.51,<empty>,NaN,NaN,NaN,NaN,0.25,0.72,-1.46,27398.6,24204.34,-24204.34,-25639.13,NaN,0
05/15/2026,1630,HSY,186.98,-1.00%,Consumer Staples,.076,3.49,$9.12,239.48,150.04,188.22,201.27,193.52,-2.0,0.22,-0.63,"1,599,543",-100136.4,1929985.15,1912039.77,-33.73,-14.12,2.54,-2.57,239.53,180.1,-180.1,197.02,52.0,"37,928 M"
05/15/2026,1630,HTZ,5.53,-5.15%,Industrials,2.082,0.27,($3.72),8.44,3.775,6.12,5.46,5.49,-2.0,-0.3,-0.21,"6,322,949",-200336.12,1.150816434E7,1.054937729E7,-40.34,31.35,-9.93,-3.83,8.19,4.4,8.19,-5.12,56.0,"1,746 M"
05/15/2026,1630,HUBS,198.38,+8.13%,Information Technology,1.221,25.18,$11.56,669.46,173.25,218.63,233.34,356.66,1.0,0.66,0.27,"2,878,267",100671.06,1645138.97,1737085.47,214.98,-25.29,-17.3,10.47,297.5,179.03,297.5,-173.02,56.0,"10,155 M"
05/15/2026,1630,HUM,305.12,+1.25%,Health Care,.6675,28.13,$10.57,315.3482,163.11,248.43,207.38,242.44,-2.0,1.0,-0.98,"1,975,682",0.0,1850313.96,1836261.54,46.53,78.67,30.6,3.31,252.07,163.39,-163.39,-212.15,51.0,"36,633 M"
05/15/2026,1630,HYG,79.46,-0.49%,,.4023,0.24,<empty>,81.36,78.565,80.14,79.87,80.5,-1.0,-0.55,-0.18,"54,377,025",100109.33,5.286397625E7,5.285897971E7,120.65,-0.44,-0.75,-0.51,81.58,79.34,-79.34,81.17,NaN,"16,814 M"
05/15/2026,1630,HYLS,40.79,-0.46%,,.4005,0.07,<empty>,42.4036,40.01,40.97,40.87,41.58,-1.0,-0.76,-0.23,"82,922",-200000.29,304723.3,281892.37,-16.02,-0.42,-0.54,-0.46,42.16,40.33,42.16,42.16,NaN,"1,638 M"
05/15/2026,1630,IAK,132.01,+0.62%,,.5574,0.85,<empty>,138.66,124.62,131.76,130.64,132.17,2.0,0.57,0.5,"17,640",200024.39,56803.67,65139.58,-43.18,1.45,0.0,0.46,138.53,125.34,-125.34,-130.05,NaN,363 M
05/15/2026,1630,IBB,166.83,-2.63%,,.7413,2.29,<empty>,179.64,118.515,170.55,169.21,161.36,-2.0,-0.37,-0.37,"2,114,841",0.0,1503403.47,1552940.53,74.93,-0.2,-0.26,-3.16,178.56,160.37,-160.37,-164.12,NaN,"7,816 M"
05/15/2026,1630,IBIT,44.82,-2.92%,,.7162,1.16,<empty>,71.82,35.3,44.65,41.96,52.24,-4.0,-0.96,-0.61,"39,676,702",0.0,4.491023368E7,4.939562752E7,23.99,6.03,0.79,-2.14,47.07,36.57,47.04,47.04,NaN,"64,625 M"
05/15/2026,1630,IDX,12.14,-1.94%,,.3811,0.35,<empty>,17.55,12.14,13.18,13.59,15.63,-6.0,-0.31,-0.3,"20,494",-100000.03,41088.07,41353.85,-56.26,-10.67,-6.9,-3.65,16.58,13.03,16.58,14.17,NaN,27 M
05/15/2026,1630,IDXX,528.79,-0.76%,Health Care,1.576,17.32,$13.35,769.98,496.61,558.82,570.92,641.42,-6.0,-0.18,-0.32,"659,261",100041.33,559521.68,549046.55,-0.96,-9.91,-6.81,-0.96,666.55,525.04,666.55,-523.02,53.0,"41,713 M"
05/15/2026,1630,IEF,93.51,-0.80%,,.2632,0.42,<empty>,98.045,93.03,94.87,95.26,96.18,-5.0,-0.14,-0.28,"12,498,646",200010.38,9626427.17,9819060.75,208.19,-2.79,-1.3,-0.86,98.54,94.09,98.54,96.17,NaN,"47,269 M"
05/15/2026,1630,IFF,73.10,-3.93%,Materials,.9993,4.51,$1.55,84.45,59.14,73.94,72.27,68.9,-5.0,-0.63,-0.64,"1,721,645",100334.08,1749607.19,1772091.86,50.1,2.55,3.23,-6.84,84.62,65.4,-65.4,84.07,55.0,"18,663 M"
05/15/2026,1630,IGLB,49.08,-0.91%,,.6317,0.23,<empty>,52.5999,47.36,49.75,49.74,50.71,-4.0,-0.52,-0.49,"1,234,202",-200112.45,1898642.39,1887693.95,73.18,-1.51,-0.93,-0.91,52.54,49.34,-49.34,50.17,NaN,"2,596 M"
05/15/2026,1630,IGSB,52.25,-0.19%,,.1227,0.1,<empty>,53.25,52.12,52.49,52.52,52.84,-2.0,-0.43,-0.42,"3,241,292",100003.12,3930067.08,3682105.84,21.63,-0.74,-0.25,-0.24,53.54,52.34,53.54,53.15,NaN,"22,002 M"
05/15/2026,1630,IIGD,24.4847,-0.31%,,.1435,0.04,<empty>,25.08,24.34,24.6,24.63,24.8,-5.0,-0.52,-0.42,"8,652",100000.03,7259.51,6608.06,278.42,-0.97,-0.41,-0.31,25.59,24.34,-24.34,25.15,NaN,31 M
05/15/2026,1630,IJT,158.51,-1.82%,,1.067,1.95,<empty>,164.8499,125.24,160.96,152.85,145.73,-7.0,-0.74,-0.16,"142,080",100017.02,124429.68,120322.7,0.87,9.13,-2.17,-1.53,165.07,139.33,165.07,165.07,NaN,"7,212 M"
05/15/2026,1630,ILMN,142.54,-0.49%,Health Care,1.495,7.47,$6.35,155.529,78.55,135.38,128.97,119.96,-3.0,-0.87,-0.81,"1,770,130",100545.55,1556245.15,1709732.29,38.99,17.96,4.98,-2.17,143.07,114.62,-114.62,-119.12,52.0,"21,566 M"
05/15/2026,1630,INDA,47.99,-0.77%,,.458,0.74,<empty>,56.01,45.2118,49.16,48.6,52.07,-1.0,-0.67,-0.18,"4,064,600",100120.53,8714368.95,8883190.61,6.25,-1.09,-2.3,0.99,53.61,45.33,-45.33,-47.03,NaN,"6,702 M"
05/15/2026,1630,INDY,42.40,-0.68%,,.4564,0.64,<empty>,54.87,40.8201,43.44,43.4,48.94,2.0,-0.63,0.43,"88,632",-100042.04,158645.89,157135.76,14.54,-3.02,-2.69,1.05,48.59,41.33,-41.33,-42.03,NaN,562 M
05/15/2026,1630,INFL,52.74,-0.75%,,.7104,0.39,<empty>,55.17,40.94,53.06,52.64,47.23,-2.0,-0.2,-0.51,"269,929",-100020.02,283649.06,279100.94,158.56,-0.11,-0.17,-1.77,55.53,50.62,55.53,54.03,NaN,"1,609 M"
05/15/2026,1630,INMD,13.90,-1.07%,Health Care,2.012,0.26,$1.35,16.74,12.72,14.17,13.86,14.45,4.0,-0.51,0.26,"773,429",200129.08,910435.77,904670.44,119.4,1.83,-3.54,0.51,15.59,13.45,-13.45,-13.07,52.0,845 M
05/15/2026,1630,INTC,108.77,-6.18%,Information Technology,1.94,12.74,($0.66),132.75,18.965,97.57,69.5,44.79,-4.0,-0.89,-0.21,"134,634,563",501299.06,1.2288252933E8,1.126626644E8,-24.71,146.87,9.18,-9.82,115.06,41.33,133.04,133.04,47.0,"546,678 M"
05/15/2026,1630,INVH,27.93,-1.93%,Real Estate,.8375,0.3,$1.96,34.58,24.25,28.11,26.5,27.77,-11.0,-0.82,-0.13,"5,722,179",0.0,6122089.2,6359380.5,-6.75,9.96,-2.1,-1.86,29.11,24.39,29.11,29.11,51.0,"16,592 M"
05/15/2026,1630,IONQ,51.95,-9.61%,Information Technology,2.94,5.01,($1.35),84.64,25.89,48.47,38.98,46.98,-1.0,-0.97,-0.5,"27,180,250",300118.22,2.865991548E7,2.768424758E7,18.34,55.96,12.45,-7.02,53.07,26.33,-26.33,59.03,56.0,"19,391 M"
05/15/2026,1630,IPO,49.04,-2.85%,,1.332,1.21,<empty>,54.68,39.305,49.54,46.01,47.19,-1.0,-0.8,-0.27,"29,753",-300336.19,24407.5,24194.5,108.64,10.6,-1.27,0.53,52.07,39.33,52.07,52.07,NaN,142 M
05/15/2026,1630,IRM,125.07,-2.10%,Real Estate,1.216,5.44,($2.64),134.09,77.77,123.18,112.93,99.61,-7.0,-0.88,-0.39,"1,249,360",100839.12,1558184.68,1663053.09,-27.05,15.85,-1.67,-0.9,134.07,97.33,134.07,134.07,55.0,"37,211 M"
05/15/2026,1630,IRT,16.00,-1.54%,Real Estate,.9955,0.13,$0.59,19.61,14.6,16.19,15.77,16.57,-9.0,-0.87,-0.28,"2,163,893",100350.58,2361071.64,2602837.37,44.85,-0.12,-1.54,-2.79,17.55,15.3,-15.3,17.07,51.0,"3,771 M"
