Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/21/2026,1630,TSM,407.15,+1.38%,Information Technology,1.383,8.27,$1.26,421.97,190.03,402.49,371.75,316.98,2.0,-0.69,0.28,"8,852,561",100252.2,1.386854082E7,1.36892818E7,-10.82,20.3,-1.69,2.83,420.1,314.37,422.05,422.05,37.0,"2,111,673 M"
05/21/2026,1630,TSN,66.47,-0.08%,Consumer Staples,.4139,0.9,$3.45,69.4842,50.56,66.22,64.36,59.17,-9.0,-0.51,-0.34,"3,284,673",100528.14,2834952.62,2961217.57,-15.7,11.34,-2.16,-0.31,69.12,58.42,69.12,69.12,49.0,"23,406 M"
05/21/2026,1630,TT,447.64,-0.90%,Industrials,1.206,12.68,$14.11,503.47,348.06,473.54,454.08,427.3,-5.0,-0.22,-0.13,"1,156,754",100030.16,1324461.45,1317282.31,6.9,5.34,-4.72,-2.78,503.15,403.37,503.15,503.15,46.0,"98,953 M"
05/21/2026,1630,TTD,21.28,+1.24%,Communication Services,1.148,1.39,$1.72,91.45,19.74,22.61,22.73,37.2,5.0,0.75,0.38,"10,571,112",-100573.55,1.919108566E7,2.073574056E7,-37.91,-11.15,-9.41,-4.45,33.54,20.3,-20.3,-20.06,52.0,"10,004 M"
05/21/2026,1630,TTE,92.35,-0.21%,Energy,.198,1.54,$4.99,94.17,57.26,91.45,90.0,71.94,-2.0,-0.29,-0.58,"1,228,178",500228.3,1926546.49,1981116.29,-47.24,3.6,4.08,-1.16,94.15,77.54,-77.54,94.03,NaN,"205,283 M"
05/21/2026,1630,TTWO,238.08,+0.62%,Communication Services,.9881,8.42,$2.66,264.785,187.63,225.56,212.2,231.88,-3.0,-1.0,-0.72,"4,180,942",200159.01,1784333.55,1844477.6,301.07,18.54,6.52,-1.68,229.06,188.38,246.05,246.05,0.0,"44,087 M"
05/21/2026,1630,TUA,20.59,-0.19%,,-.0563,0.14,<empty>,22.305,20.425,20.79,20.98,21.68,2.0,0.38,0.44,"336,210",100124.39,562471.13,511197.13,-33.22,-2.09,-1.29,0.1,22.58,21.03,22.58,-20.02,NaN,756 M
05/21/2026,1630,TUR,36.71,-9.20%,,.3313,1.83,<empty>,43.98,29.64,42.01,40.84,37.08,-8.0,-0.03,0.0,"1,434,519",-100742.01,299730.17,392736.79,786.41,-5.82,-15.14,-9.4,44.08,37.53,44.08,44.08,NaN,226 M
05/21/2026,1630,TWLO,183.30,-3.18%,Information Technology,1.375,4.68,$5.89,203.71,91.84,181.14,150.24,126.37,-10.0,-0.8,-0.11,"2,788,270",300458.14,2494296.92,2421752.12,-62.29,44.23,-6.99,-7.27,204.09,106.62,204.09,204.09,52.0,"27,820 M"
05/21/2026,1630,TXG,24.68,+2.92%,Health Care,2.184,1.12,$0.97,26.445,8.065,21.92,21.6,17.55,7.0,0.39,0.81,"4,060,572",100380.1,2590838.73,2531941.53,67.62,28.94,10.08,15.06,26.24,16.47,26.24,-20.16,52.0,"3,133 M"
05/21/2026,1630,TXRH,178.05,-0.16%,Consumer Discretionary,.7641,9.69,$5.36,199.99,153.825,168.64,166.51,171.92,-7.0,0.78,-0.56,"855,725",200331.09,1150606.52,1123235.7,-33.59,6.49,12.74,0.51,186.59,154.13,-154.13,185.07,52.0,"11,703 M"
05/21/2026,1630,TXT,90.24,+0.80%,Industrials,.9173,1.23,$4.85,101.57,72.0,90.8,90.33,87.38,2.0,0.38,0.49,"1,004,797",-100129.16,1400382.79,1406243.38,-45.85,1.36,-1.47,-0.39,101.57,86.37,-86.37,98.15,42.0,"15,692 M"
05/21/2026,1630,TYX:CGI,51.12,-0.08%,,.017,0.76,<empty>,51.97,45.28,50.19,49.48,48.1,-2.0,-1.0,-0.7,<empty>,NaN,NaN,NaN,NaN,4.07,2.88,-0.68,51.06,46.58,-46.58,52.02,NaN,0
05/21/2026,1630,U,25.54,-2.63%,Information Technology,2.09,0.63,$1.08,52.15,16.78,26.79,23.7,34.01,-9.0,-0.77,-0.56,"6,634,281",-100494.39,1.310339094E7,1.387583001E7,-27.9,36.94,-4.45,-4.7,31.1,17.62,31.1,31.1,51.0,"11,149 M"
05/21/2026,1630,UA,5.21,+3.58%,Consumer Discretionary,1.639,0.56,($0.38),7.9067,3.95,5.66,5.85,5.36,4.0,0.02,0.38,"2,749,196",-100455.08,2759273.23,2824140.57,27.48,-12.58,-16.24,5.68,8.62,5.07,-5.07,-5.07,53.0,"2,221 M"
05/21/2026,1630,UAA,5.32,+3.30%,Consumer Discretionary,1.712,0.59,($0.38),8.15,4.13,5.82,6.01,5.53,4.0,0.02,0.36,"7,321,810",-100361.08,8715964.03,9060079.25,24.2,-13.5,-16.74,5.98,8.62,5.07,-5.07,-5.07,53.0,"2,268 M"
05/21/2026,1630,UAE,19.05,+0.90%,,.4184,0.31,<empty>,22.29,16.99,19.21,18.92,19.53,3.0,0.53,0.5,"904,228",100338.43,599542.32,787702.66,356.68,2.42,-2.26,2.42,22.61,17.43,-17.43,-18.03,NaN,274 M
05/21/2026,1630,UAL,99.64,+1.65%,Industrials,1.24,3.47,$9.90,119.21,71.55,94.29,93.57,101.16,2.0,0.63,0.65,"6,966,262",-300458.22,7435115.41,7766038.52,-16.15,6.05,-0.06,7.66,118.59,85.37,-85.37,104.1,41.0,"32,340 M"
05/21/2026,1630,UBER,73.61,-1.33%,Industrials,2,1.51,$4.72,101.99,68.46,75.09,74.24,84.18,-7.0,-0.81,-0.34,"13,214,340",100237.12,1.602618713E7,1.69798236E7,21.6,-2.01,-4.07,-1.96,81.1,68.38,81.1,81.1,51.0,"149,840 M"
05/21/2026,1630,UFO,58.96,+0.07%,,1.261,2.77,<empty>,59.55,23.695,53.98,50.84,41.4,-1.0,0.91,-0.74,"1,151,183",-100053.04,903277.51,792020.13,103.45,26.52,15.52,2.38,57.08,42.37,-42.37,-49.16,NaN,917 M
05/21/2026,1630,UGA,114.98,-1.43%,,.0797,3.12,<empty>,125.47,57.63,118.39,107.8,76.49,-3.0,-0.54,-0.13,"75,999",-200176.36,89492.6,82303.5,-57.57,21.21,-0.61,-6.38,125.13,71.59,-71.59,125.03,NaN,144 M
05/21/2026,1630,UHAL,51.20,+1.85%,Industrials,1.076,1.26,($8.17),64.75,41.945,51.02,49.37,53.06,4.0,0.56,0.44,"190,524",100349.29,236201.27,224525.49,7.9,14.64,-1.77,3.85,54.21,42.43,54.21,-48.02,3.0,"9,727 M"
05/21/2026,1630,UHS,162.45,-1.14%,Health Care,1.128,2.52,$14.11,246.325,152.3278,168.54,177.86,200.86,-3.0,-0.26,-0.53,"968,437",100536.17,813050.43,839296.01,-9.48,-13.63,-4.75,-4.03,234.6,159.16,234.6,184.17,44.0,"9,834 M"
05/21/2026,1630,UL,57.72,+0.07%,Consumer Staples,.4435,0.83,$3.64,74.975,54.95,57.95,58.81,65.93,4.0,0.51,0.66,"3,111,444",100232.36,4745201.85,4513564.16,-31.55,-5.49,-1.72,0.73,75.61,55.35,-55.35,-56.04,45.0,"125,383 M"
05/21/2026,1630,ULS,102.34,+0.35%,Industrials,.6219,3.48,$2.24,107.54,61.64,96.67,90.38,79.34,2.0,0.93,0.55,"646,085",-100145.44,779795.44,749435.76,49.67,18.96,2.95,3.36,108.11,78.61,108.11,108.11,50.0,"20,628 M"
05/21/2026,1630,ULTA,504.05,+2.22%,Consumer Discretionary,.8912,17.38,$23.82,714.9699,402.76,516.51,528.7,567.16,3.0,0.39,0.61,"666,052",-300337.48,804042.17,736983.95,39.33,-2.34,-4.27,5.04,703.58,477.03,703.58,-469.02,7.0,"21,957 M"
05/21/2026,1630,UNG,11.33,-1.39%,,.1207,0.4,<empty>,18.1182,9.95,10.89,11.27,12.51,-2.0,0.59,-0.54,"6,390,667",0.0,9614222.81,1.058780309E7,-11.97,-3.41,6.09,-1.82,13.52,10.16,-10.16,12.02,NaN,530 M
05/21/2026,1630,UNH,382.48,-0.21%,Health Care,.5719,11.75,$21.68,404.15,234.6,377.95,328.42,323.32,-6.0,-0.87,-0.34,"4,725,771",-100145.44,8507543.32,8423651.74,-4.44,41.9,3.45,-2.21,404.06,256.38,404.06,404.06,45.0,"347,347 M"
05/21/2026,1630,UNP,265.44,-0.14%,Industrials,.9891,3.41,$9.61,276.4,210.84,267.13,254.13,237.93,-3.0,-0.61,-0.44,"2,308,809",100325.21,2916977.28,2943165.34,11.58,11.36,0.21,-3.52,275.19,232.44,-232.44,276.03,42.0,"157,595 M"
05/21/2026,1630,UPBD,17.70,+1.09%,Consumer Discretionary,1.907,0.67,$4.50,28.025,15.82,18.35,18.4,20.28,4.0,0.32,0.4,"926,535",200250.16,866322.18,874062.18,-21.48,-4.68,-5.65,2.73,23.62,17.43,23.62,-17.02,47.0,"1,032 M"
05/21/2026,1630,UPS,98.25,-0.63%,Industrials,1.053,1.44,$5.32,122.41,82.0,101.05,100.44,97.67,3.0,0.34,0.54,"4,477,164",-200635.14,6145706.53,6229308.7,5.96,0.59,-1.85,2.85,117.58,94.38,117.58,-94.02,45.0,"83,513 M"
05/21/2026,1630,UPST,28.85,+0.03%,Financials,2.346,1.27,($2.97),87.3,23.965,30.03,28.96,43.57,3.0,0.64,0.36,"3,798,968",0.0,4770116.5,4881846.92,3.6,3.37,-0.52,3.26,36.22,24.37,36.22,-26.06,50.0,"2,761 M"
05/21/2026,1630,URA,48.86,+1.71%,,1.111,3.49,<empty>,62.28,27.79,53.51,51.8,49.2,1.0,-0.12,0.06,"3,408,755",0.0,3790718.35,3997737.59,18.69,1.47,-13.15,0.37,59.2,45.37,59.2,-47.02,NaN,"6,814 M"
05/21/2026,1630,URBN,73.76,+2.92%,Consumer Discretionary,1.169,1.93,$3.49,84.35,59.535,69.95,67.82,70.41,6.0,0.4,0.44,"3,081,766",100247.01,1483933.25,1624351.09,213.37,19.45,4.71,5.96,77.22,60.41,77.22,-65.07,65.0,"6,314 M"
05/21/2026,1630,URI,932.18,-0.44%,Industrials,1.717,14.06,$32.10,1021.47,681.98,948.34,835.15,873.19,-5.0,-0.72,-0.27,"303,728",100536.21,565393.2,586752.11,-39.94,27.34,-1.26,-1.31,1001.19,702.44,1001.19,-911.02,41.0,"58,398 M"
05/21/2026,1630,URNJ,26.57,+1.22%,,1.575,2.24,<empty>,40.81,15.56,29.95,30.01,28.85,1.0,-0.09,0.09,"453,938",0.0,340569.26,369741.79,135.14,-4.66,-16.45,-1.74,37.57,26.37,37.57,33.1,NaN,396 M
05/21/2026,1630,URNM,58.08,+1.13%,,.9086,3.99,<empty>,84.95,35.9333,64.29,64.32,61.26,1.0,-0.08,0.12,"886,709",0.0,687319.86,726520.52,168.52,-3.44,-13.33,-1.14,76.6,57.43,76.6,-57.02,NaN,"2,095 M"
05/21/2026,1630,USCI,99.9692,-0.47%,,.1444,1.2,<empty>,102.93,69.3,100.24,97.15,83.71,-6.0,-0.45,-0.2,"24,802",300029.22,26358.85,24456.07,-7.68,8.69,1.35,-1.52,103.06,83.62,103.06,103.06,NaN,385 M
05/21/2026,1630,USD/JPY,159.003,0.00%,,<empty>,0.839,<empty>,N/A,N/A,157.895,158.591,157.009,-3.0,0.57,-0.85,0,-100200.23,1.67728E7,2.07734375E7,-100.0,-0.178,0.87,-0.058,161.22,155.16,-155.16,-155.16,NaN,<empty>
05/21/2026,1630,USFD,81.24,+0.15%,Consumer Staples,.8458,3.79,$3.78,102.13,69.875,87.17,89.7,82.3,4.0,0.0,0.22,"2,039,963",-100028.11,2547079.67,2481791.61,10.02,-9.06,-6.49,-0.99,97.6,82.03,97.6,95.14,52.0,"17,891 M"
05/21/2026,1630,USPH,62.85,+0.98%,Health Care,1.181,4.69,$4.39,93.5,58.19,66.42,72.03,79.91,8.0,0.14,0.54,"297,389",300346.04,204282.49,199318.25,83.91,-16.42,6.53,-3.37,85.62,58.09,-58.09,-58.09,51.0,957 M
05/21/2026,1630,UTI,36.60,-1.29%,Consumer Discretionary,1.225,1.68,$0.01,41.53,21.29,37.28,36.97,30.77,-5.0,-0.54,-0.35,"514,737",200449.06,639631.77,693211.46,14.96,-3.79,3.13,-6.3,40.4,30.62,42.05,42.05,51.0,"2,015 M"
05/21/2026,1630,UTZ,7.70,-0.26%,Consumer Staples,.8515,0.34,$0.83,14.67,6.92,7.59,7.6,10.18,4.0,0.66,0.58,"1,731,027",200150.03,1989408.28,1949618.24,13.32,3.63,-0.26,4.9,10.62,7.04,-7.04,-7.04,47.0,682 M
05/21/2026,1630,UUP,27.73,0.00%,,-.189,0.16,<empty>,28.45,26.395,27.53,27.58,27.55,-2.0,0.75,-0.86,"1,831,686",100007.32,2783188.93,2697776.2,-28.88,0.62,1.17,0.11,28.37,27.62,28.37,-27.14,NaN,329 M
05/21/2026,1630,V,331.12,+0.11%,Financials,.7676,4.54,$11.05,375.51,293.89,323.61,313.21,331.01,-1.0,0.92,-0.68,"7,033,493",-200124.03,7288491.82,7411683.67,4.57,8.76,3.06,-0.46,342.16,294.35,342.16,342.16,45.0,"629,705 M"
05/21/2026,1630,VET,12.30,-2.38%,Energy,.402,0.56,$1.42,14.82,6.22,12.72,12.79,9.64,-2.0,-0.15,-0.55,"1,391,825",101365.45,2212883.06,2262829.01,14.02,-5.67,3.71,-5.24,15.43,10.59,15.43,-11.1,52.0,"1,884 M"
05/21/2026,1630,VFC,16.18,-0.19%,Consumer Discretionary,1.75,1.03,$0.79,22.2699,11.06,18.04,17.93,17.01,1.0,-0.19,0.15,"17,651,748",100155.01,7224790.79,7041909.56,204.08,-4.49,-15.11,-4.2,22.22,16.49,22.22,20.1,50.0,"6,331 M"
05/21/2026,1630,VG,13.56,-3.35%,Energy,1.336,1.03,($2.81),19.5,5.72,12.95,13.67,10.9,-2.0,-0.39,-0.82,"17,763,551",100815.44,2.814354247E7,2.710849931E7,-8.21,-14.18,16.0,-4.3,18.41,9.61,18.41,15.02,55.0,"33,688 M"
05/21/2026,1630,VGK,88.76,+0.59%,,.8646,1.01,<empty>,90.745,74.2401,87.13,85.38,83.23,2.0,0.75,0.46,"3,840,739",200127.37,4121194.85,4211804.14,-14.8,9.53,1.7,1.89,91.58,79.43,-79.43,89.11,NaN,"30,439 M"
05/21/2026,1630,VHT,276.54,+0.64%,,.6287,2.26,<empty>,298.6068,237.2312,271.58,272.81,275.1,3.0,0.48,0.78,"106,120",-100116.15,192259.07,199726.95,-73.22,2.63,2.01,1.89,296.58,265.38,-265.38,-265.16,NaN,"16,386 M"
05/21/2026,1630,VIK,83.90,+0.94%,Consumer Discretionary,1.243,2.13,$2.93,92.0,42.2004,82.35,78.07,69.19,-3.0,-0.65,-0.4,"4,189,842",100251.02,3212500.52,3131316.07,159.1,16.74,-0.08,-2.51,87.22,66.52,92.05,92.05,59.0,"37,433 M"
05/21/2026,1630,VIR,9.03,+1.69%,Health Care,1.695,0.52,($3.19),11.66,4.155,9.58,9.55,7.05,2.0,0.01,0.2,"957,368",0.0,1883807.73,3428817.9,-8.88,2.15,-2.59,2.96,12.23,7.62,12.23,-9.02,51.0,"1,523 M"
05/21/2026,1630,VIX,16.76,-3.90%,,-6,0.51,<empty>,35.3,13.38,17.73,20.99,18.39,-2.0,-0.23,-0.7,<empty>,NaN,NaN,NaN,NaN,-35.91,-1.87,-5.95,35.52,16.11,-16.11,19.03,NaN,0
05/21/2026,1630,VKTX,30.68,+4.21%,Health Care,.5298,1.17,($3.00),43.15,22.959,31.14,32.88,32.61,2.0,0.25,0.33,"2,001,734",100268.16,2295293.6,2349961.87,-30.49,-5.75,-2.85,6.94,38.48,28.03,38.48,-28.02,46.0,"3,562 M"
05/21/2026,1630,VLO,241.09,-4.55%,Energy,.5797,7.53,$18.20,263.75,125.1,246.76,242.12,190.51,-2.0,-0.46,-0.54,"3,607,924",-100148.44,3679158.92,3706672.93,45.46,1.56,2.01,-6.74,258.37,195.61,-195.61,-227.1,42.0,"71,588 M"
05/21/2026,1630,VLTO,85.96,-0.27%,Industrials,.7351,1.06,$4.20,110.11,84.45,87.0,88.34,98.1,4.0,0.51,0.61,"2,440,498",-100127.44,2043061.44,2017344.42,53.77,-2.87,-3.12,-0.86,98.59,84.04,-84.04,-84.04,42.0,"21,112 M"
05/21/2026,1630,VMC,262.08,-0.45%,Materials,1.056,11.43,$8.48,331.09,252.35,282.41,279.62,292.17,2.0,-0.31,0.2,"701,453",300138.38,1184582.12,1231300.79,-27.69,-0.63,-9.29,-1.6,319.6,252.44,-252.44,-252.02,47.0,"34,006 M"
05/21/2026,1630,VNM,18.98,-1.71%,,.9496,0.25,<empty>,19.85,13.02,19.19,18.27,18.25,-1.0,-0.76,-0.28,"396,290",-100141.51,796338.89,880156.35,-27.78,15.59,-2.77,-1.71,20.09,16.41,20.09,20.09,NaN,579 M
05/21/2026,1630,VNO,31.63,+0.09%,Real Estate,1.539,0.7,$6.23,43.37,24.57,30.72,28.36,33.65,2.0,0.87,0.18,"984,360",-100446.44,2079620.07,2054594.67,-56.1,21.56,-1.28,-0.06,33.1,25.38,33.1,33.1,49.0,"5,950 M"
05/21/2026,1630,VRNS,30.66,-1.41%,Information Technology,.8062,1.22,$1.00,63.9,19.7,27.67,24.89,37.5,5.0,1.0,0.66,"1,655,256",0.0,2497057.75,2484147.31,-53.77,29.26,6.9,6.53,30.16,20.29,-20.29,-25.17,45.0,"3,520 M"
05/21/2026,1630,VRT,323.40,+2.45%,Industrials,2.056,19.85,$5.95,379.935,101.0,338.92,301.78,206.79,-5.0,-0.54,0.0,"5,209,489",-100569.44,7521619.04,7515758.59,18.17,26.33,-4.89,-4.81,378.06,232.37,380.05,380.05,46.0,"124,221 M"
05/21/2026,1630,VRTX,433.54,+0.72%,Health Care,.2899,8.82,$14.55,507.92,362.5,432.82,441.16,434.5,-5.0,-0.47,-0.57,"1,395,202",100432.52,1254577.7,1284292.34,75.06,-3.92,2.01,-0.7,508.51,412.12,-412.12,457.05,49.0,"110,035 M"
05/21/2026,1630,VSCO,50.55,+5.95%,Consumer Discretionary,2.12,2.2,$3.90,66.889,17.53,48.95,48.48,43.41,3.0,0.33,0.62,"2,704,442",100673.53,2117969.9,2358001.99,99.9,11.34,6.31,12.76,66.59,42.38,-42.38,-43.02,7.0,"4,015 M"
05/21/2026,1630,VTR,88.00,-0.68%,Real Estate,.7681,1.09,$2.89,91.06,61.76,87.56,85.41,77.88,-5.0,-0.56,-0.43,"5,385,191",100023.16,4275081.35,3891114.61,31.85,7.51,1.68,-0.16,90.06,79.21,91.04,91.04,46.0,"42,783 M"
05/21/2026,1630,VVIX,91.88,-4.74%,,-4.291,2.41,<empty>,147.14,81.72,95.04,105.96,102.46,-1.0,-0.26,-0.58,<empty>,NaN,NaN,NaN,NaN,-25.19,-1.85,0.77,141.53,91.03,141.53,-91.03,NaN,0
05/21/2026,1630,VVV,33.22,-0.15%,Consumer Discretionary,1.032,1.23,$0.78,41.33,28.5,33.15,33.49,34.41,2.0,0.23,0.54,"1,896,575",-200136.1,2149278.84,2045682.5,4.78,-1.4,-7.39,-0.06,39.61,32.12,39.61,37.09,51.0,"4,237 M"
05/21/2026,1630,VXD,15.33,-4.01%,,-6.325,0.49,<empty>,42.71,2.43,16.62,19.91,17.31,-2.0,-0.19,-0.52,<empty>,NaN,NaN,NaN,NaN,-37.83,-5.19,-6.24,43.51,15.04,-15.04,-15.04,NaN,0
05/21/2026,1630,VXN:CGI,22.74,-4.09%,,-4.981,0.77,<empty>,33.92,9.01,23.54,25.21,22.56,-4.0,-0.43,-0.6,<empty>,NaN,NaN,NaN,NaN,-18.73,-1.77,-6.07,34.37,21.14,-21.14,26.04,NaN,0
05/21/2026,1630,VXX,26.21,-2.93%,,-2.062,0.66,<empty>,59.36,25.635,28.11,31.02,31.88,-2.0,-0.21,-0.61,"10,799,929",-101204.53,1.059691435E7,1.141400865E7,126.98,-23.65,-6.06,-3.64,40.37,27.03,40.37,29.17,NaN,0
05/21/2026,1630,VZ,48.27,+0.94%,Communication Services,.2383,0.47,$4.70,51.68,38.39,47.33,48.12,44.16,3.0,0.29,0.51,"15,838,187",100029.44,2.494549563E7,2.510288069E7,-34.34,-4.57,2.51,3.23,52.41,44.27,-44.27,-46.03,40.0,"201,554 M"
05/21/2026,1630,W,66.34,+2.50%,Consumer Discretionary,.0009,3.07,$2.81,119.98,34.46,65.36,71.46,86.84,4.0,0.36,0.71,"5,750,896",101271.02,4048902.22,4059040.3,-0.3,-13.35,0.21,11.95,86.24,58.04,86.24,-56.02,49.0,"8,757 M"
05/21/2026,1630,WBD,27.10,-1.17%,Communication Services,1.575,0.11,$0.93,30.0,8.83,27.1,27.25,23.72,-1.0,-0.1,-0.39,"15,190,034",-100119.44,2.119217687E7,2.267771355E7,32.23,-1.09,-0.07,0.0,29.61,27.17,-27.17,-27.17,52.0,"67,943 M"
05/21/2026,1630,WCLD,29.59,-1.50%,,1.066,0.77,<empty>,37.115,23.8901,28.63,27.79,32.07,-1.0,0.97,-0.59,"817,148",300243.37,1122063.41,1292661.47,-43.55,3.75,-0.47,0.34,30.1,24.29,-24.29,31.02,NaN,246 M
05/21/2026,1630,WDAY,121.85,-3.76%,Information Technology,1.03,4.48,$10.48,273.8,110.36,123.78,125.8,188.13,-2.0,-0.99,-0.5,"8,963,976",100078.01,4909530.32,5489872.61,48.91,-11.1,-6.9,-5.45,154.52,110.3,-110.3,136.02,0.0,"30,424 M"
05/21/2026,1630,WEAT,24.50,-1.61%,,.0095,0.76,<empty>,25.6,19.78,24.28,23.41,21.55,-2.0,-0.88,-0.54,"1,074,003",-200149.5,1064128.07,1029101.29,69.86,8.02,5.92,-2.0,26.06,22.6,26.06,26.06,NaN,344 M
05/21/2026,1630,WELL,216.01,-1.19%,Real Estate,.8338,2.18,$4.34,221.675,146.645,215.2,208.51,190.78,-1.0,-0.48,-0.45,"4,191,444",100326.03,3088032.31,3071239.0,68.97,10.77,1.44,1.6,222.06,193.41,222.06,222.06,44.0,"152,485 M"
05/21/2026,1630,WEN,7.62,-1.68%,Consumer Discretionary,.3662,0.61,$1.17,12.51,6.37,7.28,7.11,8.34,-5.0,-0.95,-0.6,"11,020,120",200467.08,1.016080789E7,9656314.69,29.95,6.42,9.64,-2.81,8.06,6.12,8.06,8.06,53.0,"1,451 M"
05/21/2026,1630,WEST,8.58,+1.42%,Consumer Staples,.9228,1.16,($0.66),8.9764,3.59,7.1,5.62,4.98,-7.0,-0.97,-0.49,"578,164",-100168.08,617226.54,563005.78,19.52,108.25,45.42,3.0,9.08,4.52,9.08,9.08,52.0,837 M
05/21/2026,1630,WFC,75.92,+0.15%,Financials,.9379,2.45,$0.04,97.76,71.895,77.52,78.99,84.08,6.0,0.33,0.49,"9,429,322",-300430.1,1.731154862E7,1.783409173E7,-35.56,-3.01,-4.09,2.08,89.62,73.04,-73.04,-73.04,35.0,"232,330 M"
05/21/2026,1630,WGMI,61.59,+7.45%,Communication Services,3.788,2.83,<empty>,67.885,16.31,54.61,46.48,43.91,1.0,0.87,0.45,"405,524",-100477.04,513103.21,528623.9,19.91,56.32,6.98,10.87,61.08,32.37,62.05,62.05,NaN,406 M
05/21/2026,1630,WGS,47.33,+5.81%,Health Care,2.116,7.8,($0.99),170.87,32.21,49.24,60.11,105.73,10.0,0.27,0.64,"2,278,153",201576.11,1252801.56,1180499.04,285.08,-34.39,16.86,10.87,95.52,32.11,-32.11,-32.11,45.0,"1,405 M"
05/21/2026,1630,WH,80.74,-0.20%,Consumer Discretionary,.6502,1.75,$3.99,92.685,69.21,81.8,81.91,79.74,2.0,0.05,0.39,"1,598,499",0.0,1188214.6,1246341.61,14.7,4.65,-3.7,3.33,90.22,72.49,90.22,87.17,41.0,"6,044 M"
05/21/2026,1630,WING,132.65,+3.53%,Consumer Discretionary,1.704,9.26,$4.76,388.14,116.35,143.99,165.2,239.82,8.0,0.33,0.52,"1,148,153",200873.05,1397428.38,1323629.25,-9.88,-27.61,-1.65,2.83,277.59,116.05,-116.05,-116.05,46.0,"3,612 M"
05/21/2026,1630,WMS,135.15,-1.23%,Industrials,1.309,4.42,$7.43,179.315,105.14,142.62,142.57,147.1,2.0,-0.34,0.39,"2,131,067",-200143.01,915168.67,894436.13,391.48,-1.97,-6.2,-0.1,173.59,131.43,-131.43,-131.02,0.0,"10,528 M"
05/21/2026,1630,WMT,121.34,-7.27%,Consumer Staples,.6399,2.93,$1.87,135.155,93.43,130.08,127.09,114.7,-2.0,-0.26,-0.1,"52,881,987",-100227.01,1.87292129E7,1.936148664E7,404.56,0.51,-6.8,-9.0,133.14,118.43,-118.43,135.02,0.0,"967,200 M"
05/21/2026,1630,WOOD,66.1195,+0.31%,,.7756,1.54,<empty>,83.32,64.53,67.67,69.4,72.5,2.0,0.24,0.51,"15,523",-100017.58,17848.26,31715.44,21.45,-3.71,-4.24,1.18,80.62,65.04,80.62,-65.02,NaN,246 M
05/21/2026,1630,WRBY,24.50,+0.20%,Consumer Discretionary,2.053,2.76,$0.32,31.0,14.96,25.13,23.67,24.02,-6.0,-0.6,-0.23,"2,044,870",-101183.03,2886605.54,3117106.52,23.28,1.32,-9.93,-14.49,30.08,20.33,-20.33,30.02,52.0,"3,007 M"
05/21/2026,1630,WW,10.09,+1.61%,Consumer Discretionary,2.284,0.81,($9.76),46.949,8.365,10.26,12.61,23.85,1.0,0.46,0.71,"112,648",-101609.11,393703.98,338006.02,-41.69,-43.82,10.03,0.6,25.47,8.09,-8.09,-8.09,53.0,101 M
05/21/2026,1630,WWW,16.17,+5.82%,Consumer Discretionary,1.661,0.76,$1.62,32.8,13.47,16.37,16.63,20.63,2.0,0.65,0.17,"1,108,249",-201064.06,1063475.91,1195475.5,60.67,-2.88,-4.94,5.62,21.59,14.05,-14.05,-14.05,47.0,"1,326 M"
05/21/2026,1630,WY,23.52,+1.20%,Real Estate,.9169,0.36,$0.03,27.86,21.155,23.73,23.98,24.37,4.0,0.19,0.49,"4,263,849",0.0,5046651.51,5371794.86,-42.26,1.55,-0.76,2.84,26.22,22.43,26.22,-22.02,42.0,"16,959 M"
05/21/2026,1630,WYFI,29.55,+22.16%,Information Technology,4.268,3.53,($9.75),40.75,10.5101,21.67,17.32,NaN,1.0,0.97,0.53,"2,329,567",101951.06,1351667.53,1187548.48,279.51,105.07,45.71,24.32,29.08,11.38,31.05,31.05,57.0,"1,141 M"
05/21/2026,1630,WYNN,98.54,+0.49%,Consumer Discretionary,.9714,4.45,$6.72,134.72,82.627,101.59,102.44,114.89,4.0,0.24,0.3,"903,993",-100338.1,1518793.86,1672882.27,-38.35,-2.56,-7.78,3.17,114.62,94.04,114.62,109.11,52.0,"10,227 M"
05/21/2026,1630,XBI,132.78,+0.81%,,.8647,2.91,<empty>,139.19,78.0,132.57,129.89,116.7,2.0,0.25,0.2,"6,847,384",-100037.36,9136209.88,9342527.76,-17.11,9.1,-0.66,4.0,139.24,118.41,139.24,-125.02,NaN,"7,954 M"
05/21/2026,1630,XHR,16.92,+0.12%,Real Estate,1.184,0.33,$1.03,17.23,11.34,16.45,15.69,14.58,4.0,0.74,0.44,"414,257",100136.2,689522.77,711607.9,-59.05,14.71,0.42,3.36,17.14,14.48,17.14,17.14,47.0,"1,561 M"
