Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/26/2026,1630,TTWO,220.67,-3.02%,Communication Services,.9819,8.52,$2.36,264.785,187.63,226.75,212.8,231.86,-5.0,-0.89,-0.48,"3,187,801",-100744.02,1929773.44,1944820.59,143.29,14.31,-0.36,-6.74,246.07,188.4,-188.4,-211.17,52.0,"40,971 M"
05/26/2026,1630,TUA,20.61,+0.73%,,-.0563,0.14,<empty>,22.305,20.425,20.74,20.95,21.67,4.0,0.39,0.52,"172,436",100124.41,550761.28,505162.63,15.2,-1.76,-0.87,-0.1,22.6,20.04,-20.04,-20.04,NaN,757 M
05/26/2026,1630,TUR,38.33,-2.57%,,.322,2.09,<empty>,43.98,29.64,41.61,40.84,37.12,2.0,0.0,0.06,"670,830",-100742.03,313574.08,405417.73,77.55,-0.62,-12.37,-5.19,44.1,37.55,44.1,-36.02,NaN,230 M
05/26/2026,1630,TWLO,189.65,+0.94%,Information Technology,1.382,4.96,$5.89,203.71,91.84,185.7,152.79,127.0,-12.0,-0.72,-0.04,"2,006,621",300458.16,2508522.83,2395115.03,-40.68,51.2,-4.5,0.17,204.11,113.31,204.11,204.11,50.0,"28,784 M"
05/26/2026,1630,TXG,24.62,+3.97%,Health Care,2.182,1.35,$0.97,26.445,8.31,22.12,21.81,17.66,9.0,0.49,0.87,"1,960,341",100380.12,2627936.13,2552046.31,-35.99,17.74,20.1,2.67,26.26,16.49,26.26,-20.11,50.0,"3,126 M"
05/26/2026,1630,TXRH,182.20,+2.61%,Consumer Discretionary,.7657,7.47,$5.36,199.99,153.825,170.74,166.91,171.87,1.0,0.8,0.52,"1,381,104",200331.11,1162221.93,1095529.25,98.1,7.76,-0.73,2.16,186.61,154.15,-154.15,185.09,50.0,"11,976 M"
05/26/2026,1630,TXT,92.68,+0.93%,Industrials,.9176,1.33,$4.85,101.57,72.76,91.2,90.36,87.53,4.0,0.45,0.66,"855,164",-100129.18,1377748.21,1385314.23,-34.14,2.17,1.11,3.53,101.59,86.39,-86.39,-88.03,40.0,"16,116 M"
05/26/2026,1630,TYX:CGI,50.26,-0.75%,,.0179,0.74,<empty>,51.97,45.28,50.3,49.54,48.12,-4.0,-0.88,-0.44,<empty>,NaN,NaN,NaN,NaN,2.63,0.8,-1.76,51.06,46.6,52.04,52.04,NaN,0
05/26/2026,1630,U,26.77,+4.69%,Information Technology,2.081,0.66,$1.08,52.15,16.78,26.78,23.97,33.94,1.0,-0.75,0.57,"15,050,170",-100494.41,1.311007248E7,1.367676605E7,81.03,50.39,-0.37,2.06,31.12,17.41,31.12,31.12,49.0,"11,686 M"
05/26/2026,1630,UA,5.53,+2.41%,Consumer Discretionary,1.644,0.51,($0.38),7.9067,3.95,5.59,5.82,5.36,6.0,0.09,0.59,"3,156,268",-100455.1,2787181.58,2802707.07,33.68,-5.47,-5.95,9.94,8.62,5.09,-5.09,-5.09,51.0,"2,358 M"
05/26/2026,1630,UAA,5.66,+2.91%,Consumer Discretionary,1.715,0.54,($0.38),8.15,4.13,5.75,5.98,5.52,6.0,0.09,0.57,"6,043,906",-100361.1,8292440.42,8988986.97,16.46,-5.35,-6.6,9.9,8.62,5.09,-5.09,-5.09,51.0,"2,413 M"
05/26/2026,1630,UAE,18.96,+0.24%,,.4169,0.31,<empty>,22.29,16.99,19.16,18.97,19.52,5.0,0.53,0.54,"500,178",100338.45,579412.0,776189.33,91.6,1.34,-1.25,0.42,22.62,17.45,-17.45,-18.05,NaN,272 M
05/26/2026,1630,UAL,105.92,+5.96%,Industrials,1.245,3.98,$9.90,119.21,71.55,95.34,94.22,101.31,4.0,0.73,0.84,"6,156,223",-300458.24,7324639.46,7769346.59,43.78,13.95,9.63,8.06,118.61,85.39,-85.39,-88.04,40.0,"34,378 M"
05/26/2026,1630,UBER,70.12,-2.37%,Industrials,2,2.08,$4.72,101.99,68.46,74.64,74.15,83.99,-9.0,-0.68,-0.17,"23,139,460",100237.14,1.62135759E7,1.697496435E7,-15.62,-4.05,-7.92,-6.01,81.12,68.4,81.12,81.12,49.0,"142,736 M"
05/26/2026,1630,UFO,65.44,+5.72%,,1.274,3.46,<empty>,66.99,23.897,55.26,51.6,41.73,2.0,1.0,1.0,"2,863,708",200064.01,990234.34,860248.16,373.34,36.56,16.23,11.07,58.07,42.39,-42.39,-50.17,NaN,"1,083 M"
05/26/2026,1630,UGA,108.41,-5.93%,,.0747,4.07,<empty>,125.47,57.63,118.46,108.43,76.99,-5.0,-0.37,0.0,"77,899",-200176.38,88997.67,83844.95,0.42,13.44,-9.33,-7.06,125.15,71.61,125.05,125.05,NaN,130 M
05/26/2026,1630,UHAL,51.10,-0.87%,Industrials,1.078,1.28,($8.17),64.75,41.945,50.89,49.6,53.0,6.0,0.59,0.53,"205,230",100349.31,230241.52,225258.89,0.61,11.89,-1.62,1.65,54.23,42.45,54.23,-48.04,1.0,"9,708 M"
05/26/2026,1630,UHS,156.63,-0.74%,Health Care,1.116,4.54,$14.11,246.325,152.3278,166.57,176.49,200.77,-5.0,-0.21,-0.44,"1,061,992",100536.19,818755.7,853598.58,-3.25,-16.12,-6.9,-4.68,234.62,159.18,234.62,175.11,42.0,"9,482 M"
05/26/2026,1630,UL,57.07,-0.49%,Consumer Staples,.4404,0.8,$3.64,74.975,54.95,57.89,58.53,65.81,-2.0,-0.51,-0.65,"3,982,188",100232.38,4782534.91,4499773.37,-10.84,-6.13,-0.3,-1.06,74.6,55.37,-55.37,-56.06,43.0,"123,971 M"
05/26/2026,1630,ULS,100.83,-1.96%,Industrials,.6251,2.02,$2.24,107.54,61.64,97.92,91.12,79.7,-1.0,-0.91,-0.51,"783,439",-100145.46,776892.34,742662.61,-39.96,15.96,3.17,-1.13,108.13,78.54,108.13,108.13,48.0,"20,324 M"
05/26/2026,1630,ULTA,516.04,+0.19%,Consumer Discretionary,.8946,15.95,$23.82,714.9699,410.62,513.16,526.11,567.2,5.0,0.45,0.73,"671,043",-300337.5,741887.48,741663.54,-1.26,-1.92,0.79,4.65,703.6,469.04,-469.04,-469.04,5.0,"22,479 M"
05/26/2026,1630,UNG,10.91,-0.27%,,.1144,0.39,<empty>,18.1182,9.95,10.94,11.19,12.48,-4.0,-0.55,-0.45,"6,222,301",0.0,9404254.0,1.052330201E7,-44.37,-8.01,-2.76,-5.05,13.54,10.18,-10.18,12.04,NaN,489 M
05/26/2026,1630,UNH,376.86,-2.99%,Health Care,.5752,9.89,$21.68,404.15,234.6,380.74,332.54,324.69,-8.0,-0.8,-0.26,"6,202,370",-100145.46,8438768.87,8385988.12,-4.42,39.29,-1.97,-1.68,404.08,256.4,404.08,404.08,43.0,"342,243 M"
05/26/2026,1630,UNP,271.10,+1.96%,Industrials,.9863,3.32,$9.61,276.4,210.84,267.1,255.14,238.38,1.0,0.59,0.45,"3,076,683",100325.23,2914180.11,2935983.05,74.01,12.34,2.94,1.99,275.21,232.46,276.05,276.05,40.0,"160,956 M"
05/26/2026,1630,UPBD,18.11,+1.51%,Consumer Discretionary,1.902,0.62,$4.50,28.025,15.82,18.2,18.39,20.25,6.0,0.3,0.53,"670,024",200250.18,846885.75,850519.44,-5.91,-1.2,0.67,3.43,22.61,17.04,-17.04,-17.04,45.0,"1,056 M"
05/26/2026,1630,UPS,101.97,+0.94%,Industrials,1.052,1.63,$5.32,122.41,82.0,100.44,100.6,97.82,5.0,0.41,0.69,"4,488,252",-200635.16,6110360.12,6212144.09,-37.04,3.66,1.97,3.14,117.6,94.04,-94.04,-94.04,43.0,"86,675 M"
05/26/2026,1630,UPST,30.62,+7.21%,Financials,2.336,0.85,($2.97),87.3,23.965,29.66,29.1,43.18,5.0,0.67,0.44,"5,811,527",0.0,4716880.07,4821143.5,-26.11,17.36,6.73,6.17,36.24,24.39,36.24,-26.08,48.0,"2,931 M"
05/26/2026,1630,URA,50.86,+3.88%,,1.105,3.55,<empty>,62.28,31.52,52.9,51.79,49.29,3.0,0.09,0.24,"4,306,224",0.0,3786944.71,3963615.44,39.33,3.9,-11.13,5.87,59.22,45.39,59.22,-47.04,NaN,"7,093 M"
05/26/2026,1630,URBN,75.42,+3.30%,Consumer Discretionary,1.171,2.49,$1.69,84.35,59.535,70.08,68.25,70.37,8.0,0.49,0.53,"1,574,702",100247.03,1463640.68,1617557.43,12.24,22.69,10.26,5.23,77.24,60.43,77.24,-65.09,63.0,"6,456 M"
05/26/2026,1630,URI,962.92,+2.59%,Industrials,1.712,13.68,$32.10,1021.47,681.98,946.71,843.76,874.12,2.0,0.7,0.31,"352,674",100536.23,545793.82,581393.79,-37.51,28.8,2.64,2.85,1001.21,702.46,1001.21,-911.04,40.0,"60,324 M"
05/26/2026,1630,URNJ,28.09,+4.38%,,1.572,2.27,<empty>,40.81,17.12,29.53,29.87,28.91,3.0,0.1,0.25,"558,514",0.0,340992.58,366652.55,212.76,-4.06,-13.75,7.01,37.59,26.03,37.59,-26.03,NaN,418 M
05/26/2026,1630,URNM,60.88,+4.57%,,.9013,4.04,<empty>,84.95,39.241,63.45,64.08,61.39,3.0,0.08,0.28,"3,965,615",100255.01,751851.99,776393.51,759.19,-2.87,-10.72,6.01,76.62,57.04,-57.04,-57.04,NaN,"2,182 M"
05/26/2026,1630,USCI,98.70,-0.85%,,.1418,1.33,<empty>,102.93,69.3,100.33,97.39,83.96,-8.0,-0.32,-0.03,"23,506",300029.24,26072.34,24486.01,-14.76,6.29,-2.32,-1.73,103.08,84.61,103.08,103.08,NaN,380 M
05/26/2026,1630,USD/JPY,159.329,+0.26%,,<empty>,0.365,<empty>,N/A,N/A,158.31,158.559,157.119,-7.0,0.61,-0.78,"5,430,000",-100200.27,1.6121E7,2.00215625E7,-64.945,0.311,0.351,0.072,161.26,155.2,-155.2,-157.17,NaN,<empty>
05/26/2026,1630,USFD,81.30,+1.03%,Consumer Staples,.8354,2.95,<empty>,102.13,69.875,86.05,89.19,82.29,6.0,0.01,0.31,"2,875,246",-100028.13,2475675.03,2457756.2,69.01,-12.09,-2.76,0.22,97.62,80.03,97.62,-80.02,50.0,"17,904 M"
05/26/2026,1630,USPH,62.11,+0.24%,Health Care,1.172,3.58,<empty>,93.5,58.19,65.29,71.42,79.74,10.0,0.17,0.58,"158,082",300346.06,199420.1,199620.18,-3.87,-17.14,4.53,-0.21,85.57,58.11,-58.11,-58.11,49.0,945 M
05/26/2026,1630,UTI,39.97,-0.22%,Consumer Discretionary,1.237,1.84,$0.01,41.53,21.29,37.7,37.14,30.86,2.0,0.59,0.47,"9,675,466",300054.01,879094.0,867232.32,1583.06,0.78,8.76,7.79,42.07,31.12,42.07,42.07,49.0,"2,201 M"
05/26/2026,1630,UTZ,7.48,-3.73%,Consumer Staples,.8505,0.34,$0.83,14.67,6.92,7.58,7.61,10.12,-1.0,0.69,-0.6,"2,030,247",200150.05,1992664.21,1932463.62,38.05,-1.06,3.74,-3.11,10.62,7.06,-7.06,-7.06,45.0,662 M
05/26/2026,1630,UUP,27.75,-0.07%,,-.1877,0.17,<empty>,28.45,26.395,27.56,27.58,27.55,-4.0,0.77,-0.83,"1,929,049",100007.34,2731408.63,2728360.39,178.82,0.18,1.46,0.07,28.39,27.6,28.39,28.02,NaN,354 M
05/26/2026,1630,V,326.48,-0.73%,Financials,.7646,4.54,$11.05,375.51,293.89,325.42,314.04,330.93,-3.0,-0.87,-0.59,"8,703,645",-200124.05,7365288.98,7353707.19,47.69,7.07,0.81,-1.29,342.18,294.37,342.18,-316.11,43.0,"620,881 M"
05/26/2026,1630,VET,11.84,-3.74%,Energy,.3926,0.43,$1.42,14.82,6.37,12.68,12.8,9.68,-4.0,-0.06,-0.43,"958,488",101365.47,2173869.39,2261129.78,-50.88,-10.44,-3.27,-6.03,15.45,10.61,15.45,-11.12,50.0,"1,814 M"
05/26/2026,1630,VFC,16.71,+0.06%,Consumer Discretionary,1.747,1.03,$1.29,22.2699,11.06,17.76,17.97,17.06,3.0,0.19,0.27,"8,655,802",100155.03,7270484.27,7078953.22,127.15,-2.91,-6.86,3.08,22.24,16.51,22.24,-16.02,48.0,"6,546 M"
05/26/2026,1630,VG,12.89,-6.80%,Energy,1.337,1.04,($2.81),19.5,5.72,13.08,13.68,10.89,-4.0,-0.37,-0.7,"14,412,812",100815.46,2.75916123E7,2.730540909E7,-6.63,-22.86,10.93,-8.13,18.43,9.62,18.43,15.04,53.0,"32,023 M"
05/26/2026,1630,VGK,89.48,+1.15%,,.8637,0.99,<empty>,90.745,74.2401,87.34,85.63,83.35,4.0,0.8,0.53,"2,431,785",200127.39,4058032.21,4179200.41,-38.04,9.44,1.89,1.41,91.6,79.45,-79.45,-85.15,NaN,"30,686 M"
05/26/2026,1630,VHT,277.31,-0.70%,,.6312,3.05,<empty>,298.6068,237.2312,272.47,272.86,275.48,-1.0,0.57,-0.85,"315,557",-100116.17,194106.06,200518.37,92.26,2.13,3.49,0.92,296.6,265.4,-265.4,-267.1,NaN,"16,431 M"
05/26/2026,1630,VIK,87.73,+4.16%,Consumer Discretionary,1.242,2.07,$2.93,92.0,43.41,82.81,78.79,69.48,2.0,0.7,0.5,"3,344,597",100251.04,3210111.85,3169273.26,99.59,17.76,8.43,5.55,92.07,66.54,92.07,92.07,57.0,"39,141 M"
05/26/2026,1630,VIR,9.38,+2.07%,Health Care,1.694,0.4,($3.19),11.66,4.155,9.46,9.55,7.09,4.0,0.08,0.42,"1,138,358",0.0,1802825.64,3256310.24,9.62,4.34,0.97,5.63,12.25,8.39,12.25,-9.04,49.0,"1,582 M"
05/26/2026,1630,VIX,17.01,+2.53%,,-6,0.6,<empty>,35.3,13.38,17.52,20.44,18.42,1.0,0.23,0.66,<empty>,NaN,NaN,NaN,NaN,-38.01,-5.45,1.49,35.55,16.14,-16.14,19.06,NaN,0
05/26/2026,1630,VKTX,30.80,-0.29%,Health Care,.5353,1.14,($3.00),43.15,22.959,30.94,32.69,32.58,4.0,0.32,0.47,"2,408,430",100268.18,2269436.69,2290078.16,22.01,-7.23,-2.9,4.62,38.5,28.04,-28.04,-28.04,44.0,"3,576 M"
05/26/2026,1630,VLO,241.45,-2.23%,Energy,.5727,7.42,$18.20,263.75,125.1,247.47,242.56,191.62,-4.0,-0.38,-0.39,"2,697,172",-100148.46,3602265.83,3726010.13,-4.68,2.95,-2.69,-4.85,258.39,195.62,-195.62,264.03,40.0,"71,694 M"
05/26/2026,1630,VLTO,86.05,-0.86%,Industrials,.7367,0.87,$4.20,110.11,84.45,86.86,88.2,97.89,6.0,0.55,0.65,"1,773,469",-100127.46,2054280.97,1989858.73,13.63,-1.22,-0.6,-0.16,98.61,84.06,-84.06,-84.06,41.0,"21,134 M"
05/26/2026,1630,VMC,268.94,+3.18%,Materials,1.045,10.89,$8.48,331.09,252.35,279.72,279.63,292.0,4.0,0.31,0.32,"1,117,515",300138.4,1124822.79,1215764.66,65.17,-0.22,-4.87,2.16,319.62,252.46,-252.46,-252.04,45.0,"34,896 M"
05/26/2026,1630,VNM,18.87,+0.64%,,.9423,0.27,<empty>,19.85,13.02,19.19,18.35,18.27,-3.0,-0.68,-0.21,"461,976",-100141.53,763615.07,860266.97,2.41,12.32,-3.18,-2.28,20.11,16.43,20.11,20.11,NaN,576 M
05/26/2026,1630,VNO,32.70,+2.25%,Real Estate,1.541,0.64,$6.23,43.37,24.57,31.0,28.61,33.6,4.0,0.9,0.31,"1,306,973",-100446.46,2042358.53,2031552.3,-50.48,25.87,5.35,3.48,33.12,25.4,-25.4,-29.14,47.0,"6,151 M"
05/26/2026,1630,VRNS,31.05,+0.16%,Information Technology,.8116,1.42,$1.00,63.9,19.7,28.29,25.15,37.26,-1.0,1.0,-0.66,"1,678,182",0.0,2498757.95,2424434.33,-54.67,45.16,10.89,-0.16,30.18,20.31,-20.31,-26.17,43.0,"3,565 M"
05/26/2026,1630,VRT,323.91,-1.08%,Industrials,2.056,20.92,$5.95,379.935,104.71,339.2,304.33,208.65,-7.0,-0.42,0.0,"6,458,856",-100569.46,7458139.48,7568372.73,18.38,17.29,-11.96,2.61,380.07,232.39,380.07,380.07,44.0,"124,417 M"
05/26/2026,1630,VRTX,435.93,+0.32%,Health Care,.2912,8.1,$14.55,507.92,362.5,433.53,439.62,435.05,-7.0,0.47,-0.56,"865,707",100432.54,1252711.75,1289983.89,-54.59,-4.18,0.17,1.28,508.53,412.14,-412.14,457.07,47.0,"110,641 M"
05/26/2026,1630,VSCO,55.92,+6.62%,Consumer Discretionary,2.133,3.15,$3.90,66.889,17.53,49.11,48.85,43.74,5.0,0.45,0.86,"2,448,917",100673.55,2103056.51,2366250.89,61.69,25.49,21.46,17.21,66.61,42.4,-42.4,-43.04,5.0,"4,441 M"
05/26/2026,1630,VTR,88.37,+0.22%,Real Estate,.7654,1.03,$2.89,91.06,61.76,87.97,85.49,78.08,-7.0,-0.52,-0.39,"3,061,189",100023.18,4173785.55,3906632.63,-35.83,6.86,0.78,-0.26,91.06,79.23,91.06,91.06,44.0,"42,963 M"
05/26/2026,1630,VVIX,89.55,-1.77%,,-4.282,2.81,<empty>,147.14,81.72,94.53,104.35,102.38,-3.0,-0.24,-0.52,<empty>,NaN,NaN,NaN,NaN,-24.98,-8.68,-7.15,141.55,91.05,141.55,103.09,NaN,0
05/26/2026,1630,VVV,33.96,+1.13%,Consumer Discretionary,1.032,1.16,$0.78,41.33,28.5,33.22,33.48,34.36,4.0,0.28,0.62,"1,798,927",-200136.12,2139111.26,2056182.83,-41.26,-3.52,-1.57,2.07,39.62,31.03,39.62,-31.03,49.0,"4,331 M"
05/26/2026,1630,VXD,16.08,+4.21%,,-6.353,0.48,<empty>,42.71,2.43,16.37,19.49,17.31,1.0,0.2,0.52,<empty>,NaN,NaN,NaN,NaN,-35.71,-4.17,0.69,43.53,15.06,43.53,19.17,NaN,0
05/26/2026,1630,VXN:CGI,23.90,+4.73%,,-4.981,0.69,<empty>,33.92,9.01,23.55,24.95,22.61,1.0,0.42,0.57,<empty>,NaN,NaN,NaN,NaN,-13.56,-3.4,0.8,34.39,21.16,-21.16,26.06,NaN,0
05/26/2026,1630,VXX,25.64,-2.95%,,-2.062,0.82,<empty>,56.0096,25.36,27.78,30.67,31.72,-4.0,-0.19,-0.57,"9,826,486",-101204.55,1.03288595E7,1.13102704E7,58.15,-25.14,-9.94,-5.04,40.39,27.03,40.39,29.15,NaN,0
05/26/2026,1630,VZ,48.49,+0.29%,Communication Services,.2401,0.6,$4.70,51.68,38.39,47.49,48.02,44.21,5.0,0.34,0.54,"23,008,458",100029.46,2.473866814E7,2.482422278E7,51.89,-3.73,2.67,1.4,52.43,44.29,-44.29,-46.05,38.0,"202,473 M"
05/26/2026,1630,W,71.92,+7.23%,Consumer Discretionary,.0647,4.01,$2.81,119.98,36.84,64.58,71.25,86.78,6.0,0.48,0.92,"4,306,777",101271.04,4047879.38,3944230.41,23.97,-9.82,17.17,11.12,86.26,56.04,-56.04,-56.04,47.0,"9,493 M"
05/26/2026,1630,WBD,27.00,-0.11%,Communication Services,1.57,0.11,$0.93,30.0,9.11,27.11,27.24,23.87,-3.0,-0.09,-0.37,"18,195,179",-100119.46,2.093334204E7,2.274999779E7,7.7,-0.81,-0.88,-1.53,29.62,27.19,-27.19,27.03,50.0,"67,693 M"
05/26/2026,1630,WCLD,30.15,-0.20%,,1.07,0.84,<empty>,37.115,23.8901,28.93,27.86,32.03,2.0,1.0,0.62,"621,229",200243.39,1096947.07,1256224.63,-34.78,11.15,4.04,0.37,30.12,24.31,31.04,31.04,NaN,252 M
05/26/2026,1630,WDAY,124.02,-3.22%,Information Technology,1.032,4.34,$11.35,257.09,110.36,124.51,125.49,187.14,-1.0,-1.0,-0.5,"4,480,063",-100062.02,5045791.94,5565719.79,16.09,-2.4,2.14,-2.05,154.54,110.32,-110.32,136.04,60.0,"30,630 M"
05/26/2026,1630,WEAT,24.22,-1.34%,,.0081,0.74,<empty>,25.6,19.78,24.37,23.46,21.58,-4.0,-0.77,-0.36,"568,308",-200149.52,1018286.75,1032863.61,-44.0,5.44,0.96,-2.73,26.08,22.62,26.08,26.08,NaN,337 M
05/26/2026,1630,WELL,218.13,+0.91%,Real Estate,.8291,2.18,$4.34,221.675,148.6,215.98,208.92,191.26,1.0,0.49,0.45,"3,236,774",100326.05,3081453.06,3089330.2,21.39,10.88,1.53,-0.22,222.08,193.43,222.08,222.08,42.0,"153,981 M"
05/26/2026,1630,WEN,7.36,-5.76%,Consumer Discretionary,.3727,0.5,$1.17,12.51,6.37,7.34,7.12,8.31,-7.0,-0.86,-0.35,"13,255,741",200467.1,1.024126684E7,9676447.25,55.21,3.08,8.88,-5.03,8.08,6.14,8.08,8.08,51.0,"1,402 M"
05/26/2026,1630,WEST,7.93,-5.03%,Consumer Staples,.9216,0.86,<empty>,8.9764,3.59,7.36,5.79,5.0,-9.0,-0.89,-0.25,"644,277",-100168.1,631849.08,583725.32,153.86,105.44,-9.37,-6.26,9.1,4.54,9.1,9.1,50.0,774 M
05/26/2026,1630,WFC,77.52,+1.47%,Financials,.9336,2.06,$0.04,97.76,71.93,77.22,79.08,84.08,8.0,0.4,0.62,"18,801,476",-300430.12,1.705654941E7,1.771970038E7,65.22,-3.41,5.35,2.26,88.61,73.06,-73.06,-73.06,33.0,"237,226 M"
05/26/2026,1630,WGMI,64.83,+4.68%,Communication Services,3.805,2.66,<empty>,67.885,16.31,56.01,47.49,44.29,3.0,0.94,0.59,"611,141",-100477.06,515471.19,533122.28,-27.19,60.87,10.88,13.1,62.07,32.39,-32.39,-46.17,NaN,428 M
05/26/2026,1630,WGS,49.44,+4.50%,Health Care,2.11,3.87,($0.99),170.87,32.21,47.35,58.96,105.16,12.0,0.33,0.85,"910,476",201576.13,1264795.62,1173590.0,-91.91,-26.15,24.82,10.53,95.54,32.13,-32.13,-32.13,43.0,"1,468 M"
05/26/2026,1630,WH,80.70,+1.97%,Consumer Discretionary,.6437,1.8,$3.99,92.685,69.21,81.23,82.17,79.69,4.0,0.06,0.46,"1,314,357",0.0,1194418.21,1229942.1,38.22,1.91,-1.66,-0.25,90.24,72.51,90.24,-77.03,40.0,"6,041 M"
05/26/2026,1630,WING,140.63,+0.16%,Consumer Discretionary,1.71,7.36,$4.76,388.14,116.35,139.68,162.89,237.89,10.0,0.42,0.67,"1,217,884",200873.07,1393003.35,1321928.92,-7.06,-15.44,10.45,9.76,277.61,116.07,-116.07,-116.07,44.0,"3,830 M"
05/26/2026,1630,WMS,138.09,+3.83%,Industrials,1.296,4.63,$7.32,179.315,105.14,140.95,142.46,147.22,4.0,0.34,0.46,"933,087",-200143.03,915596.65,915022.41,41.13,-0.63,-3.98,0.92,173.61,131.45,173.61,152.12,50.0,"10,577 M"
05/26/2026,1630,WMT,118.57,-1.41%,Consumer Staples,.6191,4.82,$1.57,135.155,93.43,129.14,126.83,114.86,-4.0,0.0,0.0,"28,649,616",-100228.03,1.917239493E7,1.933478375E7,169.33,-3.65,-7.07,-9.38,134.06,118.45,135.04,135.04,59.0,"945,120 M"
05/26/2026,1630,WOOD,66.695,+1.48%,,.7719,1.55,<empty>,83.32,64.53,67.39,69.21,72.43,4.0,0.27,0.62,"33,643",0.0,17974.79,26744.04,311.31,-4.69,-2.11,1.19,79.61,65.04,-65.04,-65.04,NaN,248 M
05/26/2026,1630,WRBY,25.51,+1.67%,Consumer Discretionary,2.06,2.17,$0.32,31.0,14.96,25.36,23.73,24.03,-8.0,-0.52,-0.19,"2,808,778",-101183.05,2869473.06,3090910.89,19.65,9.11,-11.39,4.34,30.07,20.35,30.04,30.04,50.0,"3,130 M"
05/26/2026,1630,WW,13.84,+8.21%,Consumer Discretionary,2.338,1.31,($9.76),46.949,8.365,10.61,12.27,23.59,3.0,0.58,0.88,"674,539",-101609.13,410782.49,354979.84,143.91,-16.63,38.54,39.38,25.49,8.11,-8.11,-8.11,52.0,138 M
05/26/2026,1630,WWW,17.16,+4.57%,Consumer Discretionary,1.669,0.79,<empty>,32.8,13.47,16.29,16.66,20.53,4.0,0.69,0.39,"1,644,286",-101064.08,1083663.6,1190329.89,108.32,1.78,5.93,12.3,21.61,14.07,-14.07,-14.07,45.0,"1,407 M"
05/26/2026,1630,WY,23.82,+0.68%,Real Estate,.9168,0.37,$0.03,27.86,21.155,23.6,24.0,24.35,6.0,0.25,0.63,"3,659,050",0.0,4946527.15,5339032.49,-26.84,0.72,1.71,2.5,26.24,22.45,26.24,-22.04,41.0,"17,175 M"
05/26/2026,1630,WYFI,31.42,+4.07%,Information Technology,4.283,3.43,($9.75),40.75,10.5101,23.11,17.9,20.47,3.0,1.0,0.64,"1,323,351",101951.08,1384530.86,1220534.21,-4.68,113.89,16.46,29.89,31.07,11.4,-11.4,-14.17,55.0,"1,213 M"
05/26/2026,1630,WYNN,97.87,+0.65%,Consumer Discretionary,.9637,3.94,$6.72,134.72,82.627,100.79,102.36,114.79,6.0,0.27,0.42,"1,467,118",-100338.12,1481199.91,1659733.28,-9.17,-3.95,-1.51,-0.19,112.26,93.03,112.26,-93.03,50.0,"10,158 M"
05/26/2026,1630,XBI,133.35,+1.28%,,.8629,2.92,<empty>,139.19,78.0599,132.51,130.3,117.17,4.0,0.27,0.33,"5,904,500",-100037.38,8945171.55,9156120.17,-32.15,7.61,-1.04,1.25,139.26,118.43,139.26,-125.04,NaN,"8,331 M"
05/26/2026,1630,XHR,17.34,+3.09%,Real Estate,1.182,0.35,$1.03,17.34,11.64,16.55,15.8,14.62,6.0,0.82,0.56,"538,409",100136.22,692467.15,708395.18,-33.74,15.45,4.46,2.6,17.16,14.5,-14.5,-16.06,45.0,"1,600 M"
05/26/2026,1630,XIACY,19.30,+1.42%,Information Technology,.6124,0.49,$0.12,40.25,18.51,19.57,20.19,26.13,1.0,-0.83,0.31,"301,988",-100000.47,404762.24,422006.95,14.07,-7.17,-5.21,-0.41,23.46,19.17,-19.17,21.08,0.0,"99,609 M"
05/26/2026,1630,XLB,50.99,+1.39%,,.9422,1.04,<empty>,54.14,42.035,51.07,50.66,47.56,3.0,0.29,0.44,"8,083,874",0.0,1.219968729E7,1.346269148E7,-24.98,3.2,-2.43,2.55,54.62,47.45,-47.45,-49.04,NaN,"7,312 M"
05/26/2026,1630,XLC,115.55,+0.08%,,1.002,0.67,<empty>,120.405,100.04,116.26,114.85,115.26,-5.0,-0.66,-0.35,"4,186,194",100123.59,5664590.4,6397158.83,-21.0,3.69,-0.03,-0.47,119.26,107.4,119.26,118.12,NaN,"25,271 M"
05/26/2026,1630,XLE,57.85,-2.76%,,.4718,1.61,<empty>,63.46,40.4375,58.54,58.43,49.76,-4.0,-0.4,-0.71,"38,672,644",-100233.59,4.694604701E7,5.290800864E7,43.01,-4.49,1.19,-3.26,63.39,53.26,-53.26,62.03,NaN,"40,156 M"
05/26/2026,1630,XLF,51.85,-0.17%,,.8823,0.31,<empty>,56.515,47.67,51.59,50.89,52.6,4.0,0.65,0.46,"24,417,473",100227.59,4.004570574E7,4.575155678E7,-10.95,5.09,1.31,0.37,53.24,48.4,53.24,-51.03,NaN,"50,079 M"
05/26/2026,1630,XLG,63.62,+0.09%,,1.058,0.5,<empty>,64.33,48.68,62.56,59.09,58.14,-7.0,-0.88,-0.17,"984,634",-100129.52,2405072.86,3176778.86,-1.11,15.63,1.23,0.09,64.07,53.39,64.07,64.07,NaN,"11,020 M"
